+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Grupo RUBYCARP-170
| UUID: 98e0cc1b-5f87-4762-b411-aa3b05665062
| Date: 2024-04-11
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-12,External analysis,attachment,BOLETÍN 170.pdf,RUBYCARP
2024-04-12,Network activity,ip-src,194.163.141.243,
2024-04-12,Network activity,ip-src,80.83.124.150,
2024-04-12,Network activity,ip-src,91.208.206.118,
2024-04-12,Network activity,domain,aridan.men,
2024-04-12,Network activity,domain,juicessh.space,
2024-04-12,Network activity,domain,lufaros.com,
2024-04-12,Network activity,domain,sshd.run,
2024-04-12,Network activity,domain,chat.juicessh.pro,
2024-04-12,Network activity,domain,download.c3bash.org,
2024-04-12,Network activity,domain,juice.baselinux.net,
2024-04-12,Network activity,domain,physics.uctm.edu,
2024-04-12,Network activity,domain,run.psybnc.org,
2024-04-12,Network activity,domain,sshd.baselinux.net,
2024-04-12,Network activity,domain,bucharest.ro.eu.undernet.org,
2024-04-12,Network activity,url,http://194.163.141.243,On port 4430
2024-04-12,Network activity,url,http://91.208.206.118,On port 443
2024-04-12,Network activity,url,http://juicessh.space,On port 443
2024-04-12,Network activity,url,http://physics.uctm.edu/funis/eugen,
2024-04-12,Network activity,url,http://run.psybnc.org,On port 443
2024-04-12,Payload delivery,email,maria@cenacop.com,
2024-04-12,Payload delivery,email,test@lufaros.com,
