+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-04-17
| UUID: adc8b7da-d919-411d-9867-36680cefac87
| Date: 2024-04-17
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-17,Network activity,hostname,my-bt-977e2d.webflow.io,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,https://my-bt-977e2d.webflow.io/,Source URL
2024-04-17,Other,text,Other,Target of the attack
2024-04-17,Network activity,hostname,normallegendryspecialdomainwindowmails3.pages.dev,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,http://normallegendryspecialdomainwindowmails3.pages.dev,Source URL
2024-04-17,Other,text,Generic Email,Target of the attack
2024-04-17,Network activity,hostname,i-s-y.com,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,http://i-s-y.com,Source URL
2024-04-17,Other,text,USPS,Target of the attack
2024-04-17,Network activity,hostname,henrtyty.wixsite.com,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,https://henrtyty.wixsite.com/my-site,Source URL
2024-04-17,Other,text,BT,Target of the attack
2024-04-17,Network activity,hostname,workflowy.com,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,https://workflowy.com/s/bt/9IdojJvHvFPAnASY,Source URL
2024-04-17,Other,text,BT,Target of the attack
2024-04-17,Network activity,hostname,workflowy.com,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,https://workflowy.com/s/btinternetnet/2JPM3wx7vid7uQQ7,Source URL
2024-04-17,Other,text,BT,Target of the attack
2024-04-17,Network activity,hostname,tp116.blog,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,https://tp116.blog/,Source URL
2024-04-17,Other,text,Token Pocket,Target of the attack
2024-04-17,Network activity,hostname,usps.post-yv.com,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,http://usps.post-yv.com,Source URL
2024-04-17,Other,text,USPS,Target of the attack
2024-04-17,Network activity,hostname,tgadminuser.jysww.shop,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,http://tgadminuser.jysww.shop,Source URL
2024-04-17,Other,text,Telegram,Target of the attack
2024-04-17,Network activity,hostname,tp13.net,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,http://tp13.net,Source URL
2024-04-17,Other,text,Token Pocket,Target of the attack
2024-04-17,Network activity,hostname,tp12.net,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,http://tp12.net,Source URL
2024-04-17,Other,text,Token Pocket,Target of the attack
2024-04-17,Network activity,hostname,tokenpblket.net,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,http://tokenpblket.net,Source URL
2024-04-17,Other,text,Token Pocket,Target of the attack
2024-04-17,Network activity,hostname,tokenpbkket.net,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,http://tokenpbkket.net,Source URL
2024-04-17,Other,text,Token Pocket,Target of the attack
2024-04-17,Network activity,hostname,tokempockqt.top,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,http://tokempockqt.top,Source URL
2024-04-17,Other,text,Token Pocket,Target of the attack
2024-04-17,Network activity,hostname,tgadminuser.webxxtg.top,Host name or IP address of the phishing attack
2024-04-17,Network activity,url,http://tgadminuser.webxxtg.top,Source URL
2024-04-17,Other,text,Telegram,Target of the attack
2024-04-17,Network activity,hostname,worker-bold-hill-a3bf.piydufukka.workers.dev,Host name or IP address of the phishing attack
