+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-04-25
| UUID: abbf719d-53d1-4fe0-b6a3-b6d401dde4f6
| Date: 2024-04-25
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-25,Network activity,hostname,vulkan-inox.shop,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://vulkan-inox.shop/Webmail/4/Webmail/webmail.php?email=yves.piguet@calerga.com,Source URL
2024-04-25,Other,text,Generic Email,Target of the attack
2024-04-25,Network activity,hostname,cloudflare-ipfs.com,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,https://cloudflare-ipfs.com/ipfs/QmVXmbtTXtCFXYTv86i9y2S4RYq4WErcaVCS9eH5YsNWan#xx%40xxxxxxxxxxxx.ch%7CDE,Source URL
2024-04-25,Other,text,Generic Email,Target of the attack
2024-04-25,Network activity,hostname,order-here.pages.dev,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://order-here.pages.dev,Source URL
2024-04-25,Other,text,Telegram,Target of the attack
2024-04-25,Network activity,hostname,sex-offer.pages.dev,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://sex-offer.pages.dev,Source URL
2024-04-25,Other,text,Whatsapp,Target of the attack
2024-04-25,Network activity,hostname,za-poestbi.top,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://za-poestbi.top,Source URL
2024-04-25,Other,text,USPS,Target of the attack
2024-04-25,Network activity,hostname,bioooo56t.pages.dev,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://bioooo56t.pages.dev,Source URL
2024-04-25,Other,text,Whatsapp,Target of the attack
2024-04-25,Network activity,hostname,scbult1.wixsite.com,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,https://scbult1.wixsite.com/broadbanditmail,Source URL
2024-04-25,Other,text,BT,Target of the attack
2024-04-25,Network activity,hostname,app.convertkit.com,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,https://app.convertkit.com/editor/templates/2804789,Source URL
2024-04-25,Other,text,BT,Target of the attack
2024-04-25,Network activity,hostname,jsiinggh44.wixsite.com,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,https://jsiinggh44.wixsite.com/bt-mail,Source URL
2024-04-25,Other,text,BT,Target of the attack
2024-04-25,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,https://www.dropbox.com/scl/fi/nhxrb6jo73q7yzcp4r23k/Securely-sign-in-with-your-email-address-to-keep-you-updated..paper?rlkey=me99ubv8doezx00x5qxdcjezy,Source URL
2024-04-25,Other,text,BT,Target of the attack
2024-04-25,Network activity,hostname,cloudflare-ipfs.com,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,https://cloudflare-ipfs.com/ipfs/QmayP2ZChezsqUC8nCaXghXY1FCQFXhLhjYesSCT85QjY7#mail@mail.com%7CDE,Source URL
2024-04-25,Other,text,Generic Email,Target of the attack
2024-04-25,Network activity,hostname,devolopementdomainservicesnamcheepnews04.pages.dev,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://devolopementdomainservicesnamcheepnews04.pages.dev,Source URL
2024-04-25,Other,text,Generic Email,Target of the attack
2024-04-25,Network activity,hostname,vbfsyugtftgychnjkdygtrewedfghjjjjvccdfv.pages.dev,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://vbfsyugtftgychnjkdygtrewedfghjjjjvccdfv.pages.dev,Source URL
2024-04-25,Other,text,Generic Email,Target of the attack
2024-04-25,Network activity,hostname,bkusps.com,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://bkusps.com,Source URL
2024-04-25,Other,text,USPS,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kft.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kft.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kkt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kkt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kpt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kpt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kjt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kjt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2klt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2klt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kmt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kmt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kvt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kvt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kqt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kqt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kgt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kgt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2ket.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2ket.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2ktt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2ktt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kht.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kht.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kwt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kwt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2knt.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2knt.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kit.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kit.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,tokznpo2kut.fyi,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://tokznpo2kut.fyi,Source URL
2024-04-25,Other,text,Token Pocket,Target of the attack
2024-04-25,Network activity,hostname,mail.ekmaliyehazinee1.com,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://mail.ekmaliyehazinee1.com,Source URL
2024-04-25,Other,text,TR-GOV,Target of the attack
2024-04-25,Network activity,hostname,mi-identificacion-completa.pages.dev,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,http://mi-identificacion-completa.pages.dev,Source URL
2024-04-25,Other,text,Telegram,Target of the attack
2024-04-25,Network activity,hostname,telegram.webcts.club,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,https://telegram.webcts.club/,Source URL
2024-04-25,Other,text,Telegram,Target of the attack
2024-04-25,Network activity,hostname,telegram.web-ct.club,Host name or IP address of the phishing attack
2024-04-25,Network activity,url,https://telegram.web-ct.club/,Source URL
2024-04-25,Other,text,Telegram,Target of the attack
2024-04-26,Network activity,hostname,adminuser.tlegram.xyz,Host name or IP address of the phishing attack
2024-04-26,Network activity,url,https://adminuser.tlegram.xyz/,Source URL
2024-04-25,Other,text,Telegram,Target of the attack
