+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-04-20
| UUID: b56aa4be-b824-42d7-96cb-c2da51b58122
| Date: 2024-04-20
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-20,Payload delivery,url,http://94.131.101.153/data.php,NetSupportManager RAT payload delivery URL (confidence level: 100%)
2024-04-20,Payload delivery,url,https://94.131.101.153/data.php,NetSupportManager RAT payload delivery URL (confidence level: 100%)
2024-04-20,Payload delivery,url,http://go8et.lol/data.php,NetSupportManager RAT payload delivery URL (confidence level: 100%)
2024-04-20,Payload delivery,ip-dst|port,94.131.101.153|80,NetSupportManager RAT payload delivery server (confidence level: 100%)
2024-04-20,Payload delivery,ip-dst|port,94.131.101.153|443,NetSupportManager RAT payload delivery server (confidence level: 100%)
2024-04-20,Payload delivery,domain,go8et.lol,NetSupportManager RAT payload delivery domain (confidence level: 100%)
2024-04-20,Network activity,domain,uf.tispy.me,Unknown malware botnet C2 domain (confidence level: 100%)
2024-04-20,Network activity,ip-dst|port,195.62.32.227|1337,Bashlite botnet C2 server (confidence level: 100%)
2024-04-20,Payload delivery,url,https://svif-venezuela.com/cdn-vs/cache.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-04-20,Payload delivery,url,https://svif-venezuela.com/help/zewmrgqnw.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-04-20,Network activity,ip-dst|port,94.156.8.161|999,Bashlite botnet C2 server (confidence level: 100%)
