+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-04-13
| UUID: 98de8495-4c18-4bc4-b120-abaa260c982a
| Date: 2024-04-15
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-15,Network activity,hostname,ouououvu.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://ouououvu.pages.dev,Source URL
2024-04-15,Other,text,Microsoft,Target of the attack
2024-04-15,Network activity,hostname,detoxandtreatment.com,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,https://detoxandtreatment.com/ch/SwisscomCustomers/login/kunden/,Source URL
2024-04-15,Other,text,Other,Target of the attack
2024-04-15,Network activity,hostname,web3linksync.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://web3linksync.pages.dev,Source URL
2024-04-15,Other,text,Crypto,Target of the attack
2024-04-15,Network activity,hostname,nuevo-telegrama18x-para-el-sexo.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://nuevo-telegrama18x-para-el-sexo.pages.dev,Source URL
2024-04-15,Other,text,Telegram,Target of the attack
2024-04-15,Network activity,hostname,xvideo-7ho.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://xvideo-7ho.pages.dev,Source URL
2024-04-15,Other,text,Whatsapp,Target of the attack
2024-04-15,Network activity,hostname,webogram.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://webogram.pages.dev,Source URL
2024-04-15,Other,text,Telegram,Target of the attack
2024-04-15,Network activity,hostname,sexmexfree.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://sexmexfree.pages.dev,Source URL
2024-04-15,Other,text,Telegram,Target of the attack
2024-04-15,Network activity,hostname,projectmain.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://projectmain.pages.dev,Source URL
2024-04-15,Other,text,Crypto,Target of the attack
2024-04-15,Network activity,hostname,sso-webmailsrvr-jfghbn.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://sso-webmailsrvr-jfghbn.pages.dev,Source URL
2024-04-15,Other,text,Generic Email,Target of the attack
2024-04-15,Network activity,hostname,vc-73b.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://vc-73b.pages.dev,Source URL
2024-04-15,Other,text,Yahoo!,Target of the attack
2024-04-15,Network activity,hostname,web-apple.cn,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://web-apple.cn,Source URL
2024-04-15,Other,text,Apple,Target of the attack
2024-04-15,Network activity,hostname,www-icloud.cn,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://www-icloud.cn,Source URL
2024-04-15,Other,text,Apple,Target of the attack
2024-04-15,Network activity,hostname,od.lehhair.workers.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://od.lehhair.workers.dev,Source URL
2024-04-15,Other,text,Microsoft,Target of the attack
2024-04-15,Network activity,hostname,sso-webmailsrvr-jdd34r.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://sso-webmailsrvr-jdd34r.pages.dev,Source URL
2024-04-15,Other,text,Generic Email,Target of the attack
2024-04-15,Network activity,hostname,worker-misty-mountain-504d.g-schafer.workers.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://worker-misty-mountain-504d.g-schafer.workers.dev,Source URL
2024-04-15,Other,text,Microsoft,Target of the attack
2024-04-15,Network activity,hostname,docs-frog-2d9a.3titflqd.workers.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://docs-frog-2d9a.3titflqd.workers.dev,Source URL
2024-04-15,Other,text,Microsoft,Target of the attack
2024-04-15,Network activity,hostname,od101.ilisuo.workers.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://od101.ilisuo.workers.dev,Source URL
2024-04-15,Other,text,Microsoft,Target of the attack
2024-04-15,Network activity,hostname,grsaq.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://grsaq.pages.dev,Source URL
2024-04-15,Other,text,Microsoft,Target of the attack
2024-04-15,Network activity,hostname,xcvbnv.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://xcvbnv.pages.dev,Source URL
2024-04-15,Other,text,Microsoft,Target of the attack
2024-04-15,Network activity,hostname,imtoken-btc.com,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://imtoken-btc.com,Source URL
2024-04-15,Other,text,imToken,Target of the attack
2024-04-15,Network activity,hostname,sso-webmailsrvr-jdfr56u.pages.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://sso-webmailsrvr-jdfr56u.pages.dev,Source URL
2024-04-15,Other,text,Generic Email,Target of the attack
2024-04-15,Network activity,hostname,worker-round-cake-9677.hajajel925.workers.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://worker-round-cake-9677.hajajel925.workers.dev,Source URL
2024-04-15,Other,text,Microsoft,Target of the attack
2024-04-15,Network activity,hostname,urevq.com,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://urevq.com,Source URL
2024-04-15,Other,text,USPS,Target of the attack
2024-04-15,Network activity,hostname,tgadminuser.tegath.club,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,https://tgadminuser.tegath.club/,Source URL
2024-04-15,Other,text,Telegram,Target of the attack
2024-04-15,Network activity,hostname,urtyu.com,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://urtyu.com,Source URL
2024-04-15,Other,text,USPS,Target of the attack
2024-04-15,Network activity,hostname,sparkling-breeze-337f.xmmi.workers.dev,Host name or IP address of the phishing attack
2024-04-15,Network activity,url,http://sparkling-breeze-337f.xmmi.workers.dev,Source URL
2024-04-15,Other,text,Microsoft,Target of the attack
2024-04-15,Network activity,hostname,newgruphot.ourhobby.com,Host name or IP address of the phishing attack
