+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-04-09
| UUID: 88356db9-c576-4f17-9fc8-0e500a08691f
| Date: 2024-04-10
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-09,Network activity,hostname,mainchainer44.pages.dev,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://mainchainer44.pages.dev,Source URL
2024-04-09,Other,text,Crypto,Target of the attack
2024-04-09,Network activity,hostname,edevletmobil-kartiade-sorgulama.app,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://edevletmobil-kartiade-sorgulama.app,Source URL
2024-04-09,Other,text,TR-GOV,Target of the attack
2024-04-09,Network activity,hostname,wwwservicemsnlive-44741196.hubspotpagebuilder.com,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,https://wwwservicemsnlive-44741196.hubspotpagebuilder.com/outlive,Source URL
2024-04-09,Other,text,Microsoft,Target of the attack
2024-04-09,Network activity,hostname,login.tg0750.xyz,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,https://login.tg0750.xyz/,Source URL
2024-04-09,Other,text,Telegram,Target of the attack
2024-04-09,Network activity,hostname,teiegrom-xd.com,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://teiegrom-xd.com/,Source URL
2024-04-09,Other,text,Telegram,Target of the attack
2024-04-09,Network activity,hostname,ureqz.com,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://ureqz.com,Source URL
2024-04-09,Other,text,USPS,Target of the attack
2024-04-09,Network activity,hostname,microsoftlogin.cartwild.workers.dev,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://microsoftlogin.cartwild.workers.dev,Source URL
2024-04-09,Other,text,Microsoft,Target of the attack
2024-04-09,Network activity,hostname,ureqn.com,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://ureqn.com,Source URL
2024-04-09,Other,text,USPS,Target of the attack
2024-04-09,Network activity,hostname,jazzy-snickerdoodle-3e292c.netlify.app,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,https://jazzy-snickerdoodle-3e292c.netlify.app/support_case_id/#1718357363,Source URL
2024-04-09,Other,text,Facebook,Target of the attack
2024-04-09,Network activity,hostname,upsinfotrackpakage.com,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,https://upsinfotrackpakage.com/home/index.php,Source URL
2024-04-09,Other,text,Swisscom,Target of the attack
2024-04-09,Network activity,hostname,marclaylucie.wixsite.com,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,https://marclaylucie.wixsite.com/my-swisscom-1,Source URL
2024-04-09,Other,text,Swisscom,Target of the attack
2024-04-09,Network activity,hostname,superlative-puffpuff-47baa2.netlify.app,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,https://superlative-puffpuff-47baa2.netlify.app/support_case_id/#3184898370,Source URL
2024-04-09,Other,text,Facebook,Target of the attack
2024-04-09,Network activity,hostname,che.ch-pemc.top,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,https://che.ch-pemc.top/0BXUbX/,Source URL
2024-04-09,Other,text,SwissPost,Target of the attack
2024-04-09,Network activity,hostname,postcpc.top,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://postcpc.top/ch/,Source URL
2024-04-09,Other,text,SwissPost,Target of the attack
2024-04-09,Network activity,hostname,postcyn.top,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://postcyn.top/ch,Source URL
2024-04-09,Other,text,SwissPost,Target of the attack
2024-04-09,Network activity,hostname,postcpb.top,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://postcpb.top/ch/,Source URL
2024-04-09,Other,text,SwissPost,Target of the attack
2024-04-09,Network activity,hostname,postcpn.top,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://postcpn.top/ch/,Source URL
2024-04-09,Other,text,SwissPost,Target of the attack
2024-04-09,Network activity,hostname,postcyz.top,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://postcyz.top/ch,Source URL
2024-04-09,Other,text,SwissPost,Target of the attack
2024-04-09,Network activity,hostname,postcpo.top,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://postcpo.top/ch/,Source URL
2024-04-09,Other,text,SwissPost,Target of the attack
2024-04-09,Network activity,hostname,postccy.top,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,https://postccy.top/ch/,Source URL
2024-04-09,Other,text,SwissPost,Target of the attack
2024-04-09,Network activity,hostname,jgfghbg.pages.dev,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://jgfghbg.pages.dev,Source URL
2024-04-09,Other,text,Amazon,Target of the attack
2024-04-09,Network activity,hostname,postcpz.top,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://postcpz.top/ch/,Source URL
2024-04-09,Other,text,SwissPost,Target of the attack
2024-04-09,Network activity,hostname,postcpx.top,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,http://postcpx.top/ch/,Source URL
2024-04-09,Other,text,SwissPost,Target of the attack
2024-04-09,Network activity,hostname,sunrisech.wpenginepowered.com,Host name or IP address of the phishing attack
2024-04-09,Network activity,url,https://sunrisech.wpenginepowered.com/sunrise/index.html?lt_utm_source=lt_admin_share_link,Source URL
2024-04-09,Other,text,Sunrise,Target of the attack
2024-04-09,Network activity,hostname,britishcommuvoice.weeblysite.com,Host name or IP address of the phishing attack
