+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Fwd: PRE ALERT/ BL - From: jihye.kim@hellmann.com"" Campaign"
| UUID: b6abcb43-ae34-49ac-9141-73959ac22f1f
| Date: 2024-04-26
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-26,Payload delivery,email-src,jihye.kim@hellmann.com,Source email: from jihye.kim@hellmann.com - subject: Fwd: PRE ALERT/ BL
2024-04-26,Payload delivery,email-src-display-name,Export Operation,Source email: from jihye.kim@hellmann.com - subject: Fwd: PRE ALERT/ BL
2024-04-26,Payload delivery,email-body,"Hello,

ATTACHED BL

VESSEL: MSC MADELEINE

ETS: 24/04/2024

ETD: 13/05/2024

Original papers have been sent with DHL WAYBILL 49 0598 5965

Kind regards,

Seafreight Export Operation

Hellmann Worldwide Logistics Inc., Korea

10th floor Jae Young Building, 678-10, Deong Chon 3Dong, Kang Seo-Ku,

Seoul South Korea 157-033

Direct TEL: +82 -02-2657 2618

Direct Fax: +82 2 3663 6451

Email:  [REDACTED]
For the better. Together.

With 443 locations in 157 countries Hellmann Worldwide Logistics employs 
over 19,300 professionals within its global network.
P Before printing think about your responsibility for the ENVIRONMENT",Source email: from jihye.kim@hellmann.com - subject: Fwd: PRE ALERT/ BL
2024-04-26,Payload delivery,email-subject,Fwd: PRE ALERT/ BL,Source: from jihye.kim@hellmann.com - subject: Fwd: PRE ALERT/ BL
2024-04-26,Payload delivery,filename|sha256,BL 001841.xls|1b007f32264d12efcd34dbc474751f43f6768962852ddd5d27c0995ddd18fd05,Malspam attachment - source: from jihye.kim@hellmann.com - subject: Fwd: PRE ALERT/ BL mime: application/vnd.ms-excel
2024-04-26,Payload delivery,filename|ssdeep,BL 001841.xls|6144:6YunJa4Y35qAOJl/YrLYz+WrNhZF+E+fgL+0dD8ivSbVPBDI2m5MIQImPamayoqy:6BJaV3bVJmMImC3b3X,Malspam attachment - source: from jihye.kim@hellmann.com - subject: Fwd: PRE ALERT/ BL mime: application/vnd.ms-excel
2024-04-26,Payload delivery,filename|sha1,BL 001841.xls|7fefd1b02597854d36a11f082d588f497018807e,Malspam attachment - source: from jihye.kim@hellmann.com - subject: Fwd: PRE ALERT/ BL mime: application/vnd.ms-excel
2024-04-26,Payload delivery,filename|sha512,BL 001841.xls|0b12f5615f56df5576c5b6aa4295a7f3f67c517798dc5364ef77536e65f6ae3ea2f957aa36273efde4bf808873f169bbb960e963a86490060bf8518718246316,Malspam attachment - source: from jihye.kim@hellmann.com - subject: Fwd: PRE ALERT/ BL mime: application/vnd.ms-excel
2024-04-26,Payload delivery,filename|md5,BL 001841.xls|fef0189e1e67e868df008763e0efb2d7,Malspam attachment - source: from jihye.kim@hellmann.com - subject: Fwd: PRE ALERT/ BL mime: application/vnd.ms-excel
2024-04-26,Payload delivery,filename|imphash,CNN.exe|f34d5f2d4577ed6d9ceec516c1f5a744,Downloaded from http://104.168.32.18/lee.exe; mime: application/x-dosexec
