+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-04-28
| UUID: 38dc2e89-bca5-428a-b0fa-e1966e93f2c2
| Date: 2024-04-28
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-28,Network activity,hostname,telegramsexxx-3yb.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://telegramsexxx-3yb.pages.dev,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,tokenapocket.pro,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenapocket.pro,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,santrianaltelee.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://santrianaltelee.pages.dev,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,tpluodiyue.com,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tpluodiyue.com,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tgadminuser.webtgcs.club,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tgadminuser.webtgcs.club/,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,telegram.dog,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,https://telegram.dog/FinallyliveStreaming,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,vemtustx.com,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,https://vemtustx.com/,Source URL
2024-04-28,Other,text,Microsoft,Target of the attack
2024-04-28,Network activity,hostname,tgadminuser.webtctg.club,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tgadminuser.webtctg.club/,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,telegrahc.157li.cc,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,https://telegrahc.157li.cc/,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,rft5tyhhhwhatsapp.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://rft5tyhhhwhatsapp.pages.dev/,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,skyf1sports.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,https://skyf1sports.pages.dev/,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,tgqian.sakuraadmin.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tgqian.sakuraadmin.top,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,sayforceusoijdlmsaundgs03.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://sayforceusoijdlmsaundgs03.pages.dev,Source URL
2024-04-28,Other,text,Generic Email,Target of the attack
2024-04-28,Network activity,hostname,gerusjoslwesytnbcveousg01.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://gerusjoslwesytnbcveousg01.pages.dev,Source URL
2024-04-28,Other,text,Generic Email,Target of the attack
2024-04-28,Network activity,hostname,bvcxzswqwergfde45678ijhiokmlpokjtgfxxdfgrewazxcxzxcvnhy654.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://bvcxzswqwergfde45678ijhiokmlpokjtgfxxdfgrewazxcxzxcvnhy654.pages.dev,Source URL
2024-04-28,Other,text,Generic Email,Target of the attack
2024-04-28,Network activity,hostname,pampered.site,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://pampered.site,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,royai-mial.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://royai-mial.top,Source URL
2024-04-28,Other,text,USPS,Target of the attack
2024-04-28,Network activity,hostname,royai-maiil.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://royai-maiil.top,Source URL
2024-04-28,Other,text,USPS,Target of the attack
2024-04-28,Network activity,hostname,royai-malii.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://royai-malii.top,Source URL
2024-04-28,Other,text,USPS,Target of the attack
2024-04-28,Network activity,hostname,achoghimkauwamebienakamchachaotuamakanwannemohubunduiswear.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://achoghimkauwamebienakamchachaotuamakanwannemohubunduiswear.pages.dev,Source URL
2024-04-28,Other,text,Generic Email,Target of the attack
2024-04-28,Network activity,hostname,telegramivan1.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://telegramivan1.pages.dev/,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,promo-pulsa-telegram.claims.my.id,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,https://promo-pulsa-telegram.claims.my.id/,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,telgramsignal1.sg-host.com,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://telgramsignal1.sg-host.com/,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,mantanetwork-cmp.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://mantanetwork-cmp.pages.dev,Source URL
2024-04-28,Other,text,Crypto,Target of the attack
2024-04-28,Network activity,hostname,bgyrytuh2.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://bgyrytuh2.pages.dev,Source URL
2024-04-28,Other,text,Amazon,Target of the attack
2024-04-28,Network activity,hostname,djb3iyr.ktt55.my.id,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://djb3iyr.ktt55.my.id,Source URL
2024-04-28,Other,text,Whatsapp,Target of the attack
2024-04-28,Network activity,hostname,gratasuphomujaecoprinsehu03.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://gratasuphomujaecoprinsehu03.pages.dev,Source URL
2024-04-28,Other,text,Generic Email,Target of the attack
2024-04-28,Network activity,hostname,redirectblackmamba1.pages.dev,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://redirectblackmamba1.pages.dev,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
2024-04-28,Network activity,hostname,d6168.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://d6168.top,Source URL
2024-04-28,Other,text,Telegram,Target of the attack
