+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735 - From: advising.service@mail.hsbcnet.hsbc.com"" Campaign"
| UUID: 3b550fab-392e-4ebe-9a59-2f6dd6a0225b
| Date: 2024-04-26
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-26,Payload delivery,email-src,advising.service@mail.hsbcnet.hsbc.com,Source email: from advising.service@mail.hsbcnet.hsbc.com - subject: HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735
2024-04-26,Payload delivery,email-src-display-name,Hsbc,Source email: from advising.service@mail.hsbcnet.hsbc.com - subject: HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735
2024-04-26,Payload delivery,email-body,"<!DOCTYPE HTML>

<html><head>
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
</head>
<body><div>Dear Sir,<br><br><br><br><br>The attached payment advice against inv&nbsp;is 
issued at the request of our customer. The advice is for your reference 
only.<br><br><br>ADVISE SENDING DATE: 17-04-2024<br><br><br>Yours 
faithfully,<br>Global Payments and Cash Management<br>HSBC <br>
<img width=""237"" height=""95"" style=""width: 229px; height: 53px;"" 
src=""data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAAWMAAACOCAMAAADTsZk7AAAAwFBMVEX////n5ubm5eXnHBvl5OQZFxcAAAD8/Pzs6+vy8fHv7u75+fnq6en19fXx8PDmAADnDgz3//8SEBBvb2/ymprnFhWenp7odXR4d3e/vr7wgYE5ODiHhoZAOzvHxsYMCQn63d0vLi5oZ2frUlK1tbXrWVnmLy6fn5/NzMz27e2Tk5PMy8vX19dJSEhxcHBfXl4hICDw4eHnQD/70dHmODeOjY1YV1fuwsKqqqrlJSTyn57rvLzl1dVYWFiAfX0zMjLWW1ASAAAYuUlEQVR4nO1di3bbNhIFaRp8grbltSrVD0UuN7JlylI2taPsNs7//9XiDRAPipTkJNsle06DQxNXwOVwMIMZAACQK46CIAhTWs5CXI5iWqa3E1pMye0wp+WAXAUt5vQ2ouWE3I40wJKWSwMwYIBIAywoo
g0YGoCZaooPELkB9b4B1TcNkDclVH1DZt9CD2BsAqIGWWDg+IdyXA4cD3L8N+B4txxHvBouh7wHUQslbo5DjZKegG6OBWCkAAsCGGqAuzmOFMdhoQEiCchr2oBujmXfQEyuvEjwldJySYpFTsv0dkaLiN5GtJzQi93Wamb0EQsw3QMQuQHLPQA9ffMBJgag3pQOgHpTBCCIyCXeG7m4IJCiEARysfeW0DIXBHJxQaDlWN3WAZECFDKpADMTMNEAuWSRohDyFsBSA4zbAAM3YOIGLN2AyAQM/YBBRw1pfWzW19uu0IpeCu142t83nDi0/7sNJwPHA8d/B45DcgkVg4tyYCYXq0ZvC0pIGbAfJGWhj1VNervQAJECFD3oBRgqwFwDTExAoY9JOVaAiQUYkNtBV8DSDYh6AKZpif9D5KIlrcyLCBfSEvHbqkxK6mlcFre9gLJmqdXUAeXTSAMkj/QDdDSlCZhqt0vVt56AelNSJ1kMEOwUh
Ki7IESdBCHqLggmYOYGLCxA32eoAIEG2OUzNJviAbT7xpsx+Hk7h5PBlx44HjhmPfjF9HFqAtrqs10fR4fo4+jI+jgjV5mTK6VlRMslLdMi0m5rj7DbqVVTA0RtgFZN/TZqA0w7AuYewHLfFupNsciyAcUjP8M+7gnY0z4Oj2UfS1V3sH0cdNSQg58HBl964Pj/mmPP/HGgJlOH+eND54/51D65+NQ+KQZsDj8gZTa1n9JH6G1AiwlgYQty0VgByGhNBkhrlh5Aq2ZCy0A1hQcfFGCsAepNCdxNsQBTN2DnvnkASzcgagAC69v4GfG8oiNgezyP3tbCbwfH83RVp2r2jecNfp7Zt8GX/p/n+OAclv664igch+0c99cVO8yiPXVF26v5NTkOO3N8HDnWFHxvOf71bbdoD9utFXCI/VuAvq8m6PPVDH7ewPHA8Y+J/YftU5GhcyqybW6zO2DQbW4z/Hlzm8UOQJZDx+aXWQ4dm42mZe02n
xhXt3Na5BPWWs3dgPluQLQ3YLobMDMBPU3xAGZWly2yUAMQqPfWiDUpyXLFmnA5cry3/WNNBNCOCHhiTV1i/wTQERH4GbGmSHCs9M/g5w2+9MDxwLGfY1MfHzgwgwT3UtPHQfvA3DXLzx37Dx362DCLDs/FMpvSJ/af4isHbAadtYnOQ9MyStVFp6pzQB9ij5Cfi0FOHpIPIjywTqvxy3g8xYMrovfx/1CdsGLuvlgKnnhaB2xe+h9xjTyPaeUUIf2PyFvHc2Gki32v3IXc/E1iziaT9eXl82TyfE8uXMDX/Xq9ft0qQQiL9f395fMlfWTCHrknD60zXRCS5S0U12oRoIALwrwmMhnUU3pV5JrekYsWq4e6xqKDksJlxWgGd0PI62m1HW+r6UMUoyzQPkPUNwXn4vM/fv/999/o9Tu9tLLnNiv//tu/P+3O6SHqrNpW1dsphDNyMYJuXxbbxROrRlVUgqnYrtkzgsX1eLGtSLuZhgTBP
YSjU3GN8AM1opGJDNYZAalvV6vVBrqvzXp5l5TsG2zT/pipvH5Z6VWvX54yXrMMgnVkT8q1+XnZl7P8z7Pzfa6zP/KzT5186YI2bwIlPbBCZZJl9rBWz2fimdmmRlmCVA/SLYSCXHbht/EcEbWzhlGi2jFVL2Ik3xcckfLp/dMujos8ujnV3yX7xfmSG89BDftxXH45OwPoz/OT/tfZH/HF2flj0oFjPjC/CZLhlMWv7IG5DDa8c6NNUTQGZrRm1Wfw+q2qU5Q9LL4R7r693GAKIm1gBpF4UaPN+mU7fbp7uFs8X9M3NIPzaSvH6GklCZYvaERpXpLny/ymH8fZf86uznHpX/1JPvsDgIuzq5O/knaOQ+XX5Jzj2TdvUl6SVFCIOhlT1cCMXiGTqDX+bAvWMfDwDRLpHJ1ijtUInGcLLvC3xA8tOPXBG2V5BF8jSx8LrzKLniF/Qfjh9bKqa6yWJxtaE27GJUheIKx36GPdTU2+YJLOy
RO9ST77Z0w4PiEkN91UQx9zL5tkv8WvrPlwmwr/3E6WKwXHiXYbWyaXjOLRFMSyZhoLvQDrBmDCOf6e6rl6IH2BTDwr1iyaq6c3BVRQ/Dy8qXEPY7I0AOWgXs4glWVCPazjTMsPTIw8xEbfLj5jiinHIO+pLogUU45Prs4/XdhkickMJoZ8ngl/ZVxVFC32sehk1nhvU161TjRAMtJHp4Rk+AAagOxjH80TY6R/4q9kyT+2hlFaZGLImMFl0gQE8XgkVV3UOSUSfT7HFDOOAeolyVSKGcdYkj+12P6CY6qtbI4dCs3gmOufGeOmKi0/L4I6x1z7GxyrgbnmTdgyjnU/r0hW4rdXURpafl6yFn+uu/p5CaOYc9xr4MPDHZAcn1xdPXbzpffnOGdaejTPQ9uXJsq3M8fyg4hMjpPoVPz0Mnb60jlX8/jHunGcEV2scdxj4Dv7J6/COD65OvuUvDPH32as85ljviK/HvXgGLBBYbYyOA4iY
TbCLemCg+OorKiqgXfdOE4ExZLjzgMfVxSKYyzJxLpo5ZgGWTWOeTscgV1TH5OQbMEr3gWOwC7CogmfmoCnhj5Wgd1YaItpMwqeXosf3ubeKHj2RBVTpQet9bB6I2hdSIoVxx0HPjbcNTjGA99fiStojb9szT6OJ6p7uiDQIm9kkIqustuM6QdeMQHNACEtI3A7glGmAyZcjm+JWxbwXAma5IEBmSCPbmPdnE0vxe9OkD0Tplp4RxTTNmEvIFRNSekj2ldTAK6Lmxx3kmQlxRrHbODLeZcZWbyFgVIHPo4bE5/SdmPfION4yysWwJmUtyU+SKgoCQvJsWNyUIDpLkPJVS0291B7xswSfzTjoj0lkv7OBynFDY47DHxiuDM4pgOfMyVSEzvg4TjcyfFCVXRNwKJZw8/Lw6SNY6EsqkRSUtTSLntI2mer8+8jOE52+nnZF43iBsc7TTg53JkcE0mOd/jSPjnuzvHEzTH41odj7qDgAVRSk
n7j491sjXZEBBB2U252cpx8OdcobnK8Q100pLjJMSG58HAcOuRYm6/orCvw9+1O4K366ArEW/EiOU7upBjX/iAJjwiU1/Am26ErkoYUmxy3mnDacGdzTAc+u4U0EZzmjTfkOAlE3jigOfF4RKGp8vqYR27TnHhh1J7OXgHNbOeAiJYR8UPqjJY5oD7m0UR0Mtsfc0AhxzdlTh/Hv/2qiTEBpJntOqBqYZmN4TOigEBrYUrLHDD7ctWg2OS4RZL14c7BMZ27EC3MeN8AF4Sj2G501NcAZaypMG0305fWkvJCYaSMpe0WSPg7Buiz3WgLA/i8w3b70JRim2PvwGdKscUxdkYeLduNUxIc5IPE92K2EvdPAcqYaboRHHPt7/dB8kTYFZX82JaSY9WUlpjpZt3qgxSfTYptjj0DX3O4c3JMTbh38fPkuH8KV4XNcfFgUNLCccrfF9btguPrkfhKOnF8uWrjuGwOdx6OQeqQZGO4c3OMSX58D
44RuJQkz8h8jhn7L8LOHEd83nMjB41Eix104XgxauHYHO58HDsk2VYUTo6xnczmLhyx/4PmNvNrGYQ6ha8Z2JGU55vbBMq4Gcu5zankOOAcO7MT5IRiVPnnNhNzuPNybA181nDn45hN2mtzm9pMu+I49a/hlxzr6+nTPI60CBuEFUpbF85zjhtz9HRKXUxX0BgAW4kPboSPdx17AXN9yX3sXcOPXFLs4RigjzrJTil2c0wm7VPVQj3W1PBB3LGmLFL2cTMJJHk4VZJ8Cr8VUrIcSXmaD9JMAglEvBAuUzEwpysRvnsGuzMYW7ffuPhs62I/xw114Rju/BwTndyM/R/uSxMNmUTXUCOZaGVvjrfPzytSPg0/u0ZSoWVzMeRtG56q289ry/FOPBT7ONYk2TXctXBMST6uL017EMTPGsnUwPBx7PHz0ppPw8822sAcKev4MI4zt6Jo4VhOdXoUhZ9jMkFUHp9jbDps9bQHbGCgYpcc07lNT
kk55tXhPCoUx2o+KDporULiMNp2ccwHPvdw18rxydVXal0YaxWa8xU99TEbR+t5Q5Rfo8yZlCc4nj9ESVqWGKSsq8lMJGi8NYKOyqzIO2SUe/Wxw/XowDHIsbrwS3ELx3TugrWQpfPRK38T4Qy2G4DzknYF0mrKMkqfm6JcxeYjtCwSYSCcbebz+YamFrF7m3XNcgz506iSHGep9aMucGfxwi/FrRxjSfYNdzs4JnYyTasEmiAI2232+nzpvSYiqta0j6lkESMXTWFDlC+5TLrsYy0XaybuzCZhHOi5scVWcezJje2wHRJqkeJ2jgH6re2vLRwTE87cpzCXhijLLhTJg1oZ/ys7zHpga8j8vkEyrFPbLROM3t6/LReLxXJyT1INR0z21w9ImxxMJMejTNP+PXO80aev+3L84V+Pe3J8/vXR50ufehIr2bWTY6JBNZZHcJx6OB59ZxVJEnSZ1NuVYPk+0TheSLDykDz6NpLbOP5wdfaxh
eQWjs9pPc98xXLKkoPvWLqwKld3d9IPa+GYiLKmleFz6uFYzlfQ+TA8ZHITG7KZCUOO4QFyjJXio5/kFo7JPOj5x3QPjs8/0s411yooXzrh99kGM6ypBZ9wds9XUEo0n60aaaIM70tjpLfmj8XaMd6EEZmuYICaPvYtRuu4dswvyX6OP7BcLb8kezkWdTAj/BwBOlegbDdxjoBa1kcd/rhMkLQr2ArDWC0IpO45P5gApBN9AuMVaIB5UnKOr2NzhWH+IvBfAEvK02y3LFcrDOMGIG1hzFpoLlmULSz/cs0HtXL8gRsjfkn2cYwpFn3zxv7xF+Y8YMPvg8hUVh7Pe9ooUYYv5BG5ltf081hz6e/IGSC4zUwfpKZNiVrjeS3LssIiPOnnS6uACR2+enBMFMVxY//uxVe5JsrwLukwX0EBb8X0hJgclBxXB85XhPGjm2QPxx80ufepCzfH9Ol3mK+wF7iB6UhlzKOuHMtR9ZKByHk3rD4O5
DgHhVNduDluhv3OvzrVhZNjNtwdV45p0pVjEWEW3Up7ept05BishZvDUFKRdTxaHc6x27pwcvzBDF7/6ZJkF8f8Sdc+hboce/e60eYryMU4ntahO1IchGL9yGxdqp1kNH2sZ/nxoPWD1Mj0diGd6VERqp1k9t3r5tEhyS6OP1i+9/lH1Iljobv1lEjbdusXa4pyWLP35pilUTOTCJi+tCvWhIe1gteYvaYUMJcQU60p/XxptSy0iL5a0VAHx1Z+wIl74LM5xorCv+f/vjHTMN9UjGPX1yu+dJpiIQBbYqZhkL4KBZwyQJHC0jEubQE2Y/+BbSfbHJuKQtBnkWxxTJ45flw6zOe0824NWetffoe4NOZYLGKDHFDNvOVH4DgChWldWBy7pNgtySbHdLh7D46voZ9jWWHZmeMbg2N0KgR7cRSOLY/P5NgtxfRJc+AzOGZ/P4Rjlz5mHBOF7PEKeAYKfAN+XUHelFxwbHEMhPM3mscOjj2bp
LbtaWoMfAbH9nCny2lz4GtyzJWJsU+htjev4jgTJwDa+9dKjku1Cy3m+BLwnW8LDZA+IkwxbN0qQMFxyY8UpBviippIqvAkoYAgk8piARpb6eotVFvpgrQ0m6LtzUtuG5J83pliSyc3OCZ/M/bmxX07ju12PYJ14LLdiL3ERzC4LTrabmKMG83pbWyvlWqZcRTstN2KiOmUtn0Kk790ndzg2K8oBJG6M6JzjClmTfHvU7i/D4I5fk7dm4KGMQ/dw7ro6IOkzfQ2gpeJOMlshXb5IEW4mRUK0LNeOik1SdY59g13HknWOD7/GO9ck76/L01Whz0V7s1ixLrdTdbVz7vTLRHWwkSZFjeoneMgW3E7eseadE1daBzvkmL6uDbwKY4p9UfhGHk4xrrVybFgB75oHLfm0StzOFGUyHFQrPP1cZxiipeo07p/5VYrjndLMaNTqgvJMZPuXfsUdon963JMLsmxyDw2N+QpV0JVBM5cLHMFszYnx
AFDBriWJI95D5yx/+IavuUdt0OSJEuO24c7lyQLjnnUw7kdUkkuFiWXsf9pjuhteWBfqY73E44tRKomM89w3+XTpTjeLxdifBlrgKmYo89T83dSlW0cabfLHK0kyRM8ciO7JmnJA341sXW72QnZwvzTVXMtbxdFIUhOGxxjKc5tslgZaILgnq8wN4BwzVcwWuA2tSSraD7uizVpubFysWPV3Kcw4DtkkD9t7lDoiDVlxQSygbLjvljFX1/1NendFIWuGgTHZLjz74vFKaHa6s3iuMXP42E+5udxfXCTJk0NmW3ElhhAAgb2Wl5N+0v/481yaqTdfDqC93UTkDxSLMm2FiZg6/5u6NOJ2luhuxQzSX6UHFPCu637F97CuPRzLNc1qR4wjkdEJ8+rVAEGQOTLwre04fpyn8LmGIncDMqV6TiiCsrpaHhP19+EkuPoZQRH3DDusYcenbQ/7yvFTHZTzjHTxV04LsQ05GiF/BzLpXjjBsczO
CcbzozgfEu/3AwrwgeRAQAnaXN6gStprI/Z7wckCJgBJHZ90mP/+oeRRysZvprB0f22jgrsC0ZR9TYnG7CcPpS99ykkJhzhuOtwZ0gy5phL9E6OSRbVSgrJmOtpSx+DQiZyQ5ZJwfQxXNVxXk/I7lYQ3t7fjJcv99+50M0wXGO6t8zFxP3pZUW/+TyP07B6ZkmFGOGZtcu1b2w1UkFCmru02czYtk0z+Jwle5xR+Hh1ft5XUQhJRphjMRfn18d0zCYLBiM5brNvm7jd+pBMlylOR2rbMGx+0PkAPHB+n5Ht+hBIlxvcWZbExj0zugWTGGRxT/Ev1d9nOkuz1evras5TkDDBm5cCOM0AWkbkN7SMfYX0WgPkMTc8dgUro+jkrLeiECQ/Xpx9fLTADbuCjK4vk7fJyki5ep1MJpUShLC4fLvBotnc9e4eVyRj32aR8feWV7dagiBm7LriGpJYDjXZ4tD8pcZ1ffOQA9C2T2FQomoFmxu84
Ve1uou5OnAGSdr2KSw+nXw42/P6WOLhrsMZhcliOSbXYrkcL5cLXlwuX6ZKoQUZewY/MuZPj5f0Il8hdqSl/smj8VpsRbh6e0CJpiFrWnVBrrEE4YCLals9BEjblK9ll9ps+6xvd/i6qPNi//3o80//2Pv692O3Pf8TbgzQFUA8p53unmVVY4uEmGTSvbYQFxjVgzDI0jSq7+4eIpRmhWPWnNXMbUCy1VvnPf/T8Kki76aaRnGadY5LuzjmgCSrhyctFDQfibXQvM3IuiDl4sLsm5fjvQ6KiT3jqLKmGj/Y7zCeTrstF6LvRzpXwR1iOMIxPY5F3bQdvvljY7p3OKNQAPY+o9AfBzHCFto5fp44yO6whRkHORZgSxxE1PQA2n3zAHrIMuIg1rfxS5xRmLoBO5xR2C2eB2zN5DijUMtgPOCMwsZ8xbAfPfj1z88bOH7/cxXebWD+ERy3n1Goc9xRV/Q4V6HLhu4Hn3NjAlrn3LSdq+Baq
9Bt/rjHuQpmU/qcq/Dr227RHrZbK6DHGBzOKNRqHpR/DPw+yLsNJwPHA8d/F45lknTQ9Ar2M+JDrxEv1zX1AgwU4GHrmnwuVDugzywyyWrxydQathjtsfqNrs+L7fV5OmDcH1BvirbKbh/ATGuhBthYe6gB5iZge9/cgKjRFMDfm2m7ccny2G4kwHRU202uM/2JZxQK0yH0nVEY6X3rbrtFguNuH9vg5zkBf6SfN3A8zFf8vc4obNPHXc4oTN2A++/D4j6D5ehnFDqagpvRdYee9t16Oj79iwLuU7MHYNczvH/wYZVdzih0WzG/xJSWARh01JCDnwcGX3rg+P+a49DvKPXVxx7Pa59Jbt8ZhUfTx0d3U5u7yTUB7T2Cd+0urG9X3Kjp23TYDWjdzqzf6QfYuWauah4d0EUWUO9N+iDHso9b9vE2BaGbfSwVybHs49A2izQrpotZZAK6+iY4Vvpn8POG+YqB44FjP8e/WGC3NQq+45wby
rGq6T2jUAEePaxunHNDkt+M45VImeXQOc5rImWWlOc5DclxXlPsP16pAyDL8usKqA6AagfU+6Yfr8ROrqLFUgP09K0DIKmm1EHj6w3Vx7Z/Up7+9YbqY+sZz1OA+2clWYDHTokMWgCDjhpy8PPA4Ev/4hzvyPJ7f13h5jhq5/ggXfFuaxV26Qpadhs/8lxeyZQ4Rpf2IDCkxAZM2gBj+XZ8gIUbMLQASxMwUYDNc3lpTTcg61vZBohMwMAC1MgCg+32zrYbr9by9Q4+CDienzfMV7wPx/8FS3N506xY+FUAAAAASUVORK5CYII=""><br><br>***************************************************************************<br><br>This 
is an auto-generated email, please DO NOT REPLY. Any replies to this<br>email 
will be 
disregarded.<br><br>***************************************************************************<br>Security 
tips<br><br>1. Install virus detection software and personal firewall on your 
computer. This software needs to be updated regularly to ensure you have the 
latest protection.<br>2. To prevent viruses or other unwanted problems, do not 
open attachments from unknown or non-trustworthy sources.<br>3. If you discover 
any unusual activity, please contact the remitter of this payment as soon as 
possible. 
<br>***************************************************************************<br><br>This 
e-mail is confidential. It may also be legally privileged. <br>If you are not 
the addressee you may not copy, forward, disclose <br>or use any part of it. If 
you have received this message in error, <br>please delete it and all copies 
from your system and notify the <br>sender immediately by return 
e-mail.<br><br></div></body></html>",Source email: from advising.service@mail.hsbcnet.hsbc.com - subject: HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735
2024-04-26,Payload delivery,email-subject,HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735,Source: from advising.service@mail.hsbcnet.hsbc.com - subject: HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735
2024-04-26,Payload delivery,filename|sha256,Hsbc009873042024-pdf.vbe|a54f088c60a0119468c0d9f54ce971826ad8d4ecdc579e1f7f1488caba0b6ca7,Malspam attachment - source: from advising.service@mail.hsbcnet.hsbc.com - subject: HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735 mime: text/plain
2024-04-26,Payload delivery,filename|ssdeep,Hsbc009873042024-pdf.vbe|6144:IYBgIjQvrMbWSR4WHUJJs9E87Fy4lZrUChpqKmjum4QlNVrDjXR46cCPCRJfKqzH:x2dOFSk,Malspam attachment - source: from advising.service@mail.hsbcnet.hsbc.com - subject: HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735 mime: text/plain
2024-04-26,Payload delivery,filename|sha1,Hsbc009873042024-pdf.vbe|8fab76574605c4e2ad1b6ec17f6b08d902ceabc5,Malspam attachment - source: from advising.service@mail.hsbcnet.hsbc.com - subject: HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735 mime: text/plain
2024-04-26,Payload delivery,filename|sha512,Hsbc009873042024-pdf.vbe|7cf69830969ee4cbb7be997a2cedad3ed62b2a9cad1b567789d61fddd124f283ae1b822245410636db62be6fa635ec246ed6a7c4b9eab5340f74fa0a4917b4ef,Malspam attachment - source: from advising.service@mail.hsbcnet.hsbc.com - subject: HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735 mime: text/plain
2024-04-26,Payload delivery,filename|md5,Hsbc009873042024-pdf.vbe|881f0892d33291aec64ee24eecd688c8,Malspam attachment - source: from advising.service@mail.hsbcnet.hsbc.com - subject: HSBC Payment Voucher -HsbcLK 20367: (IST-2024) - HSB-LK001704735 mime: text/plain
2024-04-26,Payload delivery,filename|md5,Underregistration.aaf|07236118f67f51401739b75ef9f52ae5,Extracted from https://drive.google.com/uc?export=download&id=1OxfTMSZigElTVyrRFfzUOSXEyZXfN_ZA; mime: text/plain
