+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-04-27
| UUID: 8fa4067f-bc60-4b16-bacc-dfa6447accc3
| Date: 2024-04-27
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-28,Network activity,hostname,token-poxket.net,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://token-poxket.net,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpoqket.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpoqket.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockyt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockyt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockft.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockft.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockut.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockut.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockut.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockut.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockmt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockmt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockpt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockpt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockxt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockxt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockdt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockdt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockjt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockjt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockgt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockgt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockxt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockxt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockgt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockgt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockzt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockzt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockft.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockft.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenmocket.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenmocket.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockpt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockpt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpocklt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpocklt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockqt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockqt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpaqket.net,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpaqket.net,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockbt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockbt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockrt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockrt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempocktt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempocktt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockst.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockst.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpockht.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpockht.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockit.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockit.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokempockjt.top,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokempockjt.top,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpakket.net,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpakket.net,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpafket.net,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpafket.net,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpahket.net,Host name or IP address of the phishing attack
2024-04-28,Network activity,url,http://tokenpahket.net,Source URL
2024-04-28,Other,text,Token Pocket,Target of the attack
2024-04-28,Network activity,hostname,tokenpbfket.net,Host name or IP address of the phishing attack
