+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-04-19
| UUID: 0adb7713-d4b2-48a9-a743-7a344f6972ea
| Date: 2024-04-19
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-20,Network activity,hostname,omainemailserverauthinticationrequired4.pages.dev,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,http://omainemailserverauthinticationrequired4.pages.dev,Source URL
2024-04-20,Other,text,Generic Email,Target of the attack
2024-04-20,Network activity,hostname,hjuiobopde-jnaaz.formstack.com,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,https://hjuiobopde-jnaaz.formstack.com/forms/tw,Source URL
2024-04-20,Other,text,Generic Phishing,Target of the attack
2024-04-20,Network activity,hostname,domaingrantedexpaculationsuporteddomains4.pages.dev,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,http://domaingrantedexpaculationsuporteddomains4.pages.dev,Source URL
2024-04-20,Other,text,Generic Email,Target of the attack
2024-04-20,Network activity,hostname,atlantos.top,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,https://atlantos.top/_cloudseven_meta/zone/de01c1d48db6c321c637457113ed80d5/login.php?login&_x_tr_sl=auto&_x_tr_tl=null&_x_tr_hl=null&_x_tr_pto=wapp&request_type=null&no_redrct=null&pcnt=2&no_psplash=null&pmax=null,Source URL
2024-04-20,Other,text,Google,Target of the attack
2024-04-20,Network activity,hostname,nftstorage.link,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,https://nftstorage.link/ipfs/bafkreicttsttm5orbqigi6lx6kbjcrc5rixitb5mcgdvnff5qlhlcomu24?login=ZmFjZWJvb2tAZ29vZ2xlLmNvbQ====&pcnt=2&vcnt=2,Source URL
2024-04-20,Other,text,Google,Target of the attack
2024-04-20,Network activity,hostname,bafybeihpqm5sfs6wvjaekwu6ju35m5unub65wbj544miltnmgjppzgmduu.ipfs.cf-ipfs.com,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,https://bafybeihpqm5sfs6wvjaekwu6ju35m5unub65wbj544miltnmgjppzgmduu.ipfs.cf-ipfs.com/webmailh.html#linkdedin@linkdedin.com,Source URL
2024-04-20,Other,text,Generic Email,Target of the attack
2024-04-20,Network activity,hostname,serverhostingservicesmailserverdomain1.pages.dev,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,http://serverhostingservicesmailserverdomain1.pages.dev,Source URL
2024-04-20,Other,text,Generic Email,Target of the attack
2024-04-20,Network activity,hostname,embaixadora.dermomakeup.com.br,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,http://embaixadora.dermomakeup.com.br,Source URL
2024-04-20,Other,text,Whatsapp,Target of the attack
2024-04-20,Network activity,hostname,t7bn.mrqs-s.my.id,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,http://t7bn.mrqs-s.my.id,Source URL
2024-04-20,Other,text,Whatsapp,Target of the attack
2024-04-20,Network activity,hostname,jasmistehavsenipodefans03.pages.dev,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,http://jasmistehavsenipodefans03.pages.dev,Source URL
2024-04-20,Other,text,Generic Email,Target of the attack
2024-04-20,Network activity,hostname,z9ej.mrqs-s.my.id,Host name or IP address of the phishing attack
2024-04-20,Network activity,url,http://z9ej.mrqs-s.my.id,Source URL
