+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: DHL- Shipping documents & bill of Lading / Invoice - From: executive@toyotacimone.com"" Campaign"
| UUID: 0380ce28-ec00-4ecb-b8fd-88b9a8e5edaf
| Date: 2024-08-14
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-14,Payload delivery,email-src,executive@toyotacimone.com,Source email: from executive@toyotacimone.com - subject: DHL- Shipping documents & bill of Lading / Invoice
2024-08-14,Payload delivery,email-src-display-name,DHL Express Service,Source email: from executive@toyotacimone.com - subject: DHL- Shipping documents & bill of Lading / Invoice
2024-08-14,Payload delivery,email-body,"<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">

<HTML><HEAD>
<META name=GENERATOR content=""MSHTML 11.00.9600.17037""></HEAD>
<body style=""MARGIN: 0.5em"">
<table style=""FONT-SIZE: 15px; FONT-FAMILY: Arial, Helvetica, sans-serif; WIDTH: 600px; WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(0,0,0); FONT-STYLE: normal; ORPHANS: 2; WIDOWS: 2; LETTER-SPACING: normal; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial; font-variant-numeric: inherit; 
font-variant-east-asian: inherit; font-variant-alternates: inherit; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"" cellspacing=""0"" cellpadding=""0"" width=""600"" align=""center"" border=""0"" valign=""top"">
<TBODY>
<TR>
<td style=""WIDTH: 600px; MARGIN: 0px"" width=""600"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"">
<table style=""BACKGROUND-COLOR: rgb(241,241,241)"" cellspacing=""0"" cellpadding=""0"" width=""100%"" border=""0"">
<TBODY>
<TR>
<td style=""FONT-SIZE: 11px; FONT-FAMILY: sans-serif; COLOR: rgb(24,154,202); PADDING-BOTTOM: 10px; TEXT-ALIGN: center; PADDING-TOP: 10px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px"">
<SPAN style=""BORDER-LEFT-WIDTH: 0px; FONT-FAMILY: sans-serif, serif, EmojiFont; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit""></SPAN></TD></TR></TBODY></TABLE>
<table style=""BACKGROUND-COLOR: rgb(254,203,47)"" cellspacing=""0"" cellpadding=""0"" width=""100%"" border=""0"">
<TBODY>
<TR>
<td style=""PADDING-BOTTOM: 30px; PADDING-TOP: 30px; PADDING-LEFT: 15px; MARGIN: 0px; PADDING-RIGHT: 15px"">
<table cellspacing=""0"" cellpadding=""0"" width=""100%"" border=""0"">
<TBODY>
<TR>
<td style=""MARGIN: 0px"" width=""200"">
<img style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; OUTLINE-WIDTH: medium; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; OUTLINE-STYLE: none; PADDING-LEFT: 0px; MARGIN: 0px; DISPLAY: block; OUTLINE-COLOR: invert; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"" alt=""Logo Alt text"" src=""cid:dhlemaillogo.gif""></TD>
<td style=""MARGIN: 0px; BORDER-LEFT: rgb(254,203,47) 1px solid"" align=""right"">
<A style=""BORDER-LEFT-WIDTH: 0px; FONT-SIZE: 10px; FONT-FAMILY: sans-serif; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: rgb(51,51,51); OUTLINE-WIDTH: medium; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; OUTLINE-STYLE: none; PADDING-LEFT: 0px; MARGIN: 0px; OUTLINE-COLOR: invert; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit; text-decoration-line: none"" 
href=""https://mydhl.express.dhl/hk/en/help-and-support.html"" target=_blank data-saferedirecturl=""https://www.google.com/url?q=https://mydhl.express.dhl/hk/en/help-and-support.html&amp;source=gmail&amp;ust=1711493537990000&amp;usg=AOvVaw3aHOE2AC2awIILWGhpESLh"">
<SPAN style=""BORDER-LEFT-WIDTH: 0px; FONT-FAMILY: sans-serif, serif, EmojiFont; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">Help and Support</SPAN></A></TD></TR></TBODY></TABLE></TD></TR></TBODY></TABLE></DIV></DIV></TD></TR>
<TR>
<td style=""FONT-SIZE: 14px; WIDTH: 600px; COLOR: rgb(51,51,51); MARGIN: 0px; LINE-HEIGHT: 1.4"" width=""600"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"">
<table>
<TBODY>
<TR>
<td style=""MARGIN: 0px"">
<img style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; OUTLINE-WIDTH: medium; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; OUTLINE-STYLE: none; PADDING-LEFT: 0px; MARGIN: 0px; OUTLINE-COLOR: invert; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"" alt="""" src=""cid:0.png"" width=""22"" height=""22"">
 </TD>
<td style=""MARGIN: 0px"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"">
<P style=""PADDING-BOTTOM: 2px; PADDING-TOP: 0px; PADDING-LEFT: 2px; MARGIN: 3px; PADDING-RIGHT: 0px""><SPAN style=""BORDER-LEFT-WIDTH: 0px; FONT-SIZE: 16px; FONT-FAMILY: inherit; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit""><STRONG>
Thank you for shipping with DHL Express!</STRONG></SPAN></P></DIV></TD></TR></TBODY></TABLE></DIV>
<DIV style=""BORDER-LEFT-WIDTH: 0px; FONT-FAMILY: inherit; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">
<table style=""WIDTH: 600px; BACKGROUND-COLOR: rgb(239,239,239)"" bgcolor=""#efefef"">
<TBODY>
<TR>
<td style=""BORDER-TOP: rgb(166,166,166) 1px solid; BORDER-RIGHT: rgb(166,166,166) 1px solid; BORDER-BOTTOM: rgb(166,166,166) 1px solid; PADDING-BOTTOM: 20px; PADDING-TOP: 20px; PADDING-LEFT: 20px; MARGIN: 10px 0px; BORDER-LEFT: rgb(166,166,166) 1px solid; PADDING-RIGHT: 20px"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">
<P><FONT size=2 face=""georgia, serif""><FONT color=#000000>Consignee</FONT><FONT color=#ba0000>:&nbsp;</FONT><FONT color=#0000ff>[REDACTED]</FONT><FONT color=#ba0000>,</FONT></FONT></P>
<P style=""COLOR: ""><FONT size=2 face=""georgia, serif"">Please find the attached your Bill of lading for the current shipment heading to your port</FONT></P>
<P style=""COLOR: ""><FONT size=2 face=""georgia, serif"">The shipping customer advised us to contact your e-mail [REDACTED]as the consignee/receiver of the goods in transit</FONT></P>
<P style=""COLOR: ""><FONT size=2 face=""georgia, serif"">ETA of cargo also included in the attached file.</FONT></P>
<P style=""COLOR: ""><SPAN style=""COLOR: ; font-variant-ligatures: inherit; font-variant-caps: inherit""><FONT size=2 face=""georgia, serif"">For further inquiries please contact our customer center.</FONT></SPAN></P>
<P style=""COLOR: ""></P>
<DIV style=""COLOR: rgb(34,34,34)"">
<DIV><FONT size=2 face=""georgia, serif"">DHL Express Delivery</FONT></DIV>
<DIV><FONT size=2 face=""georgia, serif"">The Mail &amp; Logistics Group. 2024 &copy;<BR></FONT></DIV>
<DIV><FONT size=2 face=""georgia, serif"">All rights reserved.</FONT></DIV></DIV>
<P style=""COLOR: ""></P></DIV></TD></TR></TBODY></TABLE><BR></DIV>
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit""><FONT face=""georgia, serif"">This email has been sent to: [REDACTED]<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">
<HR>
</DIV>
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit""><STRONG><FONT face=""georgia, serif"">Shipment Details</FONT></STRONG></DIV></DIV>
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">
<P><SPAN style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: rgb(34,34,34); PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">
<SPAN style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit""><FONT face=""georgia, serif"">Waybill Number: 004673321<BR aria-hidden=true>Delivery Option: EXPRESS WORLDWIDE<BR aria-hidden=true>Packaging: Express Flyer<BR aria-hidden=true>
Number of Pieces: 12<BR aria-hidden=true>Total Weight: 12.0 kg</FONT></SPAN></SPAN></P>
<P style=""FONT-FAMILY: inherit""><SPAN style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: rgb(34,34,34); PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"">
<SPAN style=""BORDER-LEFT-WIDTH: 0px; FONT-FAMILY: inherit; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit""><SPAN style=""FONT-SIZE: 10px; FONT-FAMILY: inherit; COLOR: ; TEXT-ALIGN: center; font-variant-ligatures: inherit; font-variant-caps: inherit"">
Please do not reply to this email &#8211; inbox is not monitored</SPAN><BR aria-hidden=true></SPAN></SPAN></P></DIV></DIV></TD></TR>
<TR>
<td style=""WIDTH: 600px; MARGIN: 0px"" width=""600"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; BACKGROUND-COLOR: rgb(241,241,241)"">
<DIV style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"">
<table cellspacing=""0"" cellpadding=""0"" width=""100%"" align=""center"" border=""0"">
<TBODY>
<TR>
<td style=""FONT-SIZE: 0px; MARGIN: 0px; LINE-HEIGHT: 0"">
<img style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: ; OUTLINE-WIDTH: medium; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; OUTLINE-STYLE: none; PADDING-LEFT: 0px; MARGIN: 0px; DISPLAY: block; OUTLINE-COLOR: invert; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"" alt=""Footer Alt Text"" src=""cid:dhlemailfooter.jpg"" width=""100%"" height=""15""></TD></TR>
<TR>
<td style=""PADDING-BOTTOM: 5px; PADDING-TOP: 5px; PADDING-LEFT: 15px; MARGIN: 0px; PADDING-RIGHT: 15px"">
<table cellspacing=""0"" cellpadding=""0"" width=""100%"" border=""0"">
<TBODY>
<TR>
<td style=""FONT-SIZE: 10px; FONT-FAMILY: sans-serif; COLOR: rgb(122,122,122); MARGIN: 0px"">
<A style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: rgb(24,154,202); OUTLINE-WIDTH: medium; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; OUTLINE-STYLE: none; PADDING-LEFT: 0px; MARGIN: 0px; OUTLINE-COLOR: invert; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"" href=""https://mydhl.express.dhl/hk/en/footer/terms-and-conditions.html"" target=_blank 
data-saferedirecturl=""https://www.google.com/url?q=https://mydhl.express.dhl/hk/en/footer/terms-and-conditions.html&amp;source=gmail&amp;ust=1711493537990000&amp;usg=AOvVaw3tjw1XazG9qpkPxcdghcqy"">Terms of Use</A>
 &nbsp;|&nbsp;<A style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: rgb(24,154,202); OUTLINE-WIDTH: medium; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; OUTLINE-STYLE: none; PADDING-LEFT: 0px; MARGIN: 0px; OUTLINE-COLOR: invert; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"" 
href=""https://outlook.office.com/mail/options/general/appAppearance?nativeVersion=1.2023.1207.400&amp;oobeRedirect=GSAC&amp;appendbootflights=localStorageOwaPrefix%2Cfwk-analytics-addons%2Ccal-getTimeZoneOffsetsV2%2CacctPersistenceSourceIdV2%2Cdev-offlineMultiAccountDB%2Cfwk-skipnavbardataonhosted%2Csupportonboot%2Coobe-globalSettingsAccount-remediation#x_.html"" target=_blank 
data-saferedirecturl=""https://www.google.com/url?q=https://outlook.office.com/mail/options/general/appAppearance?nativeVersion%3D1.2023.1207.400%26oobeRedirect%3DGSAC%26appendbootflights%3DlocalStorageOwaPrefix%252Cfwk-analytics-addons%252Ccal-getTimeZoneOffsetsV2%252CacctPersistenceSourceIdV2%252Cdev-offlineMultiAccountDB%252Cfwk-skipnavbardataonhosted%252Csupportonboot%252Coobe-globalSettingsAccount-remediation%23x_.html&amp;source=gmail&amp;ust=1711493537990000&amp;usg=AOvVaw2_QeSAIffnEULVjgY
&#13;&#10;3JWEm""></A>
 <A style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: rgb(24,154,202); OUTLINE-WIDTH: medium; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; OUTLINE-STYLE: none; PADDING-LEFT: 0px; MARGIN: 0px; OUTLINE-COLOR: invert; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"" href=""https://mydhl.express.dhl/content/dam/downloads/global/privacy-notice/express_privacy_notice-v1.2c_hk_en.pdf"" target=_blank 
data-saferedirecturl=""https://www.google.com/url?q=https://mydhl.express.dhl/content/dam/downloads/global/privacy-notice/express_privacy_notice-v1.2c_hk_en.pdf&amp;source=gmail&amp;ust=1711493537990000&amp;usg=AOvVaw02-6FEHL6TkFRH0St1fanh"">Privacy Notice</A>
 &nbsp;|&nbsp;<A style=""BORDER-LEFT-WIDTH: 0px; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: rgb(24,154,202); OUTLINE-WIDTH: medium; PADDING-BOTTOM: 0px; PADDING-TOP: 0px; OUTLINE-STYLE: none; PADDING-LEFT: 0px; MARGIN: 0px; OUTLINE-COLOR: invert; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px"" href=""https://mydhl.express.dhl/hk/en/shipment/terms-and-conditions.html"" target=_blank 
data-saferedirecturl=""https://www.google.com/url?q=https://mydhl.express.dhl/hk/en/shipment/terms-and-conditions.html&amp;source=gmail&amp;ust=1711493537990000&amp;usg=AOvVaw3kwtFsbQVqT60Dtnr_rRyz"">Terms and Conditions of Carriage</A></TD>
<td style=""MARGIN: 0px; BORDER-LEFT: rgb(241,241,241) 1px solid"" width=""200"" align=""right""><SPAN style=""BORDER-LEFT-WIDTH: 0px; FONT-SIZE: 10px; FONT-FAMILY: sans-serif, serif, EmojiFont; BORDER-RIGHT-WIDTH: 0px; VERTICAL-ALIGN: baseline; BORDER-BOTTOM-WIDTH: 0px; COLOR: rgb(122,122,122); PADDING-BOTTOM: 0px; PADDING-TOP: 0px; PADDING-LEFT: 0px; MARGIN: 0px; PADDING-RIGHT: 0px; BORDER-TOP-WIDTH: 0px; font-stretch: inherit; font-kerning: inherit; font-feature-settings: inherit"">
2024 &copy; DHL Group</SPAN></TD></TR></TBODY></TABLE></TD></TR></TBODY></TABLE></DIV></DIV></TD></TR></TBODY></TABLE>
<P></P></BODY></HTML>",Source email: from executive@toyotacimone.com - subject: DHL- Shipping documents & bill of Lading / Invoice
2024-08-14,Payload delivery,email-subject,DHL- Shipping documents & bill of Lading / Invoice,Source: from executive@toyotacimone.com - subject: DHL- Shipping documents & bill of Lading / Invoice
2024-08-14,Payload delivery,filename|sha256,DHL Shipping Invoice.html|227f76b0acba49f67b9794e4e3bc46a0596e6ab0cd6a015a2770ed835c484fb2,Malspam attachment - source: from executive@toyotacimone.com - subject: DHL- Shipping documents & bill of Lading / Invoice mime: text/html
2024-08-14,Payload delivery,filename|ssdeep,DHL Shipping Invoice.html|768:g+ukgkCikYkORoTFnWA72kZb9AnWA72kZb9bnWA72kZb9fnWA72kZb9/:AOWJ2JFJBJh,Malspam attachment - source: from executive@toyotacimone.com - subject: DHL- Shipping documents & bill of Lading / Invoice mime: text/html
2024-08-14,Payload delivery,filename|sha1,DHL Shipping Invoice.html|a60b60dd124a3879d7586ff98f962e69cbb26d0d,Malspam attachment - source: from executive@toyotacimone.com - subject: DHL- Shipping documents & bill of Lading / Invoice mime: text/html
2024-08-14,Payload delivery,filename|sha512,DHL Shipping Invoice.html|0b16168ebb0e2a3aa7c58454e12b36c6a99526974e7c60a837e4d485e90e717e9f42e853dcb534d2c868086221d203d05e87806a986312de79f4d13258636f85,Malspam attachment - source: from executive@toyotacimone.com - subject: DHL- Shipping documents & bill of Lading / Invoice mime: text/html
2024-08-14,Payload delivery,filename|md5,DHL Shipping Invoice.html|84fe7af549ae8eaee9ebb7f1fc3d3fd1,Malspam attachment - source: from executive@toyotacimone.com - subject: DHL- Shipping documents & bill of Lading / Invoice mime: text/html
2024-08-14,Payload delivery,filename|sha256,B-L Document.html|227f76b0acba49f67b9794e4e3bc46a0596e6ab0cd6a015a2770ed835c484fb2,Malspam attachment - source: from executive@toyotacimone.com - subject: DHL- Shipping documents & bill of Lading / Invoice mime: text/html
