+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-08-03
| UUID: 78054754-184d-40c4-b233-3f47c112ce09
| Date: 2024-08-03
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-04,Network activity,hostname,login.wiseosi.com,Host name or IP address of the phishing attack
2024-08-04,Network activity,url,https://login.wiseosi.com/?key=ADBWCypQVoodyajjAwFLsrfYGCRqsrjUpeJiReGNWTQlLeiNLjYegmiyFRndHNJMvDJBCkmsTYDqASIvEhnvBKjBdiLQmYzlKlkuYxawEHalsyWwCfSpDdrlltYAguldzYwvmozAE,Source URL
2024-08-04,Other,text,Wise,Target of the attack
2024-08-04,Network activity,hostname,guiasdevideojuegos.com,Host name or IP address of the phishing attack
2024-08-04,Network activity,url,https://guiasdevideojuegos.com/wp-admin/SBBSWISS/index/,Source URL
2024-08-04,Other,text,SwissPass,Target of the attack
2024-08-04,Network activity,hostname,dousrishaadi.com,Host name or IP address of the phishing attack
2024-08-04,Network activity,url,https://dousrishaadi.com/word.php,Source URL
2024-08-04,Other,text,SwissPass,Target of the attack
2024-08-04,Network activity,hostname,turpymobileapps.com,Host name or IP address of the phishing attack
2024-08-04,Network activity,url,https://turpymobileapps.com/sws/f/signin.php,Source URL
2024-08-04,Other,text,SwissPass,Target of the attack
2024-08-04,Network activity,hostname,oneclickonedollar.com,Host name or IP address of the phishing attack
2024-08-04,Network activity,url,https://www.oneclickonedollar.com/indexo.html,Source URL
2024-08-04,Other,text,SwissPass,Target of the attack
2024-08-04,Network activity,hostname,meet-gocgle.com,Host name or IP address of the phishing attack
2024-08-04,Network activity,url,https://meet-gocgle.com/,Source URL
2024-08-04,Other,text,Google,Target of the attack
2024-08-04,Network activity,hostname,mycardstarobot.ru,Host name or IP address of the phishing attack
2024-08-04,Network activity,url,https://mycardstarobot.ru/,Source URL
2024-08-04,Other,text,Telegram,Target of the attack
2024-08-04,Network activity,hostname,twebk3.netlify.app,Host name or IP address of the phishing attack
2024-08-04,Network activity,url,https://twebk3.netlify.app/,Source URL
2024-08-04,Other,text,Telegram,Target of the attack
2024-08-04,Network activity,hostname,worker-weathered-queen-0052.aileensiddall.workers.dev,Host name or IP address of the phishing attack
2024-08-04,Network activity,url,http://worker-weathered-queen-0052.aileensiddall.workers.dev,Source URL
2024-08-04,Other,text,Microsoft,Target of the attack
2024-08-04,Network activity,hostname,moontaurusmeme.pages.dev,Host name or IP address of the phishing attack
2024-08-04,Network activity,url,http://moontaurusmeme.pages.dev,Source URL
2024-08-04,Other,text,Crypto,Target of the attack
2024-08-04,Network activity,hostname,8k8kl8nn6dcsfg69.duckdns.org,Host name or IP address of the phishing attack
