+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-08-15
| UUID: 24c91a75-6906-4b4d-b815-47f88a5b2241
| Date: 2024-08-15
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-16,Network activity,hostname,checkgovmessages.com,Host name or IP address of the phishing attack
2024-08-16,Network activity,url,http://checkgovmessages.com,Source URL
2024-08-16,Other,text,AU-GOV,Target of the attack
2024-08-16,Network activity,hostname,telegrma.xyz,Host name or IP address of the phishing attack
2024-08-16,Network activity,url,http://telegrma.xyz,Source URL
2024-08-16,Other,text,Telegram,Target of the attack
2024-08-16,Network activity,hostname,telegaem.icu,Host name or IP address of the phishing attack
2024-08-16,Network activity,url,http://telegaem.icu,Source URL
2024-08-16,Other,text,Telegram,Target of the attack
2024-08-16,Network activity,hostname,telegxram.icu,Host name or IP address of the phishing attack
2024-08-16,Network activity,url,http://telegxram.icu,Source URL
2024-08-16,Other,text,Telegram,Target of the attack
2024-08-16,Network activity,hostname,telegasm.xyz,Host name or IP address of the phishing attack
2024-08-16,Network activity,url,http://telegasm.xyz,Source URL
2024-08-16,Other,text,Telegram,Target of the attack
2024-08-16,Network activity,hostname,telegrma.icu,Host name or IP address of the phishing attack
2024-08-16,Network activity,url,http://telegrma.icu,Source URL
2024-08-16,Other,text,Telegram,Target of the attack
2024-08-16,Network activity,hostname,5r4gtebd5igyoo4at6ak7vex7yb2enmbhgluxzevzub3tm7ma24q.ar-io.dev,Host name or IP address of the phishing attack
2024-08-16,Network activity,url,https://5r4gtebd5igyoo4at6ak7vex7yb2enmbhgluxzevzub3tm7ma24q.ar-io.dev/7HhpkCPqDYc7gJ-Ar9SX_gOiNYE5l0vklc0DubPsBrk,Source URL
2024-08-16,Other,text,Microsoft,Target of the attack
2024-08-16,Network activity,hostname,365okza.cc,Host name or IP address of the phishing attack
2024-08-16,Network activity,url,http://365okza.cc/,Source URL
2024-08-16,Other,text,Bet365,Target of the attack
2024-08-16,Network activity,hostname,defichainresolve.pages.dev,Host name or IP address of the phishing attack
2024-08-16,Network activity,url,http://defichainresolve.pages.dev,Source URL
2024-08-16,Other,text,Crypto,Target of the attack
