+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-08-21
| UUID: 9330eb9f-efe9-4cfe-bfc1-d87eba18656e
| Date: 2024-08-21
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-22,Network activity,hostname,estonialhv.site,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,https://estonialhv.site/loginn/id-kart.html,Source URL
2024-08-22,Other,text,LHV,Target of the attack
2024-08-22,Network activity,hostname,amskijguysndjuyrhnasmkfij3094857sdjfiurm589asmkdi3.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://amskijguysndjuyrhnasmkfij3094857sdjfiurm589asmkdi3.pages.dev,Source URL
2024-08-22,Other,text,Generic Email,Target of the attack
2024-08-22,Network activity,hostname,elevatekeyproversa.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://elevatekeyproversa.pages.dev,Source URL
2024-08-22,Other,text,Crypto,Target of the attack
2024-08-22,Network activity,hostname,pendle-financex.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://pendle-financex.pages.dev,Source URL
2024-08-22,Other,text,Crypto,Target of the attack
2024-08-22,Network activity,hostname,odemeiadedestek.com.tr,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://odemeiadedestek.com.tr,Source URL
2024-08-22,Other,text,TR-GOV,Target of the attack
2024-08-22,Network activity,hostname,spo.devgdmsuk.com,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://spo.devgdmsuk.com/_layouts/15/authenticate.aspx/_forms/default.aspx/_forms/default.aspx,Source URL
2024-08-22,Other,text,Microsoft,Target of the attack
2024-08-22,Network activity,hostname,pub-16f63154490b40beac574e10862f738e.r2.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,https://pub-16f63154490b40beac574e10862f738e.r2.dev/revi3w.html,Source URL
2024-08-22,Other,text,Microsoft,Target of the attack
2024-08-22,Network activity,hostname,telegramforhookups1.vercel.app,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://telegramforhookups1.vercel.app:443/,Source URL
2024-08-22,Other,text,Telegram,Target of the attack
2024-08-22,Network activity,hostname,kontolberotot.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://kontolberotot.pages.dev,Source URL
2024-08-22,Other,text,Whatsapp,Target of the attack
2024-08-22,Network activity,hostname,telelegramstapsex.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://telelegramstapsex.pages.dev,Source URL
2024-08-22,Other,text,Telegram,Target of the attack
2024-08-22,Network activity,hostname,daiop.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://daiop.pages.dev,Source URL
2024-08-22,Other,text,Microsoft,Target of the attack
2024-08-22,Network activity,hostname,lemonhubauth.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://lemonhubauth.pages.dev,Source URL
2024-08-22,Other,text,Crypto,Target of the attack
2024-08-22,Network activity,hostname,982151200294124190421.com,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://982151200294124190421.com,Source URL
2024-08-22,Other,text,TR-GOV,Target of the attack
2024-08-22,Network activity,hostname,domainvaludetionsystemnameserverstaticstics01.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://domainvaludetionsystemnameserverstaticstics01.pages.dev,Source URL
2024-08-22,Other,text,Generic Email,Target of the attack
2024-08-22,Network activity,hostname,app.chat24horas.shop,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://app.chat24horas.shop,Source URL
2024-08-22,Other,text,Whatsapp,Target of the attack
2024-08-22,Network activity,hostname,onedrive-cloud.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://onedrive-cloud.pages.dev,Source URL
2024-08-22,Other,text,Microsoft,Target of the attack
2024-08-22,Network activity,hostname,free-5382804.webadorsite.com,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,https://free-5382804.webadorsite.com/,Source URL
2024-08-22,Other,text,BT,Target of the attack
2024-08-22,Network activity,hostname,bt-webmail-106531.weeblysite.com,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,https://bt-webmail-106531.weeblysite.com/,Source URL
2024-08-22,Other,text,BT,Target of the attack
2024-08-22,Network activity,hostname,mny.kyx.mybluehost.me,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,https://mny.kyx.mybluehost.me/wp-includes/assets/sunrise/my/log/,Source URL
2024-08-22,Other,text,Sunrise,Target of the attack
2024-08-22,Network activity,hostname,registretransgression.com,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,https://registretransgression.com/,Source URL
2024-08-22,Other,text,FR-GOV,Target of the attack
2024-08-22,Network activity,hostname,shockaholic.net,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,"http://www.shockaholic.net/jgr/indexx.php/,n/a,https:/openphish.com/feed.txt,15-aug-24,low,medium",Source URL
2024-08-22,Other,text,Microsoft,Target of the attack
2024-08-22,Network activity,hostname,web.whatsapp.com.sg1.tingkehvpn.ggff.net,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,https://web.whatsapp.com.sg1.tingkehvpn.ggff.net/,Source URL
2024-08-22,Other,text,Telegram,Target of the attack
2024-08-22,Network activity,hostname,performancestoraagerealizationdomail02.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://performancestoraagerealizationdomail02.pages.dev,Source URL
2024-08-22,Other,text,Generic Email,Target of the attack
2024-08-22,Network activity,hostname,3732.huatihui.cyou,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://3732.huatihui.cyou,Source URL
2024-08-22,Other,text,AEON CARD,Target of the attack
2024-08-22,Network activity,hostname,3303.tlrr0993ofjc7c.sbs,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://3303.tlrr0993ofjc7c.sbs,Source URL
2024-08-22,Other,text,AEON CARD,Target of the attack
2024-08-22,Network activity,hostname,6801.ghl0uh7l2nnx.sbs,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://6801.ghl0uh7l2nnx.sbs,Source URL
2024-08-22,Other,text,AEON CARD,Target of the attack
2024-08-22,Network activity,hostname,7353.yn1miwx9nud.sbs,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://7353.yn1miwx9nud.sbs,Source URL
2024-08-22,Other,text,AEON CARD,Target of the attack
2024-08-22,Network activity,hostname,paramtoksclaims.pages.dev,Host name or IP address of the phishing attack
2024-08-22,Network activity,url,http://paramtoksclaims.pages.dev,Source URL
2024-08-22,Other,text,Crypto,Target of the attack
2024-08-22,Network activity,hostname,long8510.cc,Host name or IP address of the phishing attack
