+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Purchase Inquiry - From: urit.insankaynaklari@urit.com.tr"" Campaign"
| UUID: 4d325c1f-3a0c-48d1-aef7-7b6596b37a5c
| Date: 2024-08-29
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-27,Payload delivery,email-src,urit.insankaynaklari@urit.com.tr,Source email: from urit.insankaynaklari@urit.com.tr - subject: Purchase Inquiry; Spoofing
2024-08-27,Payload delivery,email-src-display-name,"URIT Medical Electronic Co., Ltd",Source email: from urit.insankaynaklari@urit.com.tr - subject: Purchase Inquiry
2024-08-27,Payload delivery,email-body,"Greetings!

Hope this email finds you well.

Kindly give us your best quote for attached Inquiry, lead time and 
payment terms.

Would it be possible to set up a video call in the near future to 
discuss this project?

Appreciate your response at the earliest.

Thanks and best regards,

Andy Liu

Sales Manager, Middle East & South Asia Market

Mobile/Whatsapp/Wechat:+8613457341643|Office:+86-773-2288586

Website:  http://www.urit.com

URIT Medical Electronic Co., Ltd.

Headquarters.: No.D-07 Information Industry District, High-Tech Zone, 
Guilin, Guangxi, 541004, P.R.China.

Shenzhen Office: Room E-J, 24th Floor, New Baohui Building, Nanhai Road, 
Nanshan District, Shenzhen, 518000,P.R.China.

Confidential:  This e-mail and any attachments are confidential and 
intended solely for the addressee and may also be privileged or exempt 
from disclosure under applicable law. If you are not the addressee, or 
have received this e-mail in error, please notify the sender 
immediately, delete it from your system and do not copy, disclose or 
otherwise act upon any part of this e-mail or its attachments.

Data Protection:  This email includes confidential information, please 
don't leak it out. Also we will not transfer your data to any third 
parties, except in the case of legal obligation. E-mail communications 
are not guaranteed to be secure or virus-free. Therefore URIT does not 
accept responsibility for any loss arising from unauthorised access to, 
or interference with, any e-mail communications by any third party, or 
from the transmission of any viruses. URIT does not accept liability for 
any errors or omissions in the contents of this message which arise as a 
result of e-mail transmission. Replies to this e-mail may be monitored 
by URIT for business and operational purposes.",Source email: from urit.insankaynaklari@urit.com.tr - subject: Purchase Inquiry
2024-08-27,Payload delivery,email-subject,Purchase Inquiry,Source: from urit.insankaynaklari@urit.com.tr - subject: Purchase Inquiry
2024-08-27,Payload delivery,filename|md5,Purchase Inquiry.xla|3e3b3fd7c7b3272acba3987ca8c25e62,Malspam attachment - source: from urit.insankaynaklari@urit.com.tr - subject: Purchase Inquiry mime: application/vnd.ms-excel
2024-08-27,Payload delivery,filename|sha1,Purchase Inquiry.xla|aa870c0a968f1926b37eb270bb166775977e54a7,Malspam attachment - source: from urit.insankaynaklari@urit.com.tr - subject: Purchase Inquiry mime: application/vnd.ms-excel
2024-08-27,Payload delivery,filename|sha256,Purchase Inquiry.xla|f5ec77c5ef4b176a58b3f883859ade0960137eed6f2ba4dcc4c44ae36a2d5aa0,Malspam attachment - source: from urit.insankaynaklari@urit.com.tr - subject: Purchase Inquiry mime: application/vnd.ms-excel
2024-08-27,Payload delivery,filename|sha512,Purchase Inquiry.xla|e07f37d4d577c81ce140a7365a815d92e62d02e9faedaa68345714ca19ce333d716afaa32cdfdfbb0066c14cf9adacf85a1d6be07162423ac9028da13c6ab7c2,Malspam attachment - source: from urit.insankaynaklari@urit.com.tr - subject: Purchase Inquiry mime: application/vnd.ms-excel
2024-08-27,Payload delivery,filename|ssdeep,Purchase Inquiry.xla|6144:Q8nf4uTJ4kxvYeAvoT6eY6C231352OR296/HsUfgwooeam0Fj2m:ntJvYeAvmDTC2313UOJ//gwUamw,Malspam attachment - source: from urit.insankaynaklari@urit.com.tr - subject: Purchase Inquiry mime: application/vnd.ms-excel
2024-08-29,Network activity,hostname|port,2024remcmon.duckdns.org|14645,Source: Network activity from WVRR.exe; c2
