+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: AgentTesla host indicators [2024-08-27]
| UUID: 03121d7f-9f5b-4ade-81d1-52f8ed7cad52
| Date: 2024-08-27
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-27,Payload installation,filename,cotización_SIS20240500007257.pdf.exe,Source: MalwareBazaar
2024-08-27,Payload installation,md5,e7a6ac15f822ee25a23e5473029514bc,Source: MalwareBazaar
2024-08-27,Payload installation,sha1,7e07256d4abe68afd6d6023745680c607e502c08,Source: MalwareBazaar
2024-08-27,Payload installation,sha256,11ee801f67fc5108cb0e36b3a91405b2a83e86d8de457225cd14292eb46e19e7,Source: MalwareBazaar
2024-08-27,Payload installation,filename,RFQ448903423_MAT_HASUE_de_Mexico.js,Source: MalwareBazaar
2024-08-27,Payload installation,md5,dc966ae12a9be2e08487ced17081dc04,Source: MalwareBazaar
2024-08-27,Payload installation,sha1,4e500a3a745dc042ee6d480152454ed4b6a15a93,Source: MalwareBazaar
2024-08-27,Payload installation,sha256,21c71c210183e6046dfc4932d8f87c7d3acc167c9c5e363e8a9f1b6c2d5dd993,Source: MalwareBazaar
2024-08-27,Payload installation,filename,ben.exe,Source: MalwareBazaar
2024-08-27,Payload installation,md5,e2f42b90a065cd4eb8f80940ea76ee12,Source: MalwareBazaar
2024-08-27,Payload installation,sha1,4016e4480fae6fa6e598e2799a93d33a833d006a,Source: MalwareBazaar
2024-08-27,Payload installation,sha256,2d2f3c65d60a9dea0bf14fb2dda21385a5b8827b0ec96f56a2dad003510c048b,Source: MalwareBazaar
2024-08-27,Payload installation,filename,PROFORMA INVOICEPI-RY93849HT.pif,Source: MalwareBazaar
2024-08-27,Payload installation,md5,3667aa848ed2a0d2dbba3fffdc7509c8,Source: MalwareBazaar
2024-08-27,Payload installation,sha1,cb95056d0ec805427bb5f5fe81c343eae652897d,Source: MalwareBazaar
2024-08-27,Payload installation,sha256,567d0908ac95f5cffcc257768220ed029f66dec64ebe65cdd1dbf01d33e9f3e0,Source: MalwareBazaar
2024-08-27,Payload installation,filename,DOC25082024.bat,Source: MalwareBazaar
2024-08-27,Payload installation,md5,2331b1f80226743f3b83e1e63d33460e,Source: MalwareBazaar
2024-08-27,Payload installation,sha1,1b7cb75eaf4a89fa51b4f9b51cab7964905a62ae,Source: MalwareBazaar
2024-08-27,Payload installation,sha256,7945ab65ff11a8dfe0222746cb2a8dd6feab5428106b0900aee2d695254fbf50,Source: MalwareBazaar
2024-08-27,Payload installation,filename,PO-00032.exe,Source: MalwareBazaar
