+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: REF04N/AUGUST MENEN- TBILISI - From: tatev.dall@villeroyboch.am"" Campaign"
| UUID: 48de4868-4800-45c5-b59c-b5be1579b7a1
| Date: 2024-08-16
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-16,Payload delivery,email-src,tatev.dall@villeroyboch.am,Source email: from tatev.dall@villeroyboch.am - subject: REF04N/AUGUST MENEN- TBILISI
2024-08-16,Payload delivery,email-src-display-name,Teona Megrelishvili MGL,Source email: from tatev.dall@villeroyboch.am - subject: REF04N/AUGUST MENEN- TBILISI
2024-08-16,Payload delivery,email-body,"გამარჯობა,

გიგზავნი საბუთებს,კონტეინერის თურქეთის პორტ 22/08/2024

       კეთილი სურვილებით /Best regards,",Source email: from tatev.dall@villeroyboch.am - subject: REF04N/AUGUST MENEN- TBILISI
2024-08-16,Payload delivery,email-subject,REF04N/AUGUST MENEN- TBILISI,Source: from tatev.dall@villeroyboch.am - subject: REF04N/AUGUST MENEN- TBILISI
2024-08-16,Payload delivery,filename|sha256,20240602 -  SF SERVICE 22.08.2024.7Z|76a383c730b1a350b3a6ac81550611f1ad3434b31f536c7e3818fb9e7e5ca3b0,Malspam attachment - source: from tatev.dall@villeroyboch.am - subject: REF04N/AUGUST MENEN- TBILISI mime: application/zip
2024-08-16,Payload delivery,filename|ssdeep,20240602 -  SF SERVICE 22.08.2024.7Z|24576:0FiWT0VK3QXm3B2tLcMmNo/PJByZe5PfE:aiWTX3QMB2tLMNoXn9E,Malspam attachment - source: from tatev.dall@villeroyboch.am - subject: REF04N/AUGUST MENEN- TBILISI mime: application/zip
2024-08-16,Payload delivery,filename|sha1,20240602 -  SF SERVICE 22.08.2024.7Z|66ff785b9c7d536070e5874481b4105bcde608fd,Malspam attachment - source: from tatev.dall@villeroyboch.am - subject: REF04N/AUGUST MENEN- TBILISI mime: application/zip
2024-08-16,Payload delivery,filename|sha512,20240602 -  SF SERVICE 22.08.2024.7Z|443cb851cc991c7aedfc7cf3d669a7771c2e0912fcc503c78676899ecd64a6631802c7800290f9df0cc81c3984f15df66ceb3b04304976ec2352b4dec5f6eac1,Malspam attachment - source: from tatev.dall@villeroyboch.am - subject: REF04N/AUGUST MENEN- TBILISI mime: application/zip
2024-08-16,Payload delivery,filename|md5,20240602 -  SF SERVICE 22.08.2024.7Z|a5873230381d921882598e21f0a2a957,Malspam attachment - source: from tatev.dall@villeroyboch.am - subject: REF04N/AUGUST MENEN- TBILISI mime: application/zip
2024-08-16,Payload delivery,filename|sha1,20240602 -  SF SERVICE 22.08.2024.exe|dfc6f8025e7210979ea82b79af1ddd2c1f30aa5a,Archive contents - source: 20240602 -  SF SERVICE 22.08.2024.7Z mime: application/x-dosexec
