+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-08-25
| UUID: 92c9d0c8-ccf2-493b-92fd-f2be2e178230
| Date: 2024-08-25
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-26,Network activity,hostname,crmle.top,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,https://crmle.top/FWy2H,Source URL
2024-08-26,Other,text,InPost,Target of the attack
2024-08-26,Network activity,hostname,pb3656.cc,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://pb3656.cc,Source URL
2024-08-26,Other,text,Bet365,Target of the attack
2024-08-26,Network activity,hostname,calkalacalkala.za.com,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://calkalacalkala.za.com,Source URL
2024-08-26,Other,text,TR-GOV,Target of the attack
2024-08-26,Network activity,hostname,505everytime.za.com,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://505everytime.za.com,Source URL
2024-08-26,Other,text,TR-GOV,Target of the attack
2024-08-26,Network activity,hostname,roxifire.pages.dev,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://roxifire.pages.dev,Source URL
2024-08-26,Other,text,Generic Email,Target of the attack
2024-08-26,Network activity,hostname,perceptiveorbsyscaga.pages.dev,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://perceptiveorbsyscaga.pages.dev,Source URL
2024-08-26,Other,text,Crypto,Target of the attack
2024-08-26,Network activity,hostname,ameli-assurance.info,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://ameli-assurance.info,Source URL
2024-08-26,Other,text,FR-GOV,Target of the attack
2024-08-26,Network activity,hostname,ameli-assurance-renouvellement.info,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://ameli-assurance-renouvellement.info,Source URL
2024-08-26,Other,text,FR-GOV,Target of the attack
2024-08-26,Network activity,hostname,mrkhas.server-netherland.cfd,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,https://mrkhas.server-netherland.cfd/Eblagh/,Source URL
2024-08-26,Other,text,Adliran,Target of the attack
2024-08-26,Network activity,hostname,xcadforth.pages.dev,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://xcadforth.pages.dev,Source URL
2024-08-26,Other,text,Crypto,Target of the attack
2024-08-26,Network activity,hostname,webmail-ancient-poetry-7411.webmail-426.workers.dev,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://webmail-ancient-poetry-7411.webmail-426.workers.dev,Source URL
2024-08-26,Other,text,Generic Email,Target of the attack
2024-08-26,Network activity,hostname,shaggywine.pages.dev,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://shaggywine.pages.dev,Source URL
2024-08-26,Other,text,Generic Email,Target of the attack
2024-08-26,Network activity,hostname,multichainodes.pages.dev,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://multichainodes.pages.dev,Source URL
2024-08-26,Other,text,Crypto,Target of the attack
2024-08-26,Network activity,hostname,autodapps-solution.pages.dev,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://autodapps-solution.pages.dev,Source URL
2024-08-26,Other,text,Crypto,Target of the attack
2024-08-26,Network activity,hostname,xn--aidtrcr-cqbbb.online,Host name or IP address of the phishing attack
2024-08-26,Network activity,url,http://xn--aidtrcr-cqbbb.online,Source URL
2024-08-26,Other,text,TR-GOV,Target of the attack
2024-08-26,Network activity,hostname,xn--aidttrtr-v0aca94laba.com,Host name or IP address of the phishing attack
