+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-08-13
| UUID: 751d2834-e037-4bbe-95cc-78bfa1c4dd90
| Date: 2024-08-14
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-13,Network activity,hostname,postservice.info,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://postservice.info/Si,Source URL
2024-08-13,Other,text,SloveniaPost,Target of the attack
2024-08-13,Network activity,hostname,qrco.de,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://qrco.de/bfIezl?vbO=BeekYiKrhE?Ncd=1SY6NPN2SD,Source URL
2024-08-13,Other,text,SloveniaPost,Target of the attack
2024-08-13,Network activity,hostname,s4dpd-si.self-verify.com,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://s4dpd-si.self-verify.com/card/250976701,Source URL
2024-08-13,Other,text,DPD,Target of the attack
2024-08-13,Network activity,hostname,2rntw.bemobpath.com,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://2rntw.bemobpath.com/?redirectUrl=https://s4dpd-si.self-verify.com/250976701,Source URL
2024-08-13,Other,text,DPD,Target of the attack
2024-08-13,Network activity,hostname,92765289smrt29782654.neat-url.com,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://92765289smrt29782654.neat-url.com/smrt867448/ET/login/oauth.php?authorize_type=code&appIdKey=cbefd4c09a7403e&country=ET,Source URL
2024-08-13,Other,text,Smart-ID,Target of the attack
2024-08-13,Network activity,hostname,omniva-pakend.com,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://omniva-pakend.com,Source URL
2024-08-13,Other,text,Omniva,Target of the attack
2024-08-13,Network activity,hostname,pka-post-box.top,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://pka-post-box.top/pak/,Source URL
2024-08-13,Other,text,PakistanPost,Target of the attack
2024-08-13,Network activity,hostname,lihi.cc,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://lihi.cc/bLVA7,Source URL
2024-08-13,Other,text,PakistanPost,Target of the attack
2024-08-13,Network activity,hostname,asiabr.net,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://asiabr.net/es/,Source URL
2024-08-13,Other,text,DiePost,Target of the attack
2024-08-13,Network activity,hostname,omnivaz.top,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://omnivaz.top/ee/,Source URL
2024-08-13,Other,text,Omniva,Target of the attack
2024-08-13,Network activity,hostname,qrco.de,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://qrco.de/bfIp0O,Source URL
2024-08-13,Other,text,Omniva,Target of the attack
2024-08-13,Network activity,hostname,omnivaess.top,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://omnivaess.top/est/,Source URL
2024-08-13,Other,text,Omniva,Target of the attack
2024-08-13,Network activity,hostname,qrco.de,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://qrco.de/bfIoHN,Source URL
2024-08-13,Other,text,Omniva,Target of the attack
2024-08-13,Network activity,hostname,omnivaa.top,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://omnivaa.top/ee/,Source URL
2024-08-13,Other,text,Omniva,Target of the attack
2024-08-13,Network activity,hostname,qrco.de,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://qrco.de/bfImTf,Source URL
2024-08-13,Other,text,Omniva,Target of the attack
2024-08-13,Network activity,hostname,omnivac.top,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://omnivac.top/ee/,Source URL
2024-08-13,Other,text,Omniva,Target of the attack
2024-08-13,Network activity,hostname,qrco.de,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://qrco.de/bfInZ9,Source URL
2024-08-13,Other,text,Omniva,Target of the attack
2024-08-13,Network activity,hostname,posdlmhj.buzz,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://posdlmhj.buzz/i/2,Source URL
2024-08-13,Other,text,SwissPost,Target of the attack
2024-08-13,Network activity,hostname,si-home-post.life,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://si-home-post.life/info?emG=a5rtq5oLF6%3Fopx%3DCRxDcQfXoP,Source URL
2024-08-13,Other,text,DPD,Target of the attack
2024-08-13,Network activity,hostname,rb.gy,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://rb.gy/xe1u8z?emG=a5rtq5oLF6?opx=CRxDcQfXoP,Source URL
2024-08-13,Other,text,DPD,Target of the attack
2024-08-13,Network activity,hostname,bafybeiarumic7jp23365g7xyqqmj2rggkwl2tpqxg6kvmhy3uvt2hkuvta.ipfs.web3approved.com,Host name or IP address of the phishing attack
2024-08-13,Network activity,url,https://bafybeiarumic7jp23365g7xyqqmj2rggkwl2tpqxg6kvmhy3uvt2hkuvta.ipfs.web3approved.com/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjaWQiOiJiYWZ5YmVpYXJ1bWljN2pwMjMzNjVnN3h5cXFtajJyZ2drd2wydHBxeGc2a3ZtaHkzdXZ0MmhrdXZ0YSIsInByb2plY3RfdXVpZCI6ImNiMzU2ZTEyLWZmNjMtNDRjYi1iNzQwLTUxOTA5ODQyOGFhNiIsImlhdCI6MTcyMzI1MTM1OCwic3ViIjoiSVBGUy10b2tlbiJ9.2tKZqs8idN9__JIgY3zdUopG49alQY7gGDQLEjjj6vw,Source URL
2024-08-13,Other,text,Generic Email,Target of the attack
