+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-08-27
| UUID: d6b5bfa3-e760-4316-adb0-ab4b8f858945
| Date: 2024-08-28
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-29,Network activity,hostname,twint.ch-verifa.com,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,https://twint.ch-verifa.com/de/receive/954997,Source URL
2024-08-29,Other,text,TWINT,Target of the attack
2024-08-29,Network activity,hostname,m.tokenpocketapp.cc,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://m.tokenpocketapp.cc,Source URL
2024-08-29,Other,text,Token Pocket,Target of the attack
2024-08-29,Network activity,hostname,ghkghkjmhyjmkrhjmkr.tokenpocketapp.cc,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://ghkghkjmhyjmkrhjmkr.tokenpocketapp.cc,Source URL
2024-08-29,Other,text,Token Pocket,Target of the attack
2024-08-29,Network activity,hostname,rtjrtyjhrtyhjtjtjth.tokenpocketapp.cc,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://rtjrtyjhrtyhjtjtjth.tokenpocketapp.cc,Source URL
2024-08-29,Other,text,Token Pocket,Target of the attack
2024-08-29,Network activity,hostname,messvocaon.duckdns.org,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://messvocaon.duckdns.org,Source URL
2024-08-29,Other,text,Orange,Target of the attack
2024-08-29,Network activity,hostname,telegrampronssex.pages.dev,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://telegrampronssex.pages.dev,Source URL
2024-08-29,Other,text,Telegram,Target of the attack
2024-08-29,Network activity,hostname,worker-polished-breeze-f819.purtimemla.workers.dev,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://worker-polished-breeze-f819.purtimemla.workers.dev,Source URL
2024-08-29,Other,text,Microsoft,Target of the attack
2024-08-29,Network activity,hostname,dapsclaimtokes.pages.dev,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://dapsclaimtokes.pages.dev,Source URL
2024-08-29,Other,text,Crypto,Target of the attack
2024-08-29,Network activity,hostname,ogyufowaeohawhesau.duckdns.org,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://ogyufowaeohawhesau.duckdns.org,Source URL
2024-08-29,Other,text,Orange,Target of the attack
2024-08-29,Network activity,hostname,indconec.duckdns.org,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://indconec.duckdns.org,Source URL
2024-08-29,Other,text,Orange,Target of the attack
2024-08-29,Network activity,hostname,d0scsign0ff365.d0scsign.workers.dev,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://d0scsign0ff365.d0scsign.workers.dev,Source URL
2024-08-29,Other,text,Microsoft,Target of the attack
2024-08-29,Network activity,hostname,987463459aedr60977b.chancellor-wfsch.workers.dev,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://987463459aedr60977b.chancellor-wfsch.workers.dev,Source URL
2024-08-29,Other,text,Microsoft,Target of the attack
2024-08-29,Network activity,hostname,qhu.oqp.mybluehost.me,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,https://qhu.oqp.mybluehost.me/wp-content/swpassfr/,Source URL
2024-08-29,Other,text,SwissPass,Target of the attack
2024-08-29,Network activity,hostname,sec-docsm365.sec-docs-m365.workers.dev,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://sec-docsm365.sec-docs-m365.workers.dev,Source URL
2024-08-29,Other,text,Microsoft,Target of the attack
2024-08-29,Network activity,hostname,riterto.formstack.com,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,https://riterto.formstack.com/forms/direct_fr,Source URL
2024-08-29,Other,text,SwissPass,Target of the attack
2024-08-29,Network activity,hostname,qhu.oqp.mybluehost.me,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,https://qhu.oqp.mybluehost.me/wp-content/swpassde/,Source URL
2024-08-29,Other,text,SwissPass,Target of the attack
2024-08-29,Network activity,hostname,wuwuwuuaidaattt.hopto.org,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://wuwuwuuaidaattt.hopto.org,Source URL
2024-08-29,Other,text,TR-GOV,Target of the attack
2024-08-29,Network activity,hostname,worker-curly-band-f3a1.bodebuzz.workers.dev,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://worker-curly-band-f3a1.bodebuzz.workers.dev,Source URL
2024-08-29,Other,text,Microsoft,Target of the attack
2024-08-29,Network activity,hostname,teleogrram.com,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,https://teleogrram.com/login/,Source URL
2024-08-29,Other,text,Telegram,Target of the attack
2024-08-29,Network activity,hostname,telegram-mn.com,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,https://telegram-mn.com/login/,Source URL
2024-08-29,Other,text,Telegram,Target of the attack
2024-08-29,Network activity,hostname,tg.tap.workers.dev,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,https://tg.tap.workers.dev/#/login,Source URL
2024-08-29,Other,text,Telegram,Target of the attack
2024-08-29,Network activity,hostname,booster.dermomakeup.com.br,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://booster.dermomakeup.com.br,Source URL
2024-08-29,Other,text,Whatsapp,Target of the attack
2024-08-29,Network activity,hostname,sus-fabulous-site-de6b2d.webflow.io,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,https://sus-fabulous-site-de6b2d.webflow.io/,Source URL
2024-08-29,Other,text,Generic Email,Target of the attack
2024-08-29,Network activity,hostname,php-red-tiger-adperdoti1985812444.codeanyapp.com,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,https://php-red-tiger-adperdoti1985812444.codeanyapp.com/Private2k24/aa/d/sign.php,Source URL
2024-08-29,Other,text,SwissPass,Target of the attack
2024-08-29,Network activity,hostname,trackprogps.net,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,https://trackprogps.net/SBBSWISS/index/,Source URL
2024-08-29,Other,text,SwissPass,Target of the attack
2024-08-29,Network activity,hostname,joscontractingllc.com,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://joscontractingllc.com,Source URL
2024-08-29,Other,text,Generic Email,Target of the attack
2024-08-29,Network activity,hostname,brandyxxx.pages.dev,Host name or IP address of the phishing attack
2024-08-29,Network activity,url,http://brandyxxx.pages.dev,Source URL
2024-08-29,Other,text,Whatsapp,Target of the attack
