+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-08-27
| UUID: 0270e44f-937e-44da-b2ed-50b62b606693
| Date: 2024-08-27
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-27,Network activity,domain,onlinecsstutorials.com,Spyder botnet C2 domain (confidence level: 49%)
2024-08-27,Network activity,domain,l0p1.shop,Spyder botnet C2 domain (confidence level: 49%)
2024-08-27,Network activity,domain,firebaseupdater.com,Spyder botnet C2 domain (confidence level: 49%)
2024-08-27,Network activity,ip-dst|port,93.95.230.16|80,Spyder botnet C2 server (confidence level: 49%)
2024-08-27,Network activity,ip-dst|port,89.147.109.143|80,Spyder botnet C2 server (confidence level: 49%)
2024-08-27,Network activity,ip-dst|port,77.90.22.54|1234,Mirai botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,8.137.114.210|4433,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,120.27.224.11|7443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,45.61.157.44|2404,Remcos botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,5.253.247.130|443,Remcos botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,181.235.160.251|8888,Remcos botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,193.203.238.87|54984,Nanocore RAT botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,url,http://728996cm.n9sh.top/provider_apisqlprivateuploadsdownloads.php,DCRat botnet C2 (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,193.233.254.71|25508,RedLine Stealer botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,url,http://290277cm.nyashkoon.top/nyashsupport.php,DCRat botnet C2 (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,172.67.182.142|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-08-27,Network activity,domain,inepat.com,Loki Password Stealer (PWS) botnet C2 domain (confidence level: 75%)
2024-08-27,Network activity,url,http://621196cl.nyashtop.top/pythonpacketprocessapidbwindowsuniversalcdn.php,DCRat botnet C2 (confidence level: 100%)
2024-08-27,Network activity,url,http://cm17453.tw1.ru/db5f0903.php,DCRat botnet C2 (confidence level: 100%)
2024-08-27,Network activity,url,http://ludocju4.beget.tech/e19e45fc.php,DCRat botnet C2 (confidence level: 100%)
2024-08-27,Network activity,url,http://a1021235.xsph.ru/l1nc0in.php,DCRat botnet C2 (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,185.198.234.7|80,Havoc botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,107.22.165.49|443,NetSupportManager RAT botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,78.159.112.29|5230,Nanocore RAT botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,url,http://193.117.208.101:7777/z41mxifssycq_xh-dmjfnauandkjv0ynp8fsylvhcmndl00gb1s8z7fx-k7du_mmteeay2kzvyuiplslw8z20iywyf1swv27iiis1haguel5uxkscz6kpn0kvb-pmqypmsawxaihjvlxpilkmmqwyb0-apgwrprm04pbqh8qh-,Meterpreter botnet C2 (confidence level: 100%)
2024-08-27,Network activity,url,http://193.117.208.101:7777/orxeqqtiybnsuo1risathg_rqpzwpfc74_rpzqmjy7pxz,Meterpreter botnet C2 (confidence level: 100%)
2024-08-27,Network activity,url,http://193.117.208.101:7777/91pzt-pq674omg-badmvzwng0oe9b3llop279kxiohxkwyukffvxsnyfile9gotds1ldrhnnv9oje8rddafe2dbb-suiy3hdcgtlnjcxebs__evyd_nsqrg4btgfyklo_2tcetm8rmnylmct9xpr5_mhhuwfymld6unwzlmg_0j4ivy,Meterpreter botnet C2 (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,193.117.208.101|7777,Meterpreter botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,60.205.2.78|1234,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,124.71.107.238|7777,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,121.41.73.9|89,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,110.42.109.26|54010,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,47.115.47.27|7777,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,106.75.240.112|801,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,197.114.185.32|8111,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,154.12.22.136|8888,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,47.121.26.64|8001,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,64.188.18.85|4455,Remcos botnet C2 server (confidence level: 75%)
2024-08-27,Network activity,ip-dst|port,147.185.221.22|17987,NjRAT botnet C2 server (confidence level: 75%)
2024-08-27,Network activity,domain,someone-entering.gl.at.ply.gg,NjRAT botnet C2 domain (confidence level: 75%)
2024-08-27,Network activity,url,http://188.120.227.56/voiddbvoiddb/secureauthgamelongpollapibigloadcdn.php,DCRat botnet C2 (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,154.216.19.222|5532,Remcos botnet C2 server (confidence level: 75%)
2024-08-27,Network activity,ip-dst|port,139.84.132.251|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,154.12.26.38|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,121.36.95.33|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,112.126.80.8|801,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,23.224.144.244|8081,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,175.178.42.127|8080,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,8.142.5.148|808,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,154.216.18.235|2404,Remcos botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,172.245.227.240|31337,Sliver botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,177.60.19.211|5000,Quasar RAT botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,217.194.133.95|1372,Quasar RAT botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,20.243.212.181|80,Havoc botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,46.246.84.4|5000,DCRat botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,38.60.199.174|80,MooBot botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,199.192.23.79|80,MooBot botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,url,https://api.telegram.org/bot6584279699:aaeqaglrmpuc21ikur3le2l8nbzjk6ktsfm/sendmessage,XWorm botnet C2 (confidence level: 100%)
2024-08-27,Network activity,url,http://co60610.tw1.ru/c244ff85.php,DCRat botnet C2 (confidence level: 100%)
2024-08-27,Network activity,url,http://438772cm.n9shka.top/javascriptpollcpulinuxwindowsgenerator.php,DCRat botnet C2 (confidence level: 100%)
2024-08-27,Network activity,domain,438772cm.n9shka.top,DCRat botnet C2 domain (confidence level: 100%)
2024-08-27,Network activity,domain,n9shka.top,DCRat botnet C2 domain (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,198.185.159.145|7777,AsyncRAT botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,198.49.23.144|7845,AsyncRAT botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,198.49.23.145|9473,AsyncRAT botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,ip-dst|port,198.185.159.144|2265,AsyncRAT botnet C2 server (confidence level: 100%)
2024-08-27,Network activity,domain,enviasept.duckdns.org,DCRat botnet C2 domain (confidence level: 100%)
