+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-08-20
| UUID: 954ab801-0280-4250-98ef-a5dcb98a31f3
| Date: 2024-08-20
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-21,Network activity,hostname,secureyourtoken.pages.dev,Host name or IP address of the phishing attack
2024-08-21,Network activity,url,http://secureyourtoken.pages.dev,Source URL
2024-08-21,Other,text,Crypto,Target of the attack
2024-08-21,Network activity,hostname,marcellabotti.it,Host name or IP address of the phishing attack
2024-08-21,Network activity,url,https://marcellabotti.it/,Source URL
2024-08-21,Other,text,UPS,Target of the attack
2024-08-21,Network activity,hostname,ansjufiurkjmjahsndhfu5986907kcjnufinvjqekn289wansjdi4.pages.dev,Host name or IP address of the phishing attack
2024-08-21,Network activity,url,http://ansjufiurkjmjahsndhfu5986907kcjnufinvjqekn289wansjdi4.pages.dev,Source URL
2024-08-21,Other,text,Generic Email,Target of the attack
2024-08-21,Network activity,hostname,zein-pharma.shopping,Host name or IP address of the phishing attack
2024-08-21,Network activity,url,http://zein-pharma.shopping,Source URL
2024-08-21,Other,text,Facebook,Target of the attack
2024-08-21,Network activity,hostname,domostratedsupporteddomainexibitionconsigtems4.pages.dev,Host name or IP address of the phishing attack
2024-08-21,Network activity,url,http://domostratedsupporteddomainexibitionconsigtems4.pages.dev,Source URL
2024-08-21,Other,text,Generic Email,Target of the attack
2024-08-21,Network activity,hostname,nugenerateadrop.pages.dev,Host name or IP address of the phishing attack
2024-08-21,Network activity,url,http://nugenerateadrop.pages.dev,Source URL
2024-08-21,Other,text,Crypto,Target of the attack
2024-08-21,Network activity,hostname,telegramsexxsxsxs.pages.dev,Host name or IP address of the phishing attack
