+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Remcos host indicators [2024-08-06]
| UUID: 9a37387a-f702-4a34-afd6-739c19c9f6a7
| Date: 2024-08-06
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-06,Payload installation,filename,b45cc41648974fd25b69165096e789b5978dd11691c0c9005c911cd6654eb6b7,Source: MalwareBazaar
2024-08-06,Payload installation,md5,abbb01a94544b9c7b1fd9c57af5ee88e,Source: MalwareBazaar
2024-08-06,Payload installation,sha1,7b7146fa23c173111afe710094ec796a2c8a6787,Source: MalwareBazaar
2024-08-06,Payload installation,sha256,b45cc41648974fd25b69165096e789b5978dd11691c0c9005c911cd6654eb6b7,Source: MalwareBazaar
2024-08-07,Payload installation,filename,Request for Quotation With Lead Time_docx.exe,Source: MalwareBazaar
2024-08-07,Payload installation,md5,3ed90b2bd6ec121cf790ecad26211841,Source: MalwareBazaar
2024-08-07,Payload installation,sha1,d94d98f456cdc4361c570ecd58c610d028f59cfa,Source: MalwareBazaar
2024-08-07,Payload installation,sha256,643392c6e6e08f0b36bebb32b6c14a32185db723dabbb36b910dd65025522b3a,Source: MalwareBazaar
2024-08-07,Payload installation,filename,"DN TK 7239 (ETA 09 August, 2024)DHL#3272524765pdf.exe",Source: MalwareBazaar
2024-08-07,Payload installation,md5,31dea80f55b9485ad4dd9a8636b7b12e,Source: MalwareBazaar
2024-08-07,Payload installation,sha1,d6987a2bed5c0af40ffa425a8bcd5960bc2a16b7,Source: MalwareBazaar
2024-08-07,Payload installation,sha256,39c096e77e2ce57c75d07b577dbf5899b5e883a3d3435a0a3d0313a52718496a,Source: MalwareBazaar
2024-08-07,Payload installation,filename,SWT20240506_12082.xls,Source: MalwareBazaar
2024-08-07,Payload installation,md5,e522d386b90054af950c456a9c108fd9,Source: MalwareBazaar
2024-08-07,Payload installation,sha1,b82c7a42f9b049d8ea92b3208e05192e91d7987a,Source: MalwareBazaar
2024-08-07,Payload installation,sha256,3368d7c3e01ae5c705b3461d99d39b7622333786503a651e09940d5ca3b7d191,Source: MalwareBazaar
2024-08-07,Payload installation,filename,20240506_12082.xls,Source: MalwareBazaar
2024-08-07,Payload installation,md5,c902fac65329acf008a478e11e35d285,Source: MalwareBazaar
2024-08-07,Payload installation,sha1,dad2d0064cbee76dc9fda0163dffb1fbb1893a26,Source: MalwareBazaar
2024-08-07,Payload installation,sha256,0c7d431263f1fe5806829365d7b8f58f7c26077f75809ba00ab79b4d808a5dec,Source: MalwareBazaar
2024-08-07,Payload installation,filename,DHL Shipment Doc.xls,Source: MalwareBazaar
2024-08-07,Payload installation,md5,a064fe438f311ba1c878dd8128c21d2c,Source: MalwareBazaar
2024-08-07,Payload installation,sha1,9c80a9b91e0bcdbfb5da53285c0ec521aefa100f,Source: MalwareBazaar
2024-08-07,Payload installation,sha256,e3c29ec01ba1b41c8af9b4fc05dd4325069f4528cf7ca0c74713e6b0cc4aedc0,Source: MalwareBazaar
2024-08-07,Payload installation,filename,Edasha_PO.xls,Source: MalwareBazaar
2024-08-07,Payload installation,md5,0ac43cc637520f3d978b8161261fb7ee,Source: MalwareBazaar
2024-08-07,Payload installation,sha1,6ab58194d632b111b87242e8060a1b45298c0162,Source: MalwareBazaar
2024-08-07,Payload installation,sha256,74dcebfbe9899f171b0f08453c61be09693c9864cba303830f250a0ed6101c53,Source: MalwareBazaar
2024-08-07,Payload installation,filename,PO060824.xls,Source: MalwareBazaar
2024-08-07,Payload installation,md5,541c0e54dcb7a4a8e14d629501f648a7,Source: MalwareBazaar
2024-08-07,Payload installation,sha1,26430f35f17518fc91831e77644e7f38e02370b7,Source: MalwareBazaar
2024-08-07,Payload installation,sha256,d4699c79814b2d0352ab99922add8835ab32a0d8e4e6ce9ad77ae4549af13920,Source: MalwareBazaar
