+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-08-30
| UUID: 2641dd91-3163-4bd1-80e5-ae876bf07de3
| Date: 2024-08-30
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-31,Network activity,hostname,vslt-65582.web.app,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://vslt-65582.web.app/Autentifikavimas,Source URL
2024-08-31,Other,text,VMI,Target of the attack
2024-08-31,Network activity,hostname,business.support-page-activity-central.com,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://business.support-page-activity-central.com/100005749152850,Source URL
2024-08-31,Other,text,Facebook,Target of the attack
2024-08-31,Network activity,hostname,xposta24.top,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://xposta24.top/FzQgH/,Source URL
2024-08-31,Other,text,InPost,Target of the attack
2024-08-31,Network activity,hostname,sigtrailhood.pages.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://sigtrailhood.pages.dev,Source URL
2024-08-31,Other,text,Crypto,Target of the attack
2024-08-31,Network activity,hostname,famoeser-asbrataramustopgigsdrunk.line.pm,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://famoeser-asbrataramustopgigsdrunk.line.pm/?abstrong,Source URL
2024-08-31,Other,text,Apple,Target of the attack
2024-08-31,Network activity,hostname,veds2024-web.pages.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://veds2024-web.pages.dev/$,Source URL
2024-08-31,Other,text,LV-GOV,Target of the attack
2024-08-31,Network activity,hostname,pub-8c48c266b72d4fb9828bd7fb93c13a08.r2.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://pub-8c48c266b72d4fb9828bd7fb93c13a08.r2.dev/index.html,Source URL
2024-08-31,Other,text,Generic Email,Target of the attack
2024-08-31,Network activity,hostname,matchfarecloud.pages.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://matchfarecloud.pages.dev,Source URL
2024-08-31,Other,text,Crypto,Target of the attack
2024-08-31,Network activity,hostname,wanieyayang-viralz.t-mee.com,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://wanieyayang-viralz.t-mee.com/,Source URL
2024-08-31,Other,text,Telegram,Target of the attack
2024-08-31,Network activity,hostname,omger.ycxsw.workers.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://omger.ycxsw.workers.dev,Source URL
2024-08-31,Other,text,Microsoft,Target of the attack
2024-08-31,Network activity,hostname,translationmoneydomainragestrateionshere1.pages.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://translationmoneydomainragestrateionshere1.pages.dev,Source URL
2024-08-31,Other,text,Generic Email,Target of the attack
2024-08-31,Network activity,hostname,microsoft.lottotech.workers.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://microsoft.lottotech.workers.dev,Source URL
2024-08-31,Other,text,Microsoft,Target of the attack
2024-08-31,Network activity,hostname,defidevconnect.pages.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://defidevconnect.pages.dev,Source URL
2024-08-31,Other,text,Crypto,Target of the attack
2024-08-31,Network activity,hostname,mailpushrecieveandredirectofficesuitewebofficecheckverify.pages.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://mailpushrecieveandredirectofficesuitewebofficecheckverify.pages.dev,Source URL
2024-08-31,Other,text,Generic Email,Target of the attack
2024-08-31,Network activity,hostname,poshtworkertest.mamadlotol.workers.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://poshtworkertest.mamadlotol.workers.dev,Source URL
2024-08-31,Other,text,Telegram,Target of the attack
2024-08-31,Network activity,hostname,pub-e2832b8e0fd640f5a282d485fb1cb303.r2.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://pub-e2832b8e0fd640f5a282d485fb1cb303.r2.dev/secure.html,Source URL
2024-08-31,Other,text,Microsoft,Target of the attack
2024-08-31,Network activity,hostname,pub-2598caa00dcf4c658bf8753f6761f962.r2.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://pub-2598caa00dcf4c658bf8753f6761f962.r2.dev/compki.html,Source URL
2024-08-31,Other,text,Microsoft,Target of the attack
2024-08-31,Network activity,hostname,pub-e8a101e705ba47dd83681919d9f30905.r2.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://pub-e8a101e705ba47dd83681919d9f30905.r2.dev/cky.html,Source URL
2024-08-31,Other,text,Microsoft,Target of the attack
2024-08-31,Network activity,hostname,pub-ff311b1e15554610b58d6fd862e39083.r2.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://pub-ff311b1e15554610b58d6fd862e39083.r2.dev/foot.html,Source URL
2024-08-31,Other,text,Microsoft,Target of the attack
2024-08-31,Network activity,hostname,teliegram.club,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://teliegram.club/,Source URL
2024-08-31,Other,text,Telegram,Target of the attack
2024-08-31,Network activity,hostname,telegram18dating.sensualflirt69.com,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,http://telegram18dating.sensualflirt69.com/,Source URL
2024-08-31,Other,text,Telegram,Target of the attack
2024-08-31,Network activity,hostname,join-telesex-free.pages.dev,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://join-telesex-free.pages.dev/,Source URL
2024-08-31,Other,text,Telegram,Target of the attack
2024-08-31,Network activity,hostname,ghgggb.weebly.com,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://ghgggb.weebly.com,Source URL
2024-08-31,Other,text,Microsoft,Target of the attack
2024-08-31,Network activity,hostname,beacons.ai,Host name or IP address of the phishing attack
2024-08-31,Network activity,url,https://beacons.ai/mac10c8,Source URL
2024-08-31,Other,text,Microsoft,Target of the attack
2024-08-31,Network activity,hostname,lwk.lil.mybluehost.me,Host name or IP address of the phishing attack
