+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-08-22
| UUID: d3b283cf-f5dd-400e-a05a-17ba436fe486
| Date: 2024-08-22
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-23,Network activity,hostname,webrestoredapp.site,Host name or IP address of the phishing attack
2024-08-23,Network activity,url,http://webrestoredapp.site,Source URL
2024-08-23,Other,text,Crypto,Target of the attack
2024-08-23,Network activity,hostname,bet365r5.com,Host name or IP address of the phishing attack
2024-08-23,Network activity,url,https://bet365r5.com/,Source URL
2024-08-23,Other,text,Bet365,Target of the attack
2024-08-23,Network activity,hostname,vei35rbq2algqumgwrucyytfxj2p3jy5luigswv3b5h4yrnpvsma.ar-io.dev,Host name or IP address of the phishing attack
2024-08-23,Network activity,url,https://vei35rbq2algqumgwrucyytfxj2p3jy5luigswv3b5h4yrnpvsma.ar-io.dev/qRG-xDDQFmhRhrRoLGJlunT9px1dEGlauw9PzEWvrJg,Source URL
2024-08-23,Other,text,Microsoft,Target of the attack
2024-08-23,Network activity,hostname,pub-fed99483ea7e40c4ad9390e61b92c8a7.r2.dev,Host name or IP address of the phishing attack
2024-08-23,Network activity,url,http://pub-fed99483ea7e40c4ad9390e61b92c8a7.r2.dev/index.html,Source URL
2024-08-23,Other,text,Microsoft,Target of the attack
2024-08-23,Network activity,hostname,ovh-princevpn.mycode.filegear-sg.me,Host name or IP address of the phishing attack
2024-08-23,Network activity,url,https://ovh-princevpn.mycode.filegear-sg.me/,Source URL
2024-08-23,Other,text,Telegram,Target of the attack
2024-08-23,Network activity,hostname,telexkl-jznf.top,Host name or IP address of the phishing attack
2024-08-23,Network activity,url,https://telexkl-jznf.top/zz,Source URL
2024-08-23,Other,text,Telegram,Target of the attack
2024-08-23,Network activity,hostname,murat-turkiye.com,Host name or IP address of the phishing attack
2024-08-23,Network activity,url,http://murat-turkiye.com/,Source URL
2024-08-23,Other,text,Telegram,Target of the attack
2024-08-23,Network activity,hostname,effervescent-entremet-33d1fb.netlify.app,Host name or IP address of the phishing attack
2024-08-23,Network activity,url,https://effervescent-entremet-33d1fb.netlify.app/,Source URL
2024-08-23,Other,text,Telegram,Target of the attack
2024-08-23,Network activity,hostname,odpan.ttq.asia,Host name or IP address of the phishing attack
2024-08-23,Network activity,url,http://odpan.ttq.asia,Source URL
2024-08-23,Other,text,Microsoft,Target of the attack
