+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Phishing URL Finding
| UUID: 762b0c43-ebfd-4928-b141-ef787979a246
| Date: 2024-08-26
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-26,Network activity,ip-src,91.107.139.102,IP
2024-08-26,Network activity,hostname,mrkhas.server-netherland.cfd,Host name or IP address of the phishing attack
2024-08-26,External analysis,attachment,Adliran.jpg,Screenshot of the phishing attack
2024-08-26,Network activity,url,https://mrkhas.server-netherland.cfd/Eblagh/,Source URL
2024-08-26,Other,text,Electronic Judicial Services System Iran,Target of the attack
2024-08-26,Other,text,Yes,
2024-08-26,Other,text,Falkenstein,
2024-08-26,Other,text,08223,
2024-08-26,Other,text,Saxony,
2024-08-26,Other,text,DE,
2024-08-26,Other,float,50.4779,
2024-08-26,Other,float,12.3713,
2024-08-26,Network activity,hostname,static.102.139.107.91.clients.your-server.de,
2024-08-26,Network activity,ip-dst,91.107.139.102,
2024-08-26,Network activity,AS,24940,
2024-08-26,Other,text,Hetzner Online GmbH,
2024-08-26,Network activity,domain,server-netherland.cfd,
2024-08-26,Attribution,whois-registrar,Atak Domain Hosting,
2024-08-26,Other,text,1601,
2024-08-26,Other,text,cfd,
2024-08-26,Other,text,Shortdot,
2024-08-26,Other,text,abuse@shortdot.bond,
2024-08-26,Other,text,domain@apiname.com,
2024-08-26,Network activity,hostname,ernest.ns.cloudflare.com,
2024-08-26,Network activity,hostname,sreeni.ns.cloudflare.com,
2024-08-26,Attribution,whois-creation-date,2024-04-24 09:23:14,
2024-08-26,Other,datetime,2024-04-29T09:25:36.000000+0000,
2024-08-26,Other,datetime,2025-04-24T23:59:59.000000+0000,
2024-08-26,Other,datetime,2024-08-25T22:56:14.000000+0000,
2024-08-26,Network activity,hostname,mrkhas.server-netherland.cfd,Host name or IP address of the phishing attack
2024-08-26,External analysis,attachment,Adliran.jpg,Screenshot of the phishing attack
2024-08-26,Network activity,url,https://mrkhas.server-netherland.cfd/Eblagh.ir/,Source URL
2024-08-26,Other,text,Electronic Judicial Services System Iran,Target of the attack
2024-08-26,Other,text,Yes,
