+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-08-23
| UUID: 540c4a1a-3b69-4afc-ae00-579a815abaff
| Date: 2024-08-23
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-23,Network activity,ip-dst|port,23.139.82.90|25565,Mirai botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,184.174.96.61|443,Latrodectus botnet C2 server (confidence level: 75%)
2024-08-23,Network activity,ip-dst|port,193.138.195.137|443,Latrodectus botnet C2 server (confidence level: 75%)
2024-08-23,Payload delivery,url,http://182.116.198.96:50679/mozi.m,Mozi payload delivery URL (confidence level: 50%)
2024-08-23,Network activity,ip-dst|port,64.176.39.71|8443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,124.223.80.126|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,45.144.136.205|4433,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,45.144.136.205|9999,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,45.95.169.175|2404,Remcos botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,46.246.6.4|8888,Remcos botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,86.104.72.183|2707,Remcos botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,136.144.188.232|31337,Sliver botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,223.155.16.189|23333,Quasar RAT botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,223.155.16.196|23333,Quasar RAT botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,154.26.210.97|8080,Havoc botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,194.26.29.243|8443,Havoc botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,193.233.74.94|7777,DCRat botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,62.119.81.149|58573,NetSupportManager RAT botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,116.202.4.145|443,XehookStealer botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,164.92.203.16|80,ERMAC botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,91.92.250.21|20006,BianLian botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,202.79.164.155|801,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,124.221.64.229|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,47.92.200.28|8443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,47.98.247.113|7788,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,80.64.30.50|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,85.113.71.186|4443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,url,http://185.188.183.218/8flowercentral/3/cdn033/33tovm/2tempasyncdownloads/videovmphpsecureprocessorbigloaddefaultflowertemp.php,DCRat botnet C2 (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,192.3.101.172|9674,Remcos botnet C2 server (confidence level: 75%)
2024-08-23,Network activity,ip-dst|port,107.178.105.137|8808,AsyncRAT botnet C2 server (confidence level: 100%)
2024-08-23,Network activity,ip-dst|port,1.14.92.24|10011,Cobalt Strike botnet C2 server (confidence level: 100%)
