+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: RE: Request For Quotation #229105 - From: lucegfv@gmail.com"" Campaign"
| UUID: e79466a3-7a70-4507-abfb-3abfef0b1aed
| Date: 2024-08-27
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-27,Payload delivery,domain,sandshoe.myfirewall.org,Attr source: http://sandshoe.myfirewall.org/Company_Details.img
2024-08-27,Payload delivery,email-src,lucegfv@gmail.com,Source email: from lucegfv@gmail.com - subject: RE: Request For Quotation #229105
2024-08-27,Payload delivery,email-src-display-name,LUCE - Export,Source email: from lucegfv@gmail.com - subject: RE: Request For Quotation #229105
2024-08-27,Payload delivery,email-body,"<!DOCTYPE HTML>

<html><head><title></title>
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
</head>
<body style=""margin: 0.4em;"">
<div style=""margin: 0px; padding: 0px; text-align: left; text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, sans-serif; font-size: 12px; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;""><font color=""#000000"">
<span style=""font-family: Arial;""><span style=""font-family: Calibri;"">
<div style=""text-align: left; color: rgb(44, 54, 58); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Arial, Helvetica, sans-serif; font-size: 13.33px; font-style: normal; font-weight: 400; word-spacing: 0px; white-space: normal; box-sizing: border-box; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: 
initial; text-decoration-color: initial;""><p style=""margin-top: 0px; margin-bottom: 1rem; box-sizing: border-box;""><span style=""font-family: Calibri;""><font color=""#0f52ba""><span style=""font-size: 11pt;"">Dear Sir,<br><br><span style=""font-family: Calibri;""><font color=""#0f52ba""><span style=""font-size: 11pt;"">Find attached our New Order (Quotation&nbsp; 229105),<br>Please share&nbsp;your PI with&nbsp;best price and delivery time.</span></font></span></span></font></span></p>
<p style=""margin-top: 0px; margin-bottom: 1rem; box-sizing: border-box;""><br></p><p style=""margin-top: 0px; margin-bottom: 1rem; box-sizing: border-box;""><span style=""font-family: Calibri;""><font color=""#0f52ba""><span style=""font-size: 11pt;"">
Looking forward to your early reply.</span></font></span></p><p style=""margin-top: 0px; margin-bottom: 1rem; box-sizing: border-box;""><span style=""font-family: Calibri;""><font color=""#0f52ba""><span style=""font-size: 11pt;"">Best Regards,<br><br><br><br></span></font></span></p></div>
<div style=""text-align: left; color: rgb(44, 54, 58); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Arial, Helvetica, sans-serif; font-size: 13.33px; font-style: normal; font-weight: 400; word-spacing: 0px; white-space: normal; box-sizing: border-box; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: 
initial; text-decoration-color: initial;"">&nbsp;</div>
<div style=""text-align: left; color: rgb(44, 54, 58); text-transform: none; text-indent: 0px; letter-spacing: normal; padding-left: 40px; font-family: Arial, Helvetica, sans-serif; font-size: 13.33px; font-style: normal; word-spacing: 0px; white-space: normal; box-sizing: border-box; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: 
initial; text-decoration-color: initial;""><span style=""box-sizing: border-box;""><font color=""#191970""><span style=""font-family: tahoma, arial, helvetica, sans-serif; font-size: 11pt; box-sizing: border-box;""><span style=""font-family: Browallia New;""><span style=""font-family: Calibri;""><span style=""font-family: DilleniaUPC;""><span style=""font-family: DokChampa;""><span style=""font-family: DotumChe;""><span style=""font-family: Ebrima;""><span style=""font-size: 11pt;"">
<font color=""#446cbb"">
<div style=""margin: 0px; padding: 0px; text-align: left; text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, sans-serif; font-size: 12px; font-style: normal; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;"">
<font color=""#446cbb"" face=""Helvetica"" style=""font-family: Georgia; font-size: 13pt;""><strong>Patricia LUCE</strong><br>Buyer</font></div>
<div style=""margin: 0px; padding: 0px; text-align: left; text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, sans-serif; font-size: 12px; font-style: normal; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;"">
<font color=""#446cbb"" face=""Helvetica"" style=""font-family: Georgia; font-size: 13pt;""><br></font></div>
<div style=""margin: 0px; padding: 0px; text-align: left; text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, sans-serif; font-size: 12px; font-style: normal; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;"">
<font color=""#446cbb"" face=""Helvetica"" style=""font-family: Georgia; font-size: 13pt;"">Email: <a [REDACTED]href=""http://www.gfv.com"">www.gfv.com</a></font></div>
<p align=""left"" style=""margin: 0px; padding: 0px; text-align: left; text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, sans-serif; font-size: 12px; font-style: normal; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;"" 
dir=""ltr""><font color=""#446cbb"" face=""Helvetica"" style=""font-family: Georgia; font-size: 13pt;""><br><span style=""font-family: Arial; font-size: 9pt;""><font color=""#609f75"">CONFIDENTIALITY : This e-mail and any attachments are confidential and may be privileged. If you are not a named recipient, please notify the sender immediately and do not disclose the contents to another person, use it for any purpose or store or copy the information in any medium.</font></span></font></p>
<div style=""margin: 0px; padding: 0px; text-align: left; color: rgb(44, 54, 58); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Arial, Helvetica, sans-serif; font-size: 13.33px; font-style: normal; word-spacing: 0px; white-space: normal; box-sizing: border-box; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; 
text-decoration-style: initial; text-decoration-color: initial;""><span style=""font-family: georgia, palatino, serif; box-sizing: border-box;""></span></div></font></span></span></span></span></span></span></span></span></font></span></div></span></span></font></div><em><strong><font color=""#446cbb"">
<p style=""padding: 0px; text-align: left; text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, sans-serif; font-size: 12px; font-style: normal; font-weight: 400; margin-top: 0px; margin-right: 0px; margin-bottom: 10px !important; margin-left: 0px; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; 
text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;""><em><strong><font color=""#446cbb""><span style=""color: rgb(0, 0, 255);""><br><em><strong><font color=""#446cbb"">
</font></strong></em></span></font></strong></em>
<p style=""padding: 0px; text-align: left; color: rgb(0, 0, 0); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, sans-serif; font-size: 12px; font-style: normal; font-weight: 400; margin-top: 0px; margin-right: 0px; margin-bottom: 10px !important; margin-left: 0px; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; 
text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;""><em><strong><font color=""#446cbb""><em><strong><font color=""#446cbb""><span><strong><em><span style=""font-size: 8pt;""><font color=""#0000ff""><span style=""font-size: 8pt;"">&nbsp;</span></font></span></em></strong></span></font></strong></em></font></strong></em></p><em><strong><font color=""#446cbb""><em><strong><font color=""#446cbb"">
<p style=""padding: 0px; text-align: left; color: rgb(0, 0, 0); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, sans-serif; font-size: 12px; font-style: normal; font-weight: 400; margin-top: 0px; margin-right: 0px; margin-bottom: 10px !important; margin-left: 0px; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; 
text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;""><span><strong><em><span style=""font-size: 8pt;""></span></em></strong></span></p>
<p style=""padding: 0px; text-align: left; color: rgb(0, 0, 0); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, sans-serif; font-size: 12px; font-style: normal; font-weight: 400; margin-top: 0px; margin-right: 0px; margin-bottom: 10px !important; margin-left: 0px; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; 
text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;""><span><strong><em><span style=""font-size: 8pt;""></span><span style=""color: rgb(0, 0, 255);""><br></span></em></strong></span></p></font></strong></em></font></strong></em><p></p></font></strong></em>
<p style=""padding: 0px; text-align: left; color: rgb(0, 0, 0); text-transform: none; text-indent: 0px; letter-spacing: normal; font-family: Helvetica, sans-serif; font-size: 12px; font-style: normal; font-weight: 400; margin-top: 0px; margin-right: 0px; margin-bottom: 10px !important; margin-left: 0px; word-spacing: 0px; white-space: normal; orphans: 2; widows: 2; background-color: rgb(255, 255, 255); font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; 
text-decoration-thickness: initial; text-decoration-style: initial; text-decoration-color: initial;"" dir=""ltr""></p>


</body></html>",Source email: from lucegfv@gmail.com - subject: RE: Request For Quotation #229105
2024-08-27,Payload delivery,email-subject,RE: Request For Quotation #229105,Source: from lucegfv@gmail.com - subject: RE: Request For Quotation #229105
2024-08-27,Payload delivery,filename|sha1,Quotation  229105.pif|b4d123ca2865f459c9cc9abd0dcf55d1ef7798e2,Malspam attachment - source: from lucegfv@gmail.com - subject: RE: Request For Quotation #229105 mime: application/x-dosexec
2024-08-27,Payload delivery,filename|imphash,Quotation  229105.pif|9e02808def02e999c496dcaa4fcfd6ba,Malspam attachment - source: from lucegfv@gmail.com - subject: RE: Request For Quotation #229105 mime: application/x-dosexec
2024-08-27,Payload delivery,filename|ssdeep,Quotation  229105.pif|49152:/I/0Xh92X3FAOkoQgcK10eVBOHpwIf0bOtW1sLjSlgH:EO2X33DMp98bObLk4,Malspam attachment - source: from lucegfv@gmail.com - subject: RE: Request For Quotation #229105 mime: application/x-dosexec
2024-08-27,Payload delivery,filename|sha256,Quotation  229105.pif|3bee28cb5fc4db7fb51f6b8923a6dc08171bd9831b35a9dc83c0f1d524a0bf3f,Malspam attachment - source: from lucegfv@gmail.com - subject: RE: Request For Quotation #229105 mime: application/x-dosexec
2024-08-27,Payload delivery,filename|sha512,Quotation  229105.pif|6910b6654d88a7952ec759e687129746b6925f0e60c8c916ec497f0263eb0f3b06b25d8a80550813d4a8442e3d1571364d90674b57677f5c8f1e2a71c0dfab20,Malspam attachment - source: from lucegfv@gmail.com - subject: RE: Request For Quotation #229105 mime: application/x-dosexec
