+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: SBA EIDL Hardship Allowance Offer - From: ap@clasworldwide.com"" Campaign"
| UUID: 231f7fd9-d87b-4bb6-8251-0ba7c904fd5c
| Date: 2024-08-27
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-27,Payload delivery,email-src,ap@clasworldwide.com,Source email: from ap@clasworldwide.com - subject: SBA EIDL Hardship Allowance Offer
2024-08-27,Payload delivery,email-src-display-name,SBA EIDL,Source email: from ap@clasworldwide.com - subject: SBA EIDL Hardship Allowance Offer
2024-08-27,Payload delivery,email-body,"The U.S. Small Business Administration (SBA) is pleased to inform you that your business may be eligible for a Hardship Allowance Plan (HAP) for your COVID-19 Economic Injury Disaster Loan (EIDL). 

A HAP can significantly reduce your monthly loan payments, potentially offering financial relief during these challenging times. We've attached a document outlining the details of your eligibility and the HAP program benefits. 

This document includes:

* Confirmation of your potential HAP eligibility (based on preliminary review) 

* Specific details on the HAP program and its benefits (lowered payments, extended repayment terms) 

* A link to the official HAP application portal, if applicable 

Important:

* Review the attached document carefully to determine if the HAP program aligns with your business's current financial situation. 

* The application process can take time, so we recommend applying for the HAP as soon as possible if you're interested. 

For any questions regarding the HAP program or its application process, please don't hesitate to contact our dedicated COVID-19 EIDL Customer Service team at: 

* Phone: 833-853-5SBA (TTY: 711) 

* Email: 

[REDACTED][REDACTED]
* Online on the MySBA Loan Portal 

We understand the ongoing impact of the pandemic on small businesses. We're committed to supporting your recovery efforts through programs like the HAP. 

Sincerely,

The U.S. Small Business Administration (SBA)

© U.S. Small Business Administration | SBA.gov",Source email: from ap@clasworldwide.com - subject: SBA EIDL Hardship Allowance Offer
2024-08-27,Payload delivery,email-subject,SBA EIDL Hardship Allowance Offer,Source: from ap@clasworldwide.com - subject: SBA EIDL Hardship Allowance Offer
2024-08-27,Payload delivery,filename|sha256,SBA HAP Eligibility Assessmen.img|57f7d297c7b08666193b9a8d318c91cfea3d143190a0030458827a4b6373a043,Malspam attachment - source: from ap@clasworldwide.com - subject: SBA EIDL Hardship Allowance Offer mime: application/x-iso9660-image
2024-08-27,Payload delivery,filename|ssdeep,SBA HAP Eligibility Assessmen.img|48:5A9TGVJhh9VueXUvMdQQVMOEW/CO8QEGhmca8OuBGeIwWMHo8ZRvrXLPh:5A9TObhHVU5QVNFF8QHh3PsMHpZVrb,Malspam attachment - source: from ap@clasworldwide.com - subject: SBA EIDL Hardship Allowance Offer mime: application/x-iso9660-image
2024-08-27,Payload delivery,filename|sha1,SBA HAP Eligibility Assessmen.img|5bf4753a082c1c4b3b4e9358f7bd8f10681160e8,Malspam attachment - source: from ap@clasworldwide.com - subject: SBA EIDL Hardship Allowance Offer mime: application/x-iso9660-image
2024-08-27,Payload delivery,filename|sha512,SBA HAP Eligibility Assessmen.img|719274b10a737913c5feff88c19bb747970e0fc0439a9ab7f4f89c33511a7735fbe6df6ab0f12ec48143441d20845f7f8f678ca815814d03338c029a5c85c13f,Malspam attachment - source: from ap@clasworldwide.com - subject: SBA EIDL Hardship Allowance Offer mime: application/x-iso9660-image
2024-08-27,Payload delivery,filename|md5,SBA HAP Eligibility Assessmen.img|d2cbd6ff8d1c0fac7ed5ac227a930f94,Malspam attachment - source: from ap@clasworldwide.com - subject: SBA EIDL Hardship Allowance Offer mime: application/x-iso9660-image
2024-08-27,Payload delivery,filename|imphash,Major_0x00029EFE4AF1E366.exe|fe99e7ecdc5c896e52392c8a198886e3,Downloaded from http://ie-serv.cloud/haFyqzNo/Major_0x00029EFE4AF1E366.exe
