+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Rivers of Phish Sophisticated Phishing Targets Russia’s Perceived Enemies Around the Globe
| UUID: 7b4feae2-f876-4b89-84b8-8a3c66550f79
| Date: 2024-08-30
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-27,Payload delivery,sha256,b07d54a178726ffb9f2d5a38e64116cbdc361a1a0248fb89300275986dc5b69d,"COLDRIVER PDF, delivered via phishing"
2024-08-27,Payload delivery,sha256,0ded441749c5391234a59d712c9d8375955ebd3d4d5848837b8211c6b27a4e88,"COLDRIVER PDF, delivered via phishing"
2024-08-27,Payload delivery,sha256,efa2fd8f8808164d6986aedd6c8b45bb83edd70ca4e80d7ff563a3fbc05eab89,"COLDRIVER PDF, delivered via phishing"
2024-08-27,Payload delivery,sha256,c1fa7cd73a14946fc760a54ebd0c853fab24a080cbf6b8460a949f28801e16fc,"COLDRIVER PDF, delivered via phishing"
2024-08-27,Payload delivery,sha256,603221a64f2843674ad968970365f182c228b7219b32ab3777c265804ef67b0a,"COLDRIVER PDF, delivered via phishing"
2024-08-27,Payload delivery,sha256,df9d77f3e608c92ef899e5acd1d65d87ce2fdb9aab63bbf58e63e6fd6c768ac3,"COLDRIVER PDF, delivered via phishing"
2024-08-27,Payload delivery,sha256,384d3027d92c13da55ceef9a375e8887d908fd54013f49167946e1791730ba22,"COLDRIVER PDF, delivered via phishing"
2024-08-27,Payload delivery,sha256,79f93e57ad6be28aae62d14135140289f09f86d3a093551bd234adc0021bb827,"COLDRIVER PDF, delivered via phishing"
2024-08-27,Payload delivery,sha256,00664f72386b256d74176aacbe6d1d6f6dd515dd4b2fcb955f5e0f6f92fa078e,"COLDRIVER PDF, delivered via phishing"
2024-08-27,Network activity,domain,ithostprotocol.com,"COLDRIVER First-stage Domains, used in phishing attacks"
2024-08-27,Network activity,domain,xsltweemat.org,"COLDRIVER First-stage Domains, used in phishing attacks"
2024-08-27,Network activity,domain,egenre.net,"COLDRIVER First-stage Domains, used in phishing attacks"
2024-08-27,Network activity,domain,esestacey.net,"COLDRIVER First-stage Domains, used in phishing attacks"
2024-08-27,Network activity,domain,ideaspire.net,"COLDRIVER First-stage Domains, used in phishing attacks"
2024-08-27,Network activity,domain,eilatocare.com,"COLDRIVER First-stage Domains, used in phishing attacks"
2024-08-27,Network activity,domain,vocabpaper.com,"COLDRIVER First-stage Domains, used in phishing attacks"
2024-08-27,Network activity,domain,matalangit.org,"COLDRIVER First-stage Domains, used in phishing attacks"
2024-08-27,Network activity,domain,togochecklist.com,"COLDRIVER First-stage Domains, used in phishing attacks"
2024-08-27,Payload delivery,sha256,4a9a2c2926b7b8e388984d38cb9e259fb4060cccc2d291c7910be030ae5301a3,"COLDWASTREL PDF, delivered in phishing attack"
2024-08-27,Network activity,domain,protondrive.online,
2024-08-27,Network activity,domain,protondrive.services,tentative
2024-08-27,Network activity,domain,protondrive.me,tentative
2024-08-27,Network activity,domain,service-proton.me,Per Access Now's analysis
2024-08-27,Other,comment,Detects PDFs from COLDRIVER River of Phish Campaign,
2024-08-27,External analysis,link,https://citizenlab.ca/wp-content/webpc-passthru.php?src=https://citizenlab.ca/wp-content/uploads/2024/08/Yara-rule-for-river-phish-1.png&nocache=1,
2024-08-27,Payload delivery,yara,"rule river_phish
{
    meta:
        description = ""Detects River Phish malware""
        author = ""Citizen Lab""
        date = ""2024-08-27""
        version = ""1.0""
    
    strings:
        $pdf_header = ""%PDF-1.4""
        $producer = /\/Producer\s*\(LibreOffice\\0407\\0560\)/
        $language = /\/Language\s*\(en\\055US\)/
        $uri_pattern = 
/https\\072\\057\\057[a-zA-Z0-9]+\\056[a-zA-Z0-9]+\\057[a-zA-Z0-9_]+/nocase
    
    condition:
        $pdf_header at 0 and
        $producer and
        $language and
        $uri_pattern in (0..1500)
}",
2024-08-27,Other,text,River_of_phish,
2024-08-28,Other,text,markdown,
2024-08-30,External analysis,link,https://citizenlab.ca/2024/08/sophisticated-phishing-targets-russias-perceived-enemies-around-the-globe/,
2024-08-30,Other,text,Citizen Lab's report reference and PDF report.,
2024-08-30,External analysis,text,Full Report,
2024-08-30,External analysis,attachment,Rivers of Phish_ Sophisticated Phishing Targets Russia’s Perceived Enemies Around the Globe - The Citizen Lab.pdf,
2024-08-30,Other,datetime,2024-08-14T00:00:00.000000+0000,
