+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: FRFQ - QUOTATION - doc_0000819546 ##07/2024 - From: info@nathelieodiot.com"" Campaign"
| UUID: 91d07760-d066-40c1-82c5-e22b80b83e4e
| Date: 2024-08-02
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-02,Payload delivery,email-src,info@nathelieodiot.com,Source email: from info@nathelieodiot.com - subject: FRFQ - QUOTATION - doc_0000819546 ##07/2024
2024-08-02,Payload delivery,email-src-display-name,info,Source email: from info@nathelieodiot.com - subject: FRFQ - QUOTATION - doc_0000819546 ##07/2024
2024-08-02,Payload delivery,email-body,"Dear Sir, 

Our company profile attached. 

We want to make a purchase on some of your product before the end of the
week,  

Please go through the product specification in the attachment and
confirm me the best price for your product and payment terms. 

If your price is fair, we confirm the same and proceed with order for
immediate processing. 

Please make offer with the name of our company in name and include
shipping fees. 

ANDERSON M. 

[REDACTED] 

NATIONAL SALES MANAGER 

NATHELIEODIOT-FARMACEUTYCZNA SPÓŁDZIELNIA 
ul. Lea 208, 30-133 Kraków 

tel.kom. 613 183 449
tel.: 12 659 27 16 fax: 12 639 27 72 

[REDACTED]

--------------------------------------------------------------------------------------------
Nathelieodiot-Farmaceutyczna Spółdzielnia 
NIP: 675-000-30-75; REGON: 000403005; KRS: 0000081817  

Informuję, że administratorem Państwa danych osobowych jest
Chemiczno-Farmaceutyczna Spółdzielnia Pracy ESPEFA, ul. J.Lea 208,
30-133 Kraków, wpisana do Rejestru Przedsiębiorców KRS prowadzonego
przez Sąd Rejonowy dla Krakowa-Śródmieście w Krakowie, Numer KRS:
0000081817, NIP: 675-000-30-75. Przetwarzamy Państwa dane na potrzeby
wykonania umowy zawartej z Państwem lub podjęcia działań przed zawarciem
umowy (art. 6 ust. 1 lit. b i c RODO) oraz celów wynikających z prawnie
uzasadnionych interesów realizowanych przez administratora lub przez
stronę trzecią ( art. 6 ust. 1 lit. f RODO). Dane osobowe są
przetwarzane przez okres nie dłuższy niż jest to niezbędne do realizacji
umowy, a po tym czasie do upływu okresu przedawnienia ewentualnych
roszczeń. Mają Państwo prawo do żądania dostępu do swoich danych
osobowych, ich sprostowania, usunięcia lub ograniczenia przetwarzania, a
także prawo: wniesienia sprzeciwu wobec przetwarzania, przenoszenia
swoich danych oraz wniesienia skargi do Prezesa Urzędu Ochrony Danych
Osobowych. W celu realizacji powyższych uprawnień możecie Państwo
kontaktować się z Administratorem drogą mailową na adres:
[REDACTED]

Podstawa prawna: rozporządzenie Parlamentu Europejskiego i Rady (UE)
2016/679 z dnia 27 kwietnia 2016r. w sprawie ochrony osób fizycznych w
związku z przetwarzaniem danych osobowych i w sprawie swobodnego
przepływu takich danych oraz uchylenia dyrektywy 95/46/WE (RODO). 

Jednocześnie wskazuję, że rozpoczynając i prowadząc korespondencję
mailową z administratorem oświadczacie Państwo, że macie świadomość w
zakresie zagrożeń jakie niesie prowadzenie korespondencji mailowej oraz
wyrażacie zgodę na jej prowadzenie, w tym na umieszczanie w treści
wiadomości i załączników danych dotyczących Państwa osoby. Informuję
także, że dane przekazane przez Państwa w korespondencji mailowej uznaje
się za upublicznione w rozumieniu RODO.",Source email: from info@nathelieodiot.com - subject: FRFQ - QUOTATION - doc_0000819546 ##07/2024
2024-08-02,Payload delivery,email-subject,FRFQ - QUOTATION - doc_0000819546 ##07/2024,Source: from info@nathelieodiot.com - subject: FRFQ - QUOTATION - doc_0000819546 ##07/2024
2024-08-02,Payload delivery,filename|sha256,07-31_QUOTATION - doc_0000819546.img|4b79661f9973747239a12928345cd10c9ea268555bea58232591be04456e57c0,Malspam attachment - source: from info@nathelieodiot.com - subject: FRFQ - QUOTATION - doc_0000819546 ##07/2024 mime: application/x-iso9660-image
2024-08-02,Payload delivery,filename|ssdeep,07-31_QUOTATION - doc_0000819546.img|24576:5iU352vZGMSveLNO+vOXjEydrnySXZflCw/durfFvUy15OPlTiHFCXQQn652KOq5:5iU352bSvehvOTntTCw/dyWM5lH0n4,Malspam attachment - source: from info@nathelieodiot.com - subject: FRFQ - QUOTATION - doc_0000819546 ##07/2024 mime: application/x-iso9660-image
2024-08-02,Payload delivery,filename|sha1,07-31_QUOTATION - doc_0000819546.img|9c559a312e7b98f1b8cb2860508ccc921be503e8,Malspam attachment - source: from info@nathelieodiot.com - subject: FRFQ - QUOTATION - doc_0000819546 ##07/2024 mime: application/x-iso9660-image
2024-08-02,Payload delivery,filename|sha512,07-31_QUOTATION - doc_0000819546.img|2bbe4df3e923df94aa45274ae010d0d117118faa4c0ecc3ee3dbfc463d15b6a4f31ff7a3ad3618e94575345eaee2014f3fb4eb2f315ca7bdf9c0c9fc5c2777ef,Malspam attachment - source: from info@nathelieodiot.com - subject: FRFQ - QUOTATION - doc_0000819546 ##07/2024 mime: application/x-iso9660-image
2024-08-02,Payload delivery,filename|md5,07-31_QUOTATION - doc_0000819546.img|a60bbb820e5f9b642f19286158ea371b,Malspam attachment - source: from info@nathelieodiot.com - subject: FRFQ - QUOTATION - doc_0000819546 ##07/2024 mime: application/x-iso9660-image
2024-08-02,Payload delivery,filename|imphash,07-31_QUOTATION - doc_0000819546.pdf.exe|cbe1453ed70b60ffee04f98ac96c9aee,Extracted from 07-31_QUOTATION - doc_0000819546.img; mime: application/x-dosexec
