+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-13
| UUID: fa7e566e-1bbc-4977-bd70-d20f348e6373
| Date: 2024-07-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-14,Network activity,hostname,axdtsorgula.click,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,http://axdtsorgula.click,Source URL
2024-07-14,Other,text,TR-GOV,Target of the attack
2024-07-14,Network activity,hostname,utr1.pages.dev,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,http://utr1.pages.dev,Source URL
2024-07-14,Other,text,Yahoo!,Target of the attack
2024-07-14,Network activity,hostname,wd-bj8.pages.dev,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,http://wd-bj8.pages.dev,Source URL
2024-07-14,Other,text,Yahoo!,Target of the attack
2024-07-14,Network activity,hostname,duratempfarewell.pages.dev,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,http://duratempfarewell.pages.dev,Source URL
2024-07-14,Other,text,Crypto,Target of the attack
2024-07-14,Network activity,hostname,meetmeatthejunction2.pages.dev,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,http://meetmeatthejunction2.pages.dev,Source URL
2024-07-14,Other,text,Generic Email,Target of the attack
2024-07-14,Network activity,hostname,cep-giris-sube-gov.xyz,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,http://cep-giris-sube-gov.xyz,Source URL
2024-07-14,Other,text,TR-GOV,Target of the attack
2024-07-14,Network activity,hostname,le7giornatedibergamo.it,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,https://www.le7giornatedibergamo.it/wp-admin/CHFINAL/CHFINALE/,Source URL
2024-07-14,Other,text,SwissPass,Target of the attack
2024-07-14,Network activity,hostname,telegram.dog,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,https://telegram.dog/+YUh65Yj3KWNmY2Ey?fbclid=PAZXh0bgNhZW0CMTEAAaadG9Zv-0J823DJF3IUQ-edBE3bPF3_BPE-qtQUFQZJreDUu1xlimQPxqo_aem_uF5wh_shWNoicxI75RStVg,Source URL
2024-07-14,Other,text,Telegram,Target of the attack
2024-07-14,Network activity,hostname,sgvl-2.adminviper7.workers.dev,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,https://sgvl-2.adminviper7.workers.dev/,Source URL
2024-07-14,Other,text,Telegram,Target of the attack
2024-07-14,Network activity,hostname,desktop.tlgr.org,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,https://desktop.tlgr.org/,Source URL
2024-07-14,Other,text,Telegram,Target of the attack
2024-07-14,Network activity,hostname,telegram-fordating.vercel.app,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,https://telegram-fordating.vercel.app/,Source URL
2024-07-14,Other,text,Telegram,Target of the attack
2024-07-14,Network activity,hostname,areadewhatsappmexico.pages.dev,Host name or IP address of the phishing attack
2024-07-14,Network activity,url,https://areadewhatsappmexico.pages.dev/link-1,Source URL
2024-07-14,Other,text,Telegram,Target of the attack
