+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: DDoSia - NoName057(16) - Configuration : 2024-07-31_07-10-04
| UUID: e711b61b-7b47-4a5c-bc7f-5b9d2f28473a
| Date: 2024-07-31
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217ae,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,http,
2024-07-31,Other,text,GET,
2024-07-31,Network activity,port,443,
2024-07-31,Other,text,1,
2024-07-31,Other,text,/viajar-en-metro/,
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217af,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,http,
2024-07-31,Other,text,GET,
2024-07-31,Network activity,port,443,
2024-07-31,Other,text,1,
2024-07-31,Other,text,/politica-de-gestion-de-metro-de-malaga/,
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217b0,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,http,
2024-07-31,Other,text,GET,
2024-07-31,Network activity,port,443,
2024-07-31,Other,text,1,
2024-07-31,Other,text,/metro-school/,
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217b1,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,http,
2024-07-31,Other,text,GET,
2024-07-31,Network activity,port,443,
2024-07-31,Other,text,1,
2024-07-31,Other,text,/bases-participacion-en-sorteos/,
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217b2,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,http,
2024-07-31,Other,text,GET,
2024-07-31,Network activity,port,443,
2024-07-31,Other,text,1,
2024-07-31,Other,text,/reglamento-del-viajero/,
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217b3,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,http,
2024-07-31,Other,text,POST,
2024-07-31,Network activity,port,443,
2024-07-31,Other,text,1,
2024-07-31,Other,text,/wp-json/contact-form-7/v1/contact-forms/91/feedback,
2024-07-31,Other,text,"------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""_wpcf7""

91
------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""_wpcf7_version""

5.7.7
------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""_wpcf7_locale""

es_ES
------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""_wpcf7_unit_tag""

wpcf7-f91-o1
------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""_wpcf7_container_post""

0
------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""_wpcf7_posted_data_hash""


------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""your-name""

$_1
------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""your-surname""

$_1
------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""your-email""

$_1@gmail.com
------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""your-message""

$_1
------WebKitFormBoundaryMXVuYkFpdka0sWaF
Content-Disposition: form-data; name=""acceptance-32""

1
------WebKitFormBoundaryMXVuYkFpdka0sWaF--",
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217b4,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,tcp,
2024-07-31,Other,text,syn,
2024-07-31,Network activity,port,443,
2024-07-31,Other,text,1,
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217b5,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,tcp,
2024-07-31,Other,text,PING,
2024-07-31,Network activity,port,443,
2024-07-31,Other,text,1,
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217b6,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,tcp,
2024-07-31,Other,text,syn,
2024-07-31,Network activity,port,80,
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217b7,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,tcp,
2024-07-31,Other,text,PING,
2024-07-31,Network activity,port,80,
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217b8,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,tcp,
2024-07-31,Other,text,syn,
2024-07-31,Network activity,port,111,
2024-07-31,Other,text,DDoSia-go,
2024-07-31,Other,text,64b991d4308087d8a55217ad,
2024-07-31,Other,text,64b991d4308087d8a55217b9,
2024-07-31,Network activity,hostname,metromalaga.es,
2024-07-31,Network activity,ip-dst,194.53.148.159,
2024-07-31,Other,text,tcp,
2024-07-31,Other,text,PING,
2024-07-31,Network activity,port,111,
