+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: DDoSia - NoName057(16) - Configuration : 2024-07-29_07-15-04
| UUID: bfc19224-0eb8-4259-bf2b-a4b20c1b82e0
| Date: 2024-07-29
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-29,Other,text,DDoSia-go,
2024-07-29,Other,text,64b992dd308087d8a5521830,
2024-07-29,Other,text,64b992dd308087d8a5521831,
2024-07-29,Network activity,hostname,auth.tmb.cat,
2024-07-29,Network activity,ip-dst,188.93.33.19,
2024-07-29,Other,text,http,
2024-07-29,Other,text,POST,
2024-07-29,Network activity,port,443,
2024-07-29,Other,text,1,
2024-07-29,Other,text,/auth/realms/jotmbe/login-actions/authenticate?session_code=6lUu-xqrtFXjxC9doxkz7OEXE4K3db9w_Sgpugeols8&execution=c4587a2a-020c-44e1-9d3e-8eba0bf4e29e&client_id=jotmbe_idp&tab_id=zk8FOALSX4E,
2024-07-29,Other,text,username=$_1%40gmail.com&password=$_1,
2024-07-29,Other,text,DDoSia-go,
2024-07-29,Other,text,64b992dd308087d8a5521830,
2024-07-29,Other,text,64b992dd308087d8a5521832,
2024-07-29,Network activity,hostname,auth.tmb.cat,
2024-07-29,Network activity,ip-dst,188.93.33.19,
2024-07-29,Other,text,http,
2024-07-29,Other,text,POST,
2024-07-29,Network activity,port,443,
2024-07-29,Other,text,1,
2024-07-29,Other,text,/auth/realms/jotmbe/login-actions/reset-credentials?session_code=CcW6Hr7beJhB7Rflf6b8RbqY9mc2sRUlbp_3ttZH7JA&execution=117bc5a8-999d-4be4-9bbb-c4f1bea1f12c&client_id=jotmbe_idp&tab_id=zk8FOALSX4E,
2024-07-29,Other,text,username=$_1%40gmail.com,
2024-07-29,Other,text,DDoSia-go,
2024-07-29,Other,text,64b992dd308087d8a5521830,
2024-07-29,Other,text,64b992dd308087d8a5521833,
2024-07-29,Network activity,hostname,auth.tmb.cat,
2024-07-29,Network activity,ip-dst,188.93.33.19,
2024-07-29,Other,text,http,
2024-07-29,Other,text,POST,
2024-07-29,Network activity,port,443,
2024-07-29,Other,text,1,
2024-07-29,Other,text,/auth/realms/jotmbe/login-actions/registration?session_code=TRvfrhBfyyRjI6SJ5_7XaoPP8H8d2aS6nYGIyop2SJI&execution=c9b6cfd1-7419-4667-a28a-2c1de8a60781&client_id=jotmbe_idp&tab_id=zk8FOALSX4E,
2024-07-29,Other,text,firstName=$_1&lastName=$_1&email=$_1%40gmail.com&password=qwerrty&password-confirm=qwerrty&user.attributes.acceptLegalAgeConditions=on&user.attributes.commercialInfo=on&user.attributes.commercialInfoLanguage=ca&user.attributes.acceptTermsAndConditions=on,
2024-07-29,Other,text,DDoSia-go,
2024-07-29,Other,text,64b992dd308087d8a5521830,
2024-07-29,Other,text,64b992dd308087d8a5521834,
2024-07-29,Network activity,hostname,auth.tmb.cat,
2024-07-29,Network activity,ip-dst,188.93.33.19,
2024-07-29,Other,text,http,
2024-07-29,Other,text,GET,
2024-07-29,Network activity,port,443,
2024-07-29,Other,text,1,
2024-07-29,Other,text,/auth/realms/tmb/protocol/openid-connect/auth?client_id=web_tmb&redirect_uri=https%3A%2F%2Fwww.tmb.cat%2Fen%2Fhome&state=49dc115a-54fd-4afd-8d6c-639c0611fd2e&response_mode=fragment&response_type=code&scope=openid&nonce=84796f1b-6293-44ac-80c4-5ae7e94631bc&ui_locales=en&kc_locale=en&kt_back_url=https%3A%2F%2Fwww.tmb.cat%2Fen%2Fhome,
2024-07-29,Other,text,DDoSia-go,
2024-07-29,Other,text,64b992dd308087d8a5521830,
2024-07-29,Other,text,64b992dd308087d8a5521835,
2024-07-29,Network activity,hostname,auth.tmb.cat,
2024-07-29,Network activity,ip-dst,188.93.33.19,
2024-07-29,Other,text,tcp,
2024-07-29,Other,text,syn,
2024-07-29,Network activity,port,443,
2024-07-29,Other,text,1,
2024-07-29,Other,text,DDoSia-go,
2024-07-29,Other,text,64b992dd308087d8a5521830,
2024-07-29,Other,text,64b992dd308087d8a5521836,
2024-07-29,Network activity,hostname,auth.tmb.cat,
2024-07-29,Network activity,ip-dst,188.93.33.19,
2024-07-29,Other,text,tcp,
2024-07-29,Other,text,PING,
2024-07-29,Network activity,port,443,
2024-07-29,Other,text,1,
2024-07-29,Other,text,DDoSia-go,
2024-07-29,Other,text,64b992dd308087d8a5521830,
2024-07-29,Other,text,64b992dd308087d8a5521837,
2024-07-29,Network activity,hostname,auth.tmb.cat,
2024-07-29,Network activity,ip-dst,188.93.33.19,
2024-07-29,Other,text,nginx_loris,
2024-07-29,Other,text,GET,
2024-07-29,Network activity,port,443,
2024-07-29,Other,text,1,
2024-07-29,Other,text,DDoSia-go,
2024-07-29,Other,text,64b992dd308087d8a5521830,
2024-07-29,Other,text,64b992dd308087d8a5521838,
2024-07-29,Network activity,hostname,auth.tmb.cat,
2024-07-29,Network activity,ip-dst,188.93.33.19,
2024-07-29,Other,text,tcp,
2024-07-29,Other,text,syn,
2024-07-29,Network activity,port,80,
2024-07-29,Other,text,DDoSia-go,
2024-07-29,Other,text,64b992dd308087d8a5521830,
2024-07-29,Other,text,64b992dd308087d8a5521839,
2024-07-29,Network activity,hostname,auth.tmb.cat,
2024-07-29,Network activity,ip-dst,188.93.33.19,
2024-07-29,Other,text,tcp,
2024-07-29,Other,text,PING,
2024-07-29,Network activity,port,80,
2024-07-29,Other,text,DDoSia-go,
2024-07-29,Other,text,64b992dd308087d8a5521830,
