+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-28
| UUID: 7faf2355-5f48-4eeb-9fcd-bfdf53c5cdef
| Date: 2024-07-28
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-28,Network activity,hostname,billpranger.wixstudio.io,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://billpranger.wixstudio.io/pronton,Source URL
2024-07-28,Other,text,ProtonMail,Target of the attack
2024-07-28,Network activity,hostname,vod-aoim.com,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://vod-aoim.com/captcha.php,Source URL
2024-07-28,Other,text,Disney+,Target of the attack
2024-07-28,Network activity,hostname,restore-eebill.com,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://restore-eebill.com/,Source URL
2024-07-28,Other,text,EE,Target of the attack
2024-07-28,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://www.dropbox.com/scl/fi/xjfgwq1lrkixygcg5rthd/BT-VOICE-MESSAGE.paper?dl=0,Source URL
2024-07-28,Other,text,BT,Target of the attack
2024-07-28,Network activity,hostname,hjsd09828.weebly.com,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://hjsd09828.weebly.com,Source URL
2024-07-28,Other,text,BT,Target of the attack
2024-07-28,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://www.dropbox.com/scl/fi/kgk3hmu8llk02gk7ot6jk/BT-VOICE-NOTIFICATION.papert?rlkey=t98x437ekxloa3oyqu9assgke,Source URL
2024-07-28,Other,text,BT,Target of the attack
2024-07-28,Network activity,hostname,ee-update.web.app,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://ee-update.web.app/,Source URL
2024-07-28,Other,text,EE,Target of the attack
2024-07-28,Network activity,hostname,axdatbasvrunuz.net,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://axdatbasvrunuz.net,Source URL
2024-07-28,Other,text,TR-GOV,Target of the attack
2024-07-28,Network activity,hostname,fsdistribuidora.com.br,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://fsdistribuidora.com.br/bb/index/,Source URL
2024-07-28,Other,text,SwissPass,Target of the attack
2024-07-28,Network activity,hostname,swisspass-chnoreply.blogspot.com,Host name or IP address of the phishing attack
