+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-06
| UUID: 11c39a63-3f4e-422f-96f8-9ef04b70be4b
| Date: 2024-07-07
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-07,Network activity,hostname,cccc.zapto.org,Host name or IP address of the phishing attack
2024-07-07,Network activity,url,http://cccc.zapto.org,Source URL
2024-07-07,Other,text,Telegram,Target of the attack
2024-07-07,Network activity,hostname,lingering-surf-037c.6b75f5749df48e2e127a70.workers.dev,Host name or IP address of the phishing attack
2024-07-07,Network activity,url,http://lingering-surf-037c.6b75f5749df48e2e127a70.workers.dev,Source URL
2024-07-07,Other,text,Microsoft,Target of the attack
2024-07-07,Network activity,hostname,free.rammorningstar.loseyourip.com,Host name or IP address of the phishing attack
2024-07-07,Network activity,url,https://free.rammorningstar.loseyourip.com/,Source URL
2024-07-07,Other,text,Telegram,Target of the attack
2024-07-07,Network activity,hostname,hhh123.dynamic-dns.net,Host name or IP address of the phishing attack
2024-07-07,Network activity,url,http://hhh123.dynamic-dns.net,Source URL
2024-07-07,Other,text,SwissPass,Target of the attack
2024-07-07,Network activity,hostname,zuverlassigkeit.com,Host name or IP address of the phishing attack
2024-07-07,Network activity,url,https://zuverlassigkeit.com/aktualisierung/,Source URL
2024-07-07,Other,text,TWINT,Target of the attack
2024-07-07,Network activity,hostname,jcy.tor.mybluehost.me,Host name or IP address of the phishing attack
2024-07-07,Network activity,url,https://jcy.tor.mybluehost.me/-/FFS/41256998015633201792710/a9706d31a6c224189731966897ba4976/,Source URL
2024-07-07,Other,text,SwissPass,Target of the attack
2024-07-07,Network activity,hostname,tuckawayshores.com,Host name or IP address of the phishing attack
2024-07-07,Network activity,url,https://tuckawayshores.com/d6f4b1d3f0/v3/oevlogin/ui/app/auth/flow/swisspass-login-uid-pw-rem/username,Source URL
2024-07-07,Other,text,SwissPass,Target of the attack
2024-07-07,Network activity,hostname,bendigobrokers.com.au,Host name or IP address of the phishing attack
2024-07-07,Network activity,url,https://bendigobrokers.com.au/wp-sql.php,Source URL
2024-07-07,Other,text,SwissPass,Target of the attack
2024-07-07,Network activity,hostname,jcy.tor.mybluehost.me,Host name or IP address of the phishing attack
2024-07-07,Network activity,url,https://jcy.tor.mybluehost.me/-/FFS/41256998015633201792710/f76addeb715c171c64fa5aa1c04389e1/,Source URL
2024-07-07,Other,text,SwissPass,Target of the attack
2024-07-07,Network activity,hostname,jdklasiowioeieuriefkfdlakdlksdjfhdlajslkdlkfjghldaioiwophp.pages.dev,Host name or IP address of the phishing attack
