+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-07-23
| UUID: 17c6c9e5-f3c3-4e09-be1f-433cfa55a472
| Date: 2024-07-23
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-23,Network activity,domain,trinnodolart.com,Unidentified 111 (Latrodectus) botnet C2 domain (confidence level: 85%)
2024-07-23,Network activity,ip-dst|port,45.61.184.84|48055,BillGates botnet C2 server (confidence level: 75%)
2024-07-23,Network activity,domain,jdd.nimade.top,BillGates botnet C2 domain (confidence level: 75%)
2024-07-23,Network activity,ip-dst|port,93.157.106.225|1312,Mirai botnet C2 server (confidence level: 75%)
2024-07-23,Network activity,url,http://f1007612.xsph.ru/l1nc0in.php,DCRat botnet C2 (confidence level: 100%)
2024-07-23,Network activity,url,http://973845cm.nyashka.top/videorequestasyncuniversaldatalife.php,DCRat botnet C2 (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,206.217.128.11|1912,RedLine Stealer botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,150.158.121.15|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,110.42.211.238|8080,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,119.23.234.195|7777,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,43.139.195.46|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,121.43.128.240|8443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,154.12.23.144|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,139.180.212.161|8080,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,112.124.35.130|801,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,39.102.211.254|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,154.201.86.215|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,107.173.53.191|8080,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,159.75.120.80|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,49.65.96.139|8087,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,119.45.38.62|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,47.103.50.88|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,104.238.34.195|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,43.142.138.45|10001,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,156.255.2.100|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,45.76.178.200|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,62.234.42.20|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,172.233.11.40|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,121.43.128.240|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,119.45.38.62|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,url,http://a0998722.xsph.ru/6b8b1207.php,DCRat botnet C2 (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,94.131.3.105|20115,Meterpreter botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,url,https://movedwithdrwiaso.shop/api,Lumma Stealer botnet C2 (confidence level: 75%)
2024-07-23,Network activity,url,http://overclockingmachines.info/bally/fre.php,Loki Password Stealer (PWS) botnet C2 (confidence level: 75%)
2024-07-23,Network activity,url,http://f1002548.xsph.ru/26c76d23.php,DCRat botnet C2 (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,146.70.137.90|3343,Remcos botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,45.66.231.136|80,Loki Password Stealer (PWS) botnet C2 server (confidence level: 75%)
2024-07-23,Network activity,domain,overclockingmachines.info,Loki Password Stealer (PWS) botnet C2 domain (confidence level: 75%)
2024-07-23,Network activity,ip-dst|port,147.185.221.21|30335,NjRAT botnet C2 server (confidence level: 75%)
2024-07-23,Network activity,domain,analytics-open.com,magecart credit card skimming domain (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,147.185.221.21|9316,NjRAT botnet C2 server (confidence level: 75%)
2024-07-23,Network activity,domain,components-resort.gl.at.ply.gg,NjRAT botnet C2 domain (confidence level: 75%)
2024-07-23,Network activity,ip-dst|port,34.102.5.126|5050,NjRAT botnet C2 server (confidence level: 100%)
2024-07-23,Payload delivery,ip-dst|port,45.88.186.194|443,FAKEUPDATES payload delivery server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,77.91.77.55|32024,Remcos botnet C2 server (confidence level: 49%)
2024-07-23,Network activity,domain,peleinufele.kozow.com,Remcos botnet C2 domain (confidence level: 49%)
2024-07-23,Network activity,ip-dst|port,172.111.232.162|1620,Nanocore RAT botnet C2 server (confidence level: 100%)
2024-07-23,Payload delivery,url,https://knoxvillevideoproductions.com/cdn-vs/original.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-07-23,Payload delivery,domain,knoxvillevideoproductions.com,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-07-23,Payload delivery,url,https://knoxvillevideoproductions.com/cdn-vs/main.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-07-23,Payload delivery,url,http://knoxvillevideoproductions.com/cdn-vs/22per.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,4.233.220.67|6670,AsyncRAT botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,url,https://steamcommunity.com/profiles/76561199747278259,Vidar botnet C2 (confidence level: 100%)
2024-07-23,Network activity,url,https://t.me/armad2a,Vidar botnet C2 (confidence level: 100%)
2024-07-23,Network activity,url,https://5.75.212.60/,Vidar botnet C2 (confidence level: 100%)
2024-07-23,Network activity,url,https://5.75.253.161/,Vidar botnet C2 (confidence level: 100%)
2024-07-23,Network activity,url,https://t.me/obeliszxgeaea_1337,Vidar botnet C2 (confidence level: 100%)
2024-07-23,Network activity,url,http://159.89.26.154/,Vidar botnet C2 (confidence level: 100%)
2024-07-23,Network activity,url,http://104.131.166.122/,Vidar botnet C2 (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,5.75.212.60|443,Vidar botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,5.75.253.161|443,Vidar botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,159.89.26.154|80,Vidar botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,104.131.166.122|80,Vidar botnet C2 server (confidence level: 100%)
2024-07-23,Network activity,ip-dst|port,45.83.31.49|1912,RedLine Stealer botnet C2 server (confidence level: 100%)
2024-07-24,Network activity,ip-dst|port,185.106.92.124|2007,RedLine Stealer botnet C2 server (confidence level: 100%)
2024-07-24,Network activity,url,http://91.92.244.238/63383610eec59ec3.php,Stealc botnet C2 (confidence level: 100%)
2024-07-24,Payload delivery,sha1,ca4e9e696f2f7e4bd20862882697e5367948388f,Formbook payload (confidence level: 95%)
2024-07-24,Payload delivery,sha256,d95b6633dda753ff3d155c488e0d0033ffa970be199d655320e57846833566bd,Formbook payload (confidence level: 95%)
2024-07-24,Payload delivery,md5,ace646305ca87cf356dfcdd8afaf6a46,Formbook payload (confidence level: 95%)
2024-07-24,Payload delivery,sha1,40ed4d2ff08f203345e9ea151fa529f616f06775,Stealc payload (confidence level: 95%)
2024-07-24,Payload delivery,sha256,9ed2ba2061707cc329f4899230784c0090e4f6aa467c6fbe4825ec27f8cef0d9,Stealc payload (confidence level: 95%)
2024-07-24,Payload delivery,md5,c465533123bed20e0d183a168cd0e491,Stealc payload (confidence level: 95%)
