+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: DDoSia - NoName057(16) - Configuration : 2024-07-24_07-15-06
| UUID: 84324551-a290-45fb-a985-c118fa0dafb9
| Date: 2024-07-24
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,642fe4b8318a95e39142676d,
2024-07-24,Other,text,63fa860dc69d0dcb2149fabf,
2024-07-24,Network activity,hostname,www.puertos.es,
2024-07-24,Network activity,ip-dst,195.55.142.80,
2024-07-24,Other,text,http,
2024-07-24,Other,text,GET,
2024-07-24,Network activity,port,443,
2024-07-24,Other,text,1,
2024-07-24,Other,text,/en-us/_vti_bin/SvcNoticia/svcNoticia.svc/obtenerNoticias/0/$_1/SinFiltro,
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,642fe4b8318a95e39142676d,
2024-07-24,Other,text,63fa860dc69d0dcb2149fac0,
2024-07-24,Network activity,hostname,www.puertos.es,
2024-07-24,Network activity,ip-dst,195.55.142.80,
2024-07-24,Other,text,tcp,
2024-07-24,Other,text,syn,
2024-07-24,Network activity,port,443,
2024-07-24,Other,text,1,
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,642fe4b8318a95e39142676d,
2024-07-24,Other,text,63fa860dc69d0dcb2149fac1,
2024-07-24,Network activity,hostname,www.puertos.es,
2024-07-24,Network activity,ip-dst,195.55.142.80,
2024-07-24,Other,text,tcp,
2024-07-24,Other,text,syn,
2024-07-24,Network activity,port,80,
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,642fe4b8318a95e39142676d,
2024-07-24,Other,text,63fa860dc69d0dcb2149fac2,
2024-07-24,Network activity,hostname,www.puertos.es,
2024-07-24,Network activity,ip-dst,195.55.142.80,
2024-07-24,Other,text,tcp,
2024-07-24,Other,text,syn,
2024-07-24,Network activity,port,8080,
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,642fe4b8318a95e39142676d,
2024-07-24,Other,text,63fa860dc69d0dcb2149fac3,
2024-07-24,Network activity,hostname,www.puertos.es,
2024-07-24,Network activity,ip-dst,195.55.142.80,
2024-07-24,Other,text,nginx_loris,
2024-07-24,Network activity,port,443,
2024-07-24,Other,text,1,
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,642fe4b8318a95e39142676d,
2024-07-24,Other,text,647e0c3bb9cf72aa31cfe9a5,
2024-07-24,Network activity,hostname,www.puertos.es,
2024-07-24,Network activity,ip-dst,195.55.142.80,
2024-07-24,Other,text,tcp,
2024-07-24,Other,text,PING,
2024-07-24,Network activity,port,443,
2024-07-24,Other,text,1,
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,642fe4b8318a95e39142676d,
2024-07-24,Other,text,647e0c46b9cf72aa31cfe9af,
2024-07-24,Network activity,hostname,www.puertos.es,
2024-07-24,Network activity,ip-dst,195.55.142.80,
2024-07-24,Other,text,nginx_loris,
2024-07-24,Network activity,port,443,
2024-07-24,Other,text,1,
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,642fe4b8318a95e39142676d,
2024-07-24,Other,text,647e0c59b9cf72aa31cfe9b7,
2024-07-24,Network activity,hostname,www.puertos.es,
2024-07-24,Network activity,ip-dst,195.55.142.80,
2024-07-24,Other,text,tcp,
2024-07-24,Other,text,PING,
2024-07-24,Network activity,port,80,
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,642fe4b8318a95e39142676d,
2024-07-24,Other,text,647e0c62b9cf72aa31cfe9b9,
2024-07-24,Network activity,hostname,www.puertos.es,
2024-07-24,Network activity,ip-dst,195.55.142.80,
2024-07-24,Other,text,nginx_loris,
2024-07-24,Network activity,port,80,
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,64387bfe8d38fef0df4a1937,
2024-07-24,Other,text,64387bfe8d38fef0df4a1938,
2024-07-24,Network activity,hostname,www.sedigas.es,
2024-07-24,Network activity,ip-dst,134.0.9.2,
2024-07-24,Other,text,http3,
2024-07-24,Other,text,POST,
2024-07-24,Network activity,port,443,
2024-07-24,Other,text,1,
2024-07-24,Other,text,/new/popups/login.php,
2024-07-24,Other,text,acc=login&user_name=$_1&user_pass=sdddddddd,
2024-07-24,Other,text,DDoSia-go,
2024-07-24,Other,text,64387bfe8d38fef0df4a1937,
2024-07-24,Other,text,64387bfe8d38fef0df4a1939,
2024-07-24,Network activity,hostname,www.sedigas.es,
