+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Kindly send your best offer - From: office@onetelecom.od.ua"" Campaign"
| UUID: 2bee6285-870e-4554-af2e-87d556333412
| Date: 2024-07-30
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-30,Payload delivery,email-src,office@onetelecom.od.ua,Source email: from office@onetelecom.od.ua - subject: Kindly send your best offer
2024-07-30,Payload delivery,email-src-display-name,Rosa Oliveira,Source email: from office@onetelecom.od.ua - subject: Kindly send your best offer
2024-07-30,Payload delivery,email-body,"<HTML><HEAD>
<META name=GENERATOR content=""MSHTML 11.00.10570.1001""></HEAD>
<BODY>
<P><FONT size=4>Hello there,</FONT></P>
<P><FONT size=4>I would like to request on your end a formal quotation. Kindly indicate in your quotation the following:</FONT></P>
<P><FONT size=4>- quote validity<BR>- payment terms<BR>- delivery lead time<BR>- alternative offer (if applicable)</FONT></P>
<P><FONT size=4>Your immediate response is highly appreciated.</FONT></P>
<P><FONT size=4>Our updated order lists and company profile are enclosed for your convenience. kindly send us your best offer.</FONT></P>
<P><FONT size=4>Best Regards</FONT></P>
<P><STRONG><FONT size=4>Rosa Oliveira<BR>Senior Manager<BR>Salamanca Retails</FONT></STRONG></P></BODY></HTML>",Source email: from office@onetelecom.od.ua - subject: Kindly send your best offer
2024-07-30,Payload delivery,email-subject,Kindly send your best offer,Source: from office@onetelecom.od.ua - subject: Kindly send your best offer
2024-07-30,Payload delivery,filename|sha256,Company Profile.doc|294b6e8f46b8f50a7931a5cc33856608eb9c17f77876223ff0db729b3db55f75,Malspam attachment - source: from office@onetelecom.od.ua - subject: Kindly send your best offer mime: application/octet-stream
2024-07-30,Payload delivery,filename|ssdeep,Company Profile.doc|768:TQYHQIe1ZwfFCpyu2RLuxdWwR5JpVYCWwiqcEpqjWWCqeWNDL41oaYcVmVBZj2DH:Bwp1Vcu2RLVwzDVW1qSCeJLajYcQdIbj,Malspam attachment - source: from office@onetelecom.od.ua - subject: Kindly send your best offer mime: application/octet-stream
2024-07-30,Payload delivery,filename|sha1,Company Profile.doc|c97c064cf730992af7faf8599feca46657d635ee,Malspam attachment - source: from office@onetelecom.od.ua - subject: Kindly send your best offer mime: application/octet-stream
2024-07-30,Payload delivery,filename|sha512,Company Profile.doc|ab19ad4e141142e1f3d2f3b636ea11639948d6c8ac9590d9fc55e08c9e3902e34cc7cff433b2d2b75a6a14265321f5cb8d3ee98587412a4499e2226902e4faf3,Malspam attachment - source: from office@onetelecom.od.ua - subject: Kindly send your best offer mime: application/octet-stream
2024-07-30,Payload delivery,filename|md5,Company Profile.doc|605969339268dbd0dd90168901b24fe8,Malspam attachment - source: from office@onetelecom.od.ua - subject: Kindly send your best offer mime: application/octet-stream
2024-07-30,Payload delivery,filename|sha256,Order List.doc|22194d1ef7681a2f5757e6f13fa6dc8a8b625c7e47af435af320c2ef2142944c,Malspam attachment - source: from office@onetelecom.od.ua - subject: Kindly send your best offer mime: application/octet-stream
