+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-07
| UUID: 9ea2d7c4-cdc1-4a08-a100-147e831657d7
| Date: 2024-07-07
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-08,Network activity,hostname,uniswiftathbit.pages.dev,Host name or IP address of the phishing attack
2024-07-08,Network activity,url,http://uniswiftathbit.pages.dev,Source URL
2024-07-08,Other,text,Crypto,Target of the attack
2024-07-08,Network activity,hostname,perceptivesuperdogefil.pages.dev,Host name or IP address of the phishing attack
2024-07-08,Network activity,url,http://perceptivesuperdogefil.pages.dev,Source URL
2024-07-08,Other,text,Crypto,Target of the attack
2024-07-08,Network activity,hostname,assure-enligne-renouvellement.fr,Host name or IP address of the phishing attack
2024-07-08,Network activity,url,http://assure-enligne-renouvellement.fr,Source URL
2024-07-08,Other,text,FR-GOV,Target of the attack
2024-07-08,Network activity,hostname,aidatiadehmensorgla.hopto.org,Host name or IP address of the phishing attack
2024-07-08,Network activity,url,http://aidatiadehmensorgla.hopto.org,Source URL
2024-07-08,Other,text,TR-GOV,Target of the attack
2024-07-08,Network activity,hostname,teiagnam.com,Host name or IP address of the phishing attack
2024-07-08,Network activity,url,http://teiagnam.com,Source URL
2024-07-08,Other,text,Telegram,Target of the attack
2024-07-08,Network activity,hostname,quickfeatureszerion.pages.dev,Host name or IP address of the phishing attack
2024-07-08,Network activity,url,http://quickfeatureszerion.pages.dev,Source URL
2024-07-08,Other,text,Crypto,Target of the attack
2024-07-08,Network activity,hostname,desservermabagecloudsergeneratorjsjherjrsjgnvc.pages.dev,Host name or IP address of the phishing attack
2024-07-08,Network activity,url,http://desservermabagecloudsergeneratorjsjherjrsjgnvc.pages.dev,Source URL
2024-07-08,Other,text,Generic Email,Target of the attack
2024-07-08,Network activity,hostname,happi-garden.com,Host name or IP address of the phishing attack
2024-07-08,Network activity,url,https://www.happi-garden.com/jdvndjvdjvdnvjvnjd.html,Source URL
2024-07-08,Other,text,FedEx,Target of the attack
2024-07-08,Network activity,hostname,secure2024wallet7720user2987635mask24.laviewddns.com,Host name or IP address of the phishing attack
