+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: DDoSia - NoName057(16) - Configuration : 2024-07-22_13-45-03
| UUID: d9331fcb-b152-4bac-b91d-0cdb9c0c462f
| Date: 2024-07-22
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,641870ff702b6a0f60a9faa8,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,82.117.140.29,
2024-07-22,Other,text,http,
2024-07-22,Other,text,GET,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,/hledat/?searchtext=$_1,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,641870ff702b6a0f60a9faa9,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,82.117.140.29,
2024-07-22,Other,text,http,
2024-07-22,Other,text,POST,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,/profil-uzivatele/auth/login,
2024-07-22,Other,text,username=$_1%40gmail.com&password=$_1&remember=true,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,641870ff702b6a0f60a9faaa,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,82.117.140.29,
2024-07-22,Other,text,http,
2024-07-22,Other,text,POST,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,/profil-uzivatele/registrace/register,
2024-07-22,Other,text,givenName=$_1&surName=$_1&email=$_1%40gmail.com&rulesagree=on&privateagree=on,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,64187100702b6a0f60a9faab,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,82.117.140.29,
2024-07-22,Other,text,tcp,
2024-07-22,Other,text,syn,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,64187100702b6a0f60a9faac,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,195.146.105.72,
2024-07-22,Other,text,tcp,
2024-07-22,Other,text,syn,
2024-07-22,Network activity,port,80,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,64187100702b6a0f60a9faad,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,82.117.140.29,
2024-07-22,Other,text,nginx_loris,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,64187101702b6a0f60a9faae,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,82.117.140.29,
2024-07-22,Other,text,http,
2024-07-22,Other,text,POST,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,/hledat/,
2024-07-22,Other,text,searchtext=$_1,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,6661b27b159198b837a6dee7,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,82.117.140.29,
2024-07-22,Other,text,tcp,
2024-07-22,Other,text,ack,
2024-07-22,Network activity,port,80,
2024-07-22,Other,text,1,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,6661b281159198b837a6dee9,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,82.117.140.29,
2024-07-22,Other,text,tcp,
2024-07-22,Other,text,ack,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,6661b28b159198b837a6deeb,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,82.117.140.29,
2024-07-22,Other,text,tcp,
2024-07-22,Other,text,syn_ack,
2024-07-22,Network activity,port,80,
2024-07-22,Other,text,1,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe45c318a95e391426655,
2024-07-22,Other,text,6661b291159198b837a6deed,
2024-07-22,Network activity,hostname,www.cd.cz,
2024-07-22,Network activity,ip-dst,82.117.140.29,
2024-07-22,Other,text,tcp,
2024-07-22,Other,text,syn_ack,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe47f318a95e3914266c4,
2024-07-22,Other,text,6418738b702b6a0f60a9fb01,
2024-07-22,Network activity,hostname,www.dpp.cz,
2024-07-22,Network activity,ip-dst,185.178.174.220,
2024-07-22,Other,text,http2,
2024-07-22,Other,text,GET,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,/vyhledavani/?q=$_1,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe47f318a95e3914266c4,
2024-07-22,Other,text,6418738c702b6a0f60a9fb02,
2024-07-22,Network activity,hostname,www.dpp.cz,
2024-07-22,Network activity,ip-dst,185.178.174.220,
2024-07-22,Other,text,http2,
2024-07-22,Other,text,POST,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,/login,
2024-07-22,Other,text,module=member&action=login&csrfToken=c9bee54f1ed0450a83a7a65ca656d290&f_username=$_1%40gmail.com&f_password=$_1,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe47f318a95e3914266c4,
2024-07-22,Other,text,6418738c702b6a0f60a9fb03,
2024-07-22,Network activity,hostname,www.dpp.cz,
2024-07-22,Network activity,ip-dst,185.178.174.220,
2024-07-22,Other,text,http2,
2024-07-22,Other,text,POST,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,/zapomenute-heslo,
2024-07-22,Other,text,module=member&action=forgottenPassword&csrfToken=c9bee54f1ed0450a83a7a65ca656d290&g-recaptcha-response=03AFY_a8W8oTe0Q8rDWZH-jjl-E4KCVXCtSwc2ulLtnQuAVocAzFByOFEu4c_xkFDl37rAkdR1E--d_QyP9oq7YEyHbL9d9ib2-2zDh9E35xS9Ib171Wt6ovxbpKw_iB0aRIlb8EQZ0DTzO5g_yk46XE00ETsTJvWnGWtV3mBahGYN8Oj1wYvBFFfXf16rWhs6kHyManziVCllydYOBHs8sECfO7lx53jvCejsqKUrh2nHdv6TxRy3ODXcpOxMPxl4_nWuIbr4T9_M8rNpwPkp1kaMayyBTuXeFP-fjGcckCPD-oezRicARa6pn-Q9PEyfolg9_FeL2iTr82PECXadQlbTAKNwEfwJaCk9NwIOfjlEBBtdYJ-8h52qK10PtLirhLV1_-KADM-Uz-c3ysB7djKGdfZ61MmorFDCvJ-LvhUNT7chLVKIEPu7hyzoSdQYMlbM2-WRJRe-UtBPwGKT-VPrAz7IkvQgopc64z4zhz-QZC0O6devNONpueeaFGXVzNoOVEhERof_&f_username=$_1%40gmail.com,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe47f318a95e3914266c4,
2024-07-22,Other,text,6418738c702b6a0f60a9fb04,
2024-07-22,Network activity,hostname,www.dpp.cz,
2024-07-22,Network activity,ip-dst,185.178.174.220,
2024-07-22,Other,text,http2,
2024-07-22,Other,text,POST,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,/registrace,
2024-07-22,Other,text,module=member&action=register&csrfToken=c9bee54f1ed0450a83a7a65ca656d290&g-recaptcha-response=03AFY_a8V4ymvJ0X8ZvFQj86v3_u8gbxmDvFzOW1MNVWueLFQpzP4Z2V_Q1jKgIdRxmFHnH95C6jre-mkjS7JA4bpG7ULaH8-tB9q97dc9b3GdIamiVA4NasQ5ZyRu-vonwPP97lwWV6Q4zqfB0GEYw82iYGIaUHEz-TL2vpsLgV9PQ1SCco3etXI-hjeuqmiGL44lakVIyQwf7nSHtL5HaWKBuMKo7VEuVzCKaCdnqmfv8WOGm0-LKiEUwwr9JE8TxssBTrWByqB0LYnFol3u-_Ds2vLbzk0ErSQFnfjwo30qEBU48gfpbwZ5HHMfY39GCsW1R9h1k4812_mUJELW4ZNQVc-_Uyim8lkK7sJcHb1RYGZVfEghAb6wYQy-JJ7ql72SmrQwycrsv23eJvnORLOn-zZWMcOa_3B83MWq8NDrHDYeDyNTBf8vTMlI00vfH-6DG3ICNJc75CzOAVe2p7iXpGLZZNnujE3OP7RXSjQKSayuEA8AAOJ8JWum2LmBThGh1DG3l12Y&f_username=$_1%40gmail.com&f_password=qwerty&f_password2=qwerty&gdpr=on,
2024-07-22,Other,text,DDoSia-go,
2024-07-22,Other,text,642fe47f318a95e3914266c4,
2024-07-22,Other,text,6418738d702b6a0f60a9fb05,
2024-07-22,Network activity,hostname,www.dpp.cz,
2024-07-22,Network activity,ip-dst,185.178.174.220,
2024-07-22,Other,text,http2,
2024-07-22,Other,text,POST,
2024-07-22,Network activity,port,443,
2024-07-22,Other,text,1,
2024-07-22,Other,text,/kontakt/kontaktni-formular/podnet-stiznosti-pochvaly/stav-vozidla-autobusu,
