+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: New Quotation - FE7191PO1 - From: salman.aslam@ghazibrothers.com.pk"" Campaign"
| UUID: 34814121-a4ae-40fc-95ca-6baa993096ab
| Date: 2024-07-10
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-10,Payload delivery,email-src,salman.aslam@ghazibrothers.com.pk,Source email: from salman.aslam@ghazibrothers.com.pk - subject: New Quotation - FE7191PO1
2024-07-10,Payload delivery,email-src-display-name,Danish Rehman Khan,Source email: from salman.aslam@ghazibrothers.com.pk - subject: New Quotation - FE7191PO1
2024-07-10,Payload delivery,email-body,"<HTML><HEAD>
<META name=GENERATOR content=""MSHTML 11.00.9600.17037""></HEAD>
<body>
<DIV lang=x-unicode class=moz-text-html>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Good Day,</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif""><SPAN style=""TEXT-DECORATION: underline""></SPAN><SPAN style=""TEXT-DECORATION: underline""></SPAN></SPAN>&nbsp;</P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Can you please send me a quote for the following item?<SPAN style=""TEXT-DECORATION: underline""></SPAN><SPAN style=""TEXT-DECORATION: underline""></SPAN></SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif""><SPAN style=""TEXT-DECORATION: underline""></SPAN></SPAN>&nbsp;</P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Thank you</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif""></SPAN>&nbsp;</P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Danish Rehman Khan</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif""><EM>(Assistant Operation)</EM></SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">&shy;&shy;&shy;&shy;___________________________________</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif""></SPAN>&nbsp;</P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif""></SPAN>&nbsp;</P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">LOGISTIC SOLUTIONS (PVT) LIMITED</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif""></SPAN>&nbsp;</P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Address: 43 C1&nbsp; BLOCK G. GULBERG II</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Lahore , Pakistan</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Pabx:00 92 042 35870446 / 35870447</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Fax: 00 92 042 35870448</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Cell:00 92 3214726651</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">00 92 021 34525968 (Karachi)</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Email:&nbsp;<A [REDACTED]<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">Web:&nbsp;<A href=""http://www.gls.com.pk/"">www.gls.com.pk</A></SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">MEMBER OF WCA &#8211; ID 29671</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif"">MEMBER OF CLN</SPAN></P>
<P><SPAN style=""FONT-FAMILY: arial, helvetica, sans-serif""><EM>YOU CAN NOW TRACK YOUR SHIPMENTS AT OUR ALL NEW WEBSITE &#8211;&nbsp;</EM><EM><A href=""http://www.gls.com.pk/"">WWW.GLS.COM.PK</A></EM></SPAN></P></DIV>
<br><html> <body>  <br><span style=""font-weight:900"">Disclaimer:</span><br>

    The information contained in and accompanying this communication may be confidential, subject to legal privilege, or otherwise protected from disclosure, and is intended solely for the use of the intended recipient(s). If you are not the intended recipient of this communication, please delete and destroy all copies in your possession, notify the sender that you have received this communication in error, and note that any review or dissemination of, or the taking of any action in reliance on, this communication is expressly prohibited. Email messages may contain computer viruses or other defects, may not be accurately replicated on other systems, or may be intercepted, deleted or interfered with without the knowledge of the sender or the intended recipient. Ghazi Brothers makes no warranties in relation to these matters. Please note that Ghazi Brothers reserves the right to intercept, monitor, and retain email messages to and from its systems as permitted by applicable law
 . If you
  are not comfortable with the risks associated with e-mail messages, you may decide not to use email to communicate with Ghazi Brothers.

</span> </body> </html>

<br></BODY></HTML>",Source email: from salman.aslam@ghazibrothers.com.pk - subject: New Quotation - FE7191PO1
2024-07-10,Payload delivery,email-subject,New Quotation - FE7191PO1,Source: from salman.aslam@ghazibrothers.com.pk - subject: New Quotation - FE7191PO1
2024-07-10,Payload delivery,filename|sha256,quote_FE765O1_pdf.Tar|ebb1f8da69183d56ed0e6e179f2a6f7e0203e85b4e77c35be551ce360c24b8bf,Malspam attachment - source: from salman.aslam@ghazibrothers.com.pk - subject: New Quotation - FE7191PO1 mime: application/x-rar
2024-07-10,Payload delivery,filename|ssdeep,quote_FE765O1_pdf.Tar|24576:NdVrLpkXeTfqA1TFLWU9qY/hbNQjbPMmzenaSFIPi8kFSlxauf:jVrSODqKF6U4IsbP0aHiVFSHa2,Malspam attachment - source: from salman.aslam@ghazibrothers.com.pk - subject: New Quotation - FE7191PO1 mime: application/x-rar
2024-07-10,Payload delivery,filename|sha1,quote_FE765O1_pdf.Tar|994f58410f8dffcf842e742142f6b174b7813c76,Malspam attachment - source: from salman.aslam@ghazibrothers.com.pk - subject: New Quotation - FE7191PO1 mime: application/x-rar
2024-07-10,Payload delivery,filename|sha512,quote_FE765O1_pdf.Tar|a71bab7b87a9e1685b83535433e3cffa406b4de114021243b8e0f0c0ee03f708cd8f66762e7933239d2cbb6bc4a26b112e3fc55b87b706b6bc9a85c82f716633,Malspam attachment - source: from salman.aslam@ghazibrothers.com.pk - subject: New Quotation - FE7191PO1 mime: application/x-rar
2024-07-10,Payload delivery,filename|md5,quote_FE765O1_pdf.Tar|be4a9cb61a19e3fa48a62237633a9bea,Malspam attachment - source: from salman.aslam@ghazibrothers.com.pk - subject: New Quotation - FE7191PO1 mime: application/x-rar
2024-07-10,Payload delivery,filename|md5,12F8.bat|e62f427202d3e5a3ba60ebe78567918c,Extracted from CLEAN.COM; mime: text/plain
