+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-11
| UUID: 187bc48a-023c-47fd-87af-872bb7ec354f
| Date: 2024-07-11
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-12,Network activity,hostname,groupsextelegram.pages.dev,Host name or IP address of the phishing attack
2024-07-12,Network activity,url,http://groupsextelegram.pages.dev/favicon.ico,Source URL
2024-07-12,Other,text,Telegram,Target of the attack
2024-07-12,Network activity,hostname,bitgett.rr.nu,Host name or IP address of the phishing attack
2024-07-12,Network activity,url,https://bitgett.rr.nu/en/,Source URL
2024-07-12,Other,text,Telegram,Target of the attack
2024-07-12,Network activity,hostname,ava.game.naver.com.cf.cpkl.biz.id,Host name or IP address of the phishing attack
2024-07-12,Network activity,url,https://ava.game.naver.com.cf.cpkl.biz.id/,Source URL
2024-07-12,Other,text,Telegram,Target of the attack
2024-07-12,Network activity,hostname,telegram.muhyo.uz,Host name or IP address of the phishing attack
2024-07-12,Network activity,url,https://telegram.muhyo.uz/,Source URL
2024-07-12,Other,text,Telegram,Target of the attack
2024-07-12,Network activity,hostname,directorymonerofil.pages.dev,Host name or IP address of the phishing attack
2024-07-12,Network activity,url,http://directorymonerofil.pages.dev,Source URL
2024-07-12,Other,text,Crypto,Target of the attack
2024-07-12,Network activity,hostname,sponsorlutanitim.xyz,Host name or IP address of the phishing attack
2024-07-12,Network activity,url,http://sponsorlutanitim.xyz,Source URL
2024-07-12,Other,text,TR-GOV,Target of the attack
2024-07-12,Network activity,hostname,sponsorlutanitimlar.xyz,Host name or IP address of the phishing attack
2024-07-12,Network activity,url,http://sponsorlutanitimlar.xyz,Source URL
2024-07-12,Other,text,TR-GOV,Target of the attack
2024-07-12,Network activity,hostname,xn--idatilemmrkz-8mc.site,Host name or IP address of the phishing attack
2024-07-12,Network activity,url,http://xn--idatilemmrkz-8mc.site,Source URL
2024-07-12,Other,text,TR-GOV,Target of the attack
2024-07-12,Network activity,hostname,multifloopink.pages.dev,Host name or IP address of the phishing attack
