+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: DDoSia - NoName057(16) - Configuration : 2024-07-21_07-15-03
| UUID: 220064ea-5067-4dc8-a31b-ee793ca7c61b
| Date: 2024-07-21
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-21,Other,text,DDoSia-go,
2024-07-21,Other,text,644a281974c402c5b2cc1192,
2024-07-21,Other,text,644a281a74c402c5b2cc1193,
2024-07-21,Network activity,hostname,pz.gov.pl,
2024-07-21,Network activity,ip-dst,185.41.93.77,
2024-07-21,Other,text,http,
2024-07-21,Other,text,POST,
2024-07-21,Network activity,port,443,
2024-07-21,Other,text,1,
2024-07-21,Other,text,/dt/login/login,
2024-07-21,Other,text,loginForm=loginForm&loginForm%3Alogin=$_1%40gmail.com&loginForm%3Ahas%C5%82o=$_1&loginForm%3AloginButton=Zaloguj+si%C4%99&javax.faces.ViewState=7833864021476204279%3A5328956561244476557,
2024-07-21,Other,text,DDoSia-go,
2024-07-21,Other,text,644a281974c402c5b2cc1192,
2024-07-21,Other,text,644a281a74c402c5b2cc1194,
2024-07-21,Network activity,hostname,pz.gov.pl,
2024-07-21,Network activity,ip-dst,185.41.93.77,
2024-07-21,Other,text,http,
2024-07-21,Other,text,POST,
2024-07-21,Network activity,port,443,
2024-07-21,Other,text,1,
2024-07-21,Other,text,/dt/loginReminder,
2024-07-21,Other,text,loginReminderEditForm=loginReminderEditForm&loginReminderEditForm%3Aemail=$_1%40gmail.com&loginReminderEditForm%3AreminderButton=Przypomnij&javax.faces.ViewState=-4464415070155844773%3A-1857748113357149792,
2024-07-21,Other,text,DDoSia-go,
2024-07-21,Other,text,644a281974c402c5b2cc1192,
2024-07-21,Other,text,644a281a74c402c5b2cc1195,
2024-07-21,Network activity,hostname,pz.gov.pl,
2024-07-21,Network activity,ip-dst,185.41.93.77,
2024-07-21,Other,text,http,
2024-07-21,Other,text,POST,
2024-07-21,Network activity,port,443,
2024-07-21,Other,text,1,
2024-07-21,Other,text,/dt/passwordReset,
2024-07-21,Other,text,passwordResetForm=passwordResetForm&passwordResetForm%3Alogin=$_1%40gmail.com&passwordResetForm%3Apesel=$_0&passwordResetForm%3AchangePassword=Zmie%C5%84+has%C5%82o&javax.faces.ViewState=-8301934080077071340%3A-4130121183969999340,
2024-07-21,Other,text,DDoSia-go,
2024-07-21,Other,text,644a281974c402c5b2cc1192,
2024-07-21,Other,text,644a281a74c402c5b2cc1196,
2024-07-21,Network activity,hostname,pz.gov.pl,
2024-07-21,Network activity,ip-dst,185.41.93.77,
2024-07-21,Other,text,tcp,
2024-07-21,Other,text,syn,
2024-07-21,Network activity,port,443,
2024-07-21,Other,text,1,
2024-07-21,Other,text,DDoSia-go,
2024-07-21,Other,text,644a281974c402c5b2cc1192,
2024-07-21,Other,text,644a281a74c402c5b2cc1197,
2024-07-21,Network activity,hostname,pz.gov.pl,
2024-07-21,Network activity,ip-dst,185.41.93.77,
2024-07-21,Other,text,tcp,
2024-07-21,Other,text,PING,
2024-07-21,Network activity,port,443,
2024-07-21,Other,text,1,
2024-07-21,Other,text,DDoSia-go,
2024-07-21,Other,text,644a281974c402c5b2cc1192,
2024-07-21,Other,text,644a281a74c402c5b2cc1198,
2024-07-21,Network activity,hostname,pz.gov.pl,
2024-07-21,Network activity,ip-dst,185.41.93.77,
2024-07-21,Other,text,tcp,
2024-07-21,Other,text,syn,
2024-07-21,Network activity,port,80,
2024-07-21,Other,text,DDoSia-go,
2024-07-21,Other,text,644a281974c402c5b2cc1192,
2024-07-21,Other,text,644a281a74c402c5b2cc1199,
2024-07-21,Network activity,hostname,pz.gov.pl,
2024-07-21,Network activity,ip-dst,185.41.93.77,
2024-07-21,Other,text,tcp,
2024-07-21,Other,text,PING,
2024-07-21,Network activity,port,80,
2024-07-21,Other,text,DDoSia-go,
2024-07-21,Other,text,644a281974c402c5b2cc1192,
2024-07-21,Other,text,644a281a74c402c5b2cc119a,
2024-07-21,Network activity,hostname,pz.gov.pl,
2024-07-21,Network activity,ip-dst,185.41.93.77,
2024-07-21,Other,text,nginx_loris,
2024-07-21,Other,text,GET,
