+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Formbook host indicators [2024-07-01]
| UUID: 902b1ede-f71f-4b83-b877-8d07d7514d6d
| Date: 2024-07-01
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-01,Payload installation,filename,PTT request form.exe,Source: MalwareBazaar
2024-07-01,Payload installation,md5,d2e26c813cdeef6919ed379e58ab0a09,Source: MalwareBazaar
2024-07-01,Payload installation,sha1,50cd8244263d11f73a33258525852ce7ce7864fc,Source: MalwareBazaar
2024-07-01,Payload installation,sha256,b00c5f8e5cf8e1b2bbb44a3d591221446cb2a6bdaaea0468a68d6c206ba6c89a,Source: MalwareBazaar
2024-07-01,Payload installation,filename,Request for Quotation - (SM Store San Mateo).exe,Source: MalwareBazaar
2024-07-01,Payload installation,md5,673f7d1b7564a73320a9c5bc95937166,Source: MalwareBazaar
2024-07-01,Payload installation,sha1,c1d833affb5db3d3b180a6253d4769249f63d7ca,Source: MalwareBazaar
2024-07-01,Payload installation,sha256,de58a237e67e747db966d1f11ecac294657c444eb62d7d18a9a4e4c3a365328f,Source: MalwareBazaar
2024-07-01,Payload installation,filename,DHL Arrival Notice.exe,Source: MalwareBazaar
2024-07-01,Payload installation,md5,1b1d14cf5a21e26357c50c2ba903260c,Source: MalwareBazaar
2024-07-01,Payload installation,sha1,11818a45b3ceb9171a88895b9fa4c7fdb02b6389,Source: MalwareBazaar
2024-07-01,Payload installation,sha256,b1a485dad989a9f945ae6f4d98081e9e697fbfb65e25f511ea1a22d5ed647113,Source: MalwareBazaar
2024-07-01,Payload installation,filename,Fedex Delivery unknown Pdf.exe,Source: MalwareBazaar
2024-07-01,Payload installation,md5,a2d0bac4f8e4e3bff7439e50e1896f0a,Source: MalwareBazaar
2024-07-01,Payload installation,sha1,69f226ca13da30170c202ef3af2f0f3965e93a9b,Source: MalwareBazaar
2024-07-01,Payload installation,sha256,2af6eb96ef34d5a8b894dc7cbba381f4505c6e9495c8206065adc61bd4e0a9f7,Source: MalwareBazaar
2024-07-01,Payload installation,filename,scan19062024.exe,Source: MalwareBazaar
2024-07-01,Payload installation,md5,7bc30f47e6f45d28f64875785aeb26e5,Source: MalwareBazaar
2024-07-01,Payload installation,sha1,d6da2491d84288fe91bf077e061991689bc03624,Source: MalwareBazaar
2024-07-01,Payload installation,sha256,f310dd81d3c2274dc41b3799af4957d9c84cd614a0917d80f197e84a2bd8753d,Source: MalwareBazaar
2024-07-01,Payload installation,filename,004552024107.bat,Source: MalwareBazaar
2024-07-01,Payload installation,md5,2d40c2aefef620e7fb177f0cf24d8ea5,Source: MalwareBazaar
2024-07-01,Payload installation,sha1,d4b00320d6be1ecac0fc016f1ad85a9774c14f47,Source: MalwareBazaar
2024-07-01,Payload installation,sha256,576421830912fcb3f31f2721cb30607a7c07887a1558a80b626e0d9527467399,Source: MalwareBazaar
2024-07-01,Payload installation,filename,İŞLEM ÖZETİ_524057699-1034 nolu TICAR_pdf (2).exe,Source: MalwareBazaar
2024-07-01,Payload installation,md5,c317677f514414b3c82e5dd2015d92c7,Source: MalwareBazaar
2024-07-01,Payload installation,sha1,c224bde31ac768058a97f62ac76cfa182f8b2605,Source: MalwareBazaar
