+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-30
| UUID: 204f496f-3a28-447d-a04d-392baf984ea8
| Date: 2024-07-30
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-30,Network activity,hostname,hotmail-webmail-live.pagedemo.co,Host name or IP address of the phishing attack
2024-07-30,Network activity,url,https://hotmail-webmail-live.pagedemo.co/,Source URL
2024-07-30,Other,text,Microsoft,Target of the attack
2024-07-30,Network activity,hostname,tys.fdetn.pro,Host name or IP address of the phishing attack
2024-07-30,Network activity,url,https://tys.fdetn.pro/,Source URL
2024-07-30,Other,text,SFR,Target of the attack
2024-07-30,Network activity,hostname,nodechains-smogtoken.pages.dev,Host name or IP address of the phishing attack
2024-07-30,Network activity,url,http://nodechains-smogtoken.pages.dev,Source URL
2024-07-30,Other,text,Crypto,Target of the attack
2024-07-30,Network activity,hostname,m.derinqerney.com,Host name or IP address of the phishing attack
2024-07-30,Network activity,url,https://m.derinqerney.com/mo/?account=bing@bing.com,Source URL
2024-07-30,Other,text,Microsoft,Target of the attack
2024-07-30,Network activity,hostname,patient-resonance-1c5d.bigdrops666.workers.dev,Host name or IP address of the phishing attack
2024-07-30,Network activity,url,http://patient-resonance-1c5d.bigdrops666.workers.dev,Source URL
2024-07-30,Other,text,Microsoft,Target of the attack
2024-07-30,Network activity,hostname,ipfs.io,Host name or IP address of the phishing attack
2024-07-30,Network activity,url,https://ipfs.io/ipfs/bafkreibwveh4rxi6skp3wpjeu4yfey7f4yv3shr3nk5ben3w4j2il6zgu4#bing@bing.com,Source URL
2024-07-30,Other,text,Microsoft,Target of the attack
2024-07-30,Network activity,hostname,ipfs.io,Host name or IP address of the phishing attack
