+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-19
| UUID: 40d7bcb4-6562-49b3-980b-5b03f31e3cdf
| Date: 2024-07-19
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-20,Network activity,hostname,docssecurem365.docsseecure365.workers.dev,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://docssecurem365.docsseecure365.workers.dev,Source URL
2024-07-20,Other,text,Microsoft,Target of the attack
2024-07-20,Network activity,hostname,docsseecure365.docsseecure365.workers.dev,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://docsseecure365.docsseecure365.workers.dev,Source URL
2024-07-20,Other,text,Microsoft,Target of the attack
2024-07-20,Network activity,hostname,servicesofee248.weeblysite.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://servicesofee248.weeblysite.com/,Source URL
2024-07-20,Other,text,BT,Target of the attack
2024-07-20,Network activity,hostname,dropbox.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://www.dropbox.com/scl/fi/eh90r4eud3alpnmphw553/BT-MESSAGE.paper?rlkey=12exlbiy5viecxorj80xym473,Source URL
2024-07-20,Other,text,BT,Target of the attack
2024-07-20,Network activity,hostname,drgs-pdf.pages.dev,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://drgs-pdf.pages.dev,Source URL
2024-07-20,Other,text,Microsoft,Target of the attack
2024-07-20,Network activity,hostname,drgs.pages.dev,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://drgs.pages.dev,Source URL
2024-07-20,Other,text,Microsoft,Target of the attack
2024-07-20,Network activity,hostname,docs.google.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://docs.google.com/presentation/d/e/2PACX-1vRqGGA1Y8uEa4FkTgyqu4bDWZ2e_q5CBQKZTvtEA929RJDFxWwd9X-fQS6JZBZZPt1KL-lHTUnyMHcE/pub?start=false,Source URL
2024-07-20,Other,text,Other,Target of the attack
2024-07-20,Network activity,hostname,comfyform-submission-uploads.s3.eu-central-1.amazonaws.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://comfyform-submission-uploads.s3.eu-central-1.amazonaws.com/production_6697b8e214474c0c8befe2b1_6697b94214474c0c8befe2b2_6697b94214474c0c8befe2b3?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAVX4VNHE4VSGJ6IYV%2F20240719%2Feu-central-1%2Fs3%2Faws4_request&X-Amz-Date=20240719T160327Z&X-Amz-Expires=900&X-Amz-SignedHeaders=host&X-Amz-Signature=414c581bac558f98132be0c92fae0e36c6903c7d7292095403e54450fe35af0a#/,Source URL
2024-07-20,Other,text,Microsoft,Target of the attack
2024-07-20,Network activity,hostname,xdo.soundestlink.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://xdo.soundestlink.com/ce/c/6696a9958bc74d97e5ea2eb8/6697bebb5d6e7fe3ca9d9c88/6697bed59690d78c54864d02?signature=2414d8f9e497cf94eab855629fbbaa2a1b9d7b5079f1e0f7e85c2f830c700e22,Source URL
2024-07-20,Other,text,Microsoft,Target of the attack
2024-07-20,Network activity,hostname,pub-83fb1b435e2a4100ba9e51297bc0ee8a.r2.dev,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://pub-83fb1b435e2a4100ba9e51297bc0ee8a.r2.dev/Nurs.html,Source URL
2024-07-20,Other,text,Microsoft,Target of the attack
2024-07-20,Network activity,hostname,pub-30a580d82f5e4f64adb8b3835bd8f290.r2.dev,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://pub-30a580d82f5e4f64adb8b3835bd8f290.r2.dev/psalm23.html,Source URL
2024-07-20,Other,text,Microsoft,Target of the attack
2024-07-20,Network activity,hostname,adobe-drgs.pages.dev,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://adobe-drgs.pages.dev,Source URL
2024-07-20,Other,text,Microsoft,Target of the attack
2024-07-20,Network activity,hostname,tgcustomer.myfw.us,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://tgcustomer.myfw.us/en/,Source URL
2024-07-20,Other,text,Telegram,Target of the attack
2024-07-20,Network activity,hostname,teebot.myfw.us,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://teebot.myfw.us/en/,Source URL
2024-07-20,Other,text,Telegram,Target of the attack
2024-07-20,Network activity,hostname,pendaftaran-lowongan-kerja-indonesia.apy-1d.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://pendaftaran-lowongan-kerja-indonesia.apy-1d.com/main.php,Source URL
2024-07-20,Other,text,Telegram,Target of the attack
2024-07-20,Network activity,hostname,sg1.sosis-berurat.works,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://sg1.sosis-berurat.works/,Source URL
2024-07-20,Other,text,Telegram,Target of the attack
2024-07-20,Network activity,hostname,sgvl-1.sosis-berurat.works,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://sgvl-1.sosis-berurat.works/,Source URL
2024-07-20,Other,text,Telegram,Target of the attack
2024-07-20,Network activity,hostname,web-millionaire.site.ytwwrntym.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://web-millionaire.site.ytwwrntym.com/,Source URL
2024-07-20,Other,text,Telegram,Target of the attack
2024-07-20,Network activity,hostname,vdeolucahvral.msge2.my.id,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://vdeolucahvral.msge2.my.id/main.php,Source URL
2024-07-20,Other,text,Telegram,Target of the attack
2024-07-20,Network activity,hostname,telgramsignal1.sg-host.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://telgramsignal1.sg-host.com/,Source URL
2024-07-20,Other,text,Telegram,Target of the attack
2024-07-20,Network activity,hostname,home-104182.weeblysite.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,https://home-104182.weeblysite.com/,Source URL
2024-07-20,Other,text,BT,Target of the attack
2024-07-20,Network activity,hostname,teiegrom-g.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://teiegrom-g.com,Source URL
2024-07-20,Other,text,Telegram,Target of the attack
2024-07-20,Network activity,hostname,teiergom.com,Host name or IP address of the phishing attack
2024-07-20,Network activity,url,http://teiergom.com,Source URL
2024-07-20,Other,text,Telegram,Target of the attack
2024-07-20,Network activity,hostname,teiegrpm.com,Host name or IP address of the phishing attack
