+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Remcos host indicators [2024-07-31]
| UUID: beeea5a1-f267-43f5-b4e1-8e08876f1dac
| Date: 2024-07-31
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-31,Payload installation,filename,EMBARNORAD897654635475687897658764JULIO29DE2024.exe,Source: MalwareBazaar
2024-07-31,Payload installation,md5,7881298b5ce6bbd18a2d6307cfeae001,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,effe7a96d1ba5792d41e301cb3775a6ffd90e96f,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,3e133eaf04d3550cd98661c4d94971cb34f66003c11df6ef23bad5f20782d003,Source: MalwareBazaar
2024-07-31,Payload installation,filename,Quotation.exe,Source: MalwareBazaar
2024-07-31,Payload installation,md5,f9731583bf06e3000cee0edaac8d6ced,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,6531722b76b204266665fb4da7787315e23552d8,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,40550827c02bdce90a8409f9d54188f7fff9137886e27905d4270abc933be6ad,Source: MalwareBazaar
2024-07-31,Payload installation,filename,Payment_SwiftCopyBMD0290.pdf.exe,Source: MalwareBazaar
2024-07-31,Payload installation,md5,4600fd38f56ad889d2badcc254343dfd,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,d7f406aa2a83651c5ad529caddc0f815a2be89b3,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,42755f7bf4fc9816166bebb9254ba7f40d8375c515d702d208b7bd9b7bd77b50,Source: MalwareBazaar
2024-07-31,Payload installation,filename,#signed.xls.vbe,Source: MalwareBazaar
2024-07-31,Payload installation,md5,cef3703bba98643e12c8abf9f5d8187e,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,769d6f098111b744d0f608d612a765785b2577a2,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,90b3500fb71e724e89f7ca8239073320036f8c33efa6f2fed767b759cfbe48a3,Source: MalwareBazaar
2024-07-31,Payload installation,filename,Santander__Aviso de Pago.pdf.bat,Source: MalwareBazaar
2024-07-31,Payload installation,md5,861c833cb416754ebc7d18507aff3036,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,40ae42e69b8066973f4f704ba2c51cf267e15de9,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,e67ae0c8bca17f912e1fdcc8dacac7e967ac9dfcfc031d944663043c99f32ea7,Source: MalwareBazaar
2024-07-31,Payload installation,filename,Import_Declaration_7349661815_1235624955546M.exe,Source: MalwareBazaar
2024-07-31,Payload installation,md5,c9ee2aff65da3e8b6fc71aec86f8bd1f,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,4f124b33c48e1d943340180e5bee5f7250135f09,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,ab5912231196c2acb344d3d8d59394591315b94add5436a691842548d98f08e8,Source: MalwareBazaar
2024-07-31,Payload installation,filename,Pagos-Confirming_PDF.exe,Source: MalwareBazaar
2024-07-31,Payload installation,md5,11e1d4839bb77f68d65bd767db97fc95,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,eb283f3ced6c94f5d1841ad8283cc137bae2b550,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,69fe306fb9f787613cff3562e3a677b8430dceddbfbdd141ad5837ba111b5106,Source: MalwareBazaar
2024-07-31,Payload installation,filename,DHL Shipping DOC_AWB#20774791029.xls,Source: MalwareBazaar
2024-07-31,Payload installation,md5,d5c0296562466d2f4a76a065bc3376e2,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,ee6f8ee9b3a2163c1350ca45b164c7b6e2b0f0df,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,04dd3e36ee06b5acf2613881f0fb156f6a7dc050982aa26490869710d362f0a9,Source: MalwareBazaar
2024-07-31,Payload installation,filename,DHL INVOICE.exe,Source: MalwareBazaar
2024-07-31,Payload installation,md5,e3e073a4ff6d6dd76df31ec46604af29,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,db39c56bbacd06aeb51d8d8871fb5ac3e1af4b0d,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,f38ab5593d44393ce29e0744549110f5a531e5a619363fea9c2c972ececec220,Source: MalwareBazaar
2024-07-31,Payload installation,filename,Al Yasmeen Electrical Switchgear & Trading LLC.exe,Source: MalwareBazaar
2024-07-31,Payload installation,md5,15ebe72d59678d3186811b138b4ad040,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,ab07d7c4539dad475033cdcdec8d237ffc0409d3,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,5e979880469bfba9dc9b850ed945530fc277fcbdd96227661972c89e700ecd1e,Source: MalwareBazaar
2024-07-31,Payload installation,filename,COMANDA BELOR NR13 DIN.xls,Source: MalwareBazaar
2024-07-31,Payload installation,md5,3811b52a1bec12a834ee7eb38e97332f,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,9fdb85754c70746c9711a4a88ba50b25376bd7f6,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,dd1c917d3f0c3b76501bfdd4088f6219702a7126c0152f1de68b3ed0531ec830,Source: MalwareBazaar
2024-07-31,Payload installation,filename,Geron Steel-Order-79376- Contract 2025.exe,Source: MalwareBazaar
2024-07-31,Payload installation,md5,ad28c90c45849816958cdb8675649489,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,8b43d4ddcf3f368b6826195ef32cdaabf490cebe,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,47ae5e8821f923b9b7f2ae71662b47ddad143af408d04ab3c75469a51d440c50,Source: MalwareBazaar
2024-07-31,Payload installation,filename,beab8e4807348f541127980db412b7f6099b27ae94039514f1826833b21ec517,Source: MalwareBazaar
2024-07-31,Payload installation,md5,8d2c9b6f9bef7fea802a3ba5bf60e224,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,9f344e9fb4033e840df6010d77b81d9114735371,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,beab8e4807348f541127980db412b7f6099b27ae94039514f1826833b21ec517,Source: MalwareBazaar
2024-07-31,Payload installation,filename,e36fe2f4f27260c436b2c5ae5b8c1b714939fa70338742ae346eefa6b5acce72,Source: MalwareBazaar
2024-07-31,Payload installation,md5,5593aee33b8afa3fb19dc5c898affaa4,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,d7dcd3443e26f3aa823112d10ded852691ca7506,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,e36fe2f4f27260c436b2c5ae5b8c1b714939fa70338742ae346eefa6b5acce72,Source: MalwareBazaar
2024-07-31,Payload installation,filename,f3241ace2c07ddccf58c09add567265ea2ad9ff820bf696db21cc8f3642c2779,Source: MalwareBazaar
2024-07-31,Payload installation,md5,43fc33e9d0b3ff57eef8b3b44cb35367,Source: MalwareBazaar
2024-07-31,Payload installation,sha1,6a49b35ad439fb057e60d6b2a82553524fc73332,Source: MalwareBazaar
2024-07-31,Payload installation,sha256,f3241ace2c07ddccf58c09add567265ea2ad9ff820bf696db21cc8f3642c2779,Source: MalwareBazaar
