+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-26
| UUID: 4d32f8de-5be0-44e1-aeaa-c4052f5cc478
| Date: 2024-07-26
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-27,Network activity,hostname,qiangliled.com.tr,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://qiangliled.com.tr,Source URL
2024-07-27,Other,text,TR-GOV,Target of the attack
2024-07-27,Network activity,hostname,tg.tap.workers.dev,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://tg.tap.workers.dev,Source URL
2024-07-27,Other,text,Telegram,Target of the attack
2024-07-27,Network activity,hostname,temu.t-group.hu,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://temu.t-group.hu/,Source URL
2024-07-27,Other,text,Microsoft,Target of the attack
2024-07-27,Network activity,hostname,cleanbird.in,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://cleanbird.in/pics/images/config/information.php?data.x=en_28096b447c33574088ff9163d/,Source URL
2024-07-27,Other,text,Microsoft,Target of the attack
2024-07-27,Network activity,hostname,telegram.dog,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://telegram.dog/OmegaDiskBot?m=1,Source URL
2024-07-27,Other,text,Telegram,Target of the attack
2024-07-27,Network activity,hostname,tapay-tapay.com,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://www.tapay-tapay.com/,Source URL
2024-07-27,Other,text,Telegram,Target of the attack
2024-07-27,Network activity,hostname,disk.telegrams.in,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://disk.telegrams.in/,Source URL
2024-07-27,Other,text,Telegram,Target of the attack
2024-07-27,Network activity,hostname,tg.ms-telegram.org,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://tg.ms-telegram.org/,Source URL
2024-07-27,Other,text,Telegram,Target of the attack
2024-07-27,Network activity,hostname,assure-espace-demande-renouvellement.fr,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://assure-espace-demande-renouvellement.fr,Source URL
2024-07-27,Other,text,FR-GOV,Target of the attack
2024-07-27,Network activity,hostname,59560be5aca9c6316a3790bbd000ffc.pages.dev,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://59560be5aca9c6316a3790bbd000ffc.pages.dev,Source URL
2024-07-27,Other,text,Microsoft,Target of the attack
2024-07-27,Network activity,hostname,ybg3t.kv-f.biz.id,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://ybg3t.kv-f.biz.id,Source URL
2024-07-27,Other,text,Facebook,Target of the attack
2024-07-27,Network activity,hostname,adzharimoksmartdomainsearchspecialservice04.pages.dev,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://adzharimoksmartdomainsearchspecialservice04.pages.dev,Source URL
2024-07-27,Other,text,Generic Email,Target of the attack
2024-07-27,Network activity,hostname,bhm.gwx.temporary.site,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://bhm.gwx.temporary.site,Source URL
2024-07-27,Other,text,Banco Popular,Target of the attack
2024-07-27,Network activity,hostname,rpcdebug-tool.pages.dev,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://rpcdebug-tool.pages.dev,Source URL
2024-07-27,Other,text,Crypto,Target of the attack
2024-07-27,Network activity,hostname,mail.ghyyss172.hkqwo.com,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://mail.ghyyss172.hkqwo.com,Source URL
2024-07-27,Other,text,Whatsapp,Target of the attack
2024-07-27,Network activity,hostname,ghyyss171.hkqwo.com,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://ghyyss171.hkqwo.com,Source URL
2024-07-27,Other,text,Whatsapp,Target of the attack
