+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-24
| UUID: ef08a86b-da63-4884-b9fd-ae9bbbfc19a7
| Date: 2024-07-25
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-25,Network activity,hostname,renouvellement-ameli-en-ligne.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://renouvellement-ameli-en-ligne.com,Source URL
2024-07-25,Other,text,FR-GOV,Target of the attack
2024-07-25,Network activity,hostname,seshtue.online,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://seshtue.online,Source URL
2024-07-25,Other,text,Orange,Target of the attack
2024-07-25,Network activity,hostname,od.aiku.workers.dev,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://od.aiku.workers.dev,Source URL
2024-07-25,Other,text,Microsoft,Target of the attack
2024-07-25,Network activity,hostname,dappsrestore.pages.dev,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://dappsrestore.pages.dev,Source URL
2024-07-25,Other,text,Crypto,Target of the attack
2024-07-25,Network activity,hostname,secrummd0cx.a0120015.workers.dev,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://secrummd0cx.a0120015.workers.dev,Source URL
2024-07-25,Other,text,Microsoft,Target of the attack
2024-07-25,Network activity,hostname,outsidesource.isecuresnd3-msft.workers.dev,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://outsidesource.isecuresnd3-msft.workers.dev,Source URL
2024-07-25,Other,text,Microsoft,Target of the attack
2024-07-25,Network activity,hostname,hardbin.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,https://hardbin.com/ipfs/bafybeidkgmy4bnevqpu44iv5lxat3ptm3uvm27tvr2cwb72vsecllhfcs4,Source URL
2024-07-25,Other,text,Microsoft,Target of the attack
2024-07-25,Network activity,hostname,securedocument.novaec0rp.co,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,https://securedocument.novaec0rp.co/,Source URL
2024-07-25,Other,text,Microsoft,Target of the attack
2024-07-25,Network activity,hostname,ipfs.io,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,https://ipfs.io/ipfs/QmNgRP22mMfCLf7bZ8s5gmmBVMt2cAiNGq6F6SQ1PB2NzS?filename=kpb1vx836zmd6n28b.html,Source URL
2024-07-25,Other,text,Microsoft,Target of the attack
2024-07-25,Network activity,hostname,sameshapes.isecuresnd3-msft.workers.dev,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://sameshapes.isecuresnd3-msft.workers.dev,Source URL
2024-07-25,Other,text,Microsoft,Target of the attack
2024-07-25,Network activity,hostname,d0cx5gtewayoffice.isecuresnd3-msft.workers.dev,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://d0cx5gtewayoffice.isecuresnd3-msft.workers.dev,Source URL
2024-07-25,Other,text,Microsoft,Target of the attack
2024-07-25,Network activity,hostname,groupwhatsappsex.pages.dev,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://groupwhatsappsex.pages.dev,Source URL
2024-07-25,Other,text,Whatsapp,Target of the attack
2024-07-25,Network activity,hostname,cold-bread-c1b4.calebhavens1987.workers.dev,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://cold-bread-c1b4.calebhavens1987.workers.dev,Source URL
2024-07-25,Other,text,Microsoft,Target of the attack
2024-07-25,Network activity,hostname,ff-members-garena.io.vn,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://ff-members-garena.io.vn,Source URL
2024-07-25,Other,text,Facebook,Target of the attack
2024-07-25,Network activity,hostname,fasfasfas332dsa.click,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://fasfasfas332dsa.click,Source URL
2024-07-25,Other,text,TR-GOV,Target of the attack
2024-07-25,Network activity,hostname,scalindefywhirlhold.pages.dev,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://scalindefywhirlhold.pages.dev,Source URL
2024-07-25,Other,text,Crypto,Target of the attack
2024-07-25,Network activity,hostname,q3faetwgsrtgsrtyhjkfjkffjhfjhefhjerhjrehjerhjhjgrhjgrjghj.weeblysite.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,https://q3faetwgsrtgsrtyhjkfjkffjhfjhefhjerhjrehjerhjhjgrhjgrjghj.weeblysite.com/,Source URL
2024-07-25,Other,text,BT,Target of the attack
2024-07-25,Network activity,hostname,emiduhfkjroencoswemexyogeasj02.pages.dev,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://emiduhfkjroencoswemexyogeasj02.pages.dev,Source URL
2024-07-25,Other,text,Generic Email,Target of the attack
2024-07-25,Network activity,hostname,tokenpocketer.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpocketer.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenprcket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenprcket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpbpket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpbpket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpblket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpblket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpbjket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpbjket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpbkket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpbkket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpbiket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpbiket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpbhket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpbhket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpbaket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpbaket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpbgket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpbgket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpayket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpayket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpbeket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpbeket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpasket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpasket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpaxket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpaxket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpauket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://tokenpauket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,token-ket.com,Host name or IP address of the phishing attack
2024-07-25,Network activity,url,http://token-ket.com,Source URL
2024-07-25,Other,text,Token Pocket,Target of the attack
2024-07-25,Network activity,hostname,tokenpazket.com,Host name or IP address of the phishing attack
