+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-27
| UUID: ffcb3af3-f916-4cf0-a11a-c24dfeacf8f5
| Date: 2024-07-27
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-27,Network activity,hostname,showmypussyxxxzz.pages.dev,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://showmypussyxxxzz.pages.dev,Source URL
2024-07-27,Other,text,Whatsapp,Target of the attack
2024-07-27,Network activity,hostname,lustrouspearlhotel.xyz,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://lustrouspearlhotel.xyz,Source URL
2024-07-27,Other,text,TR-GOV,Target of the attack
2024-07-27,Network activity,hostname,ipfs.io,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://ipfs.io/ipfs/QmV2Wt5mtPxEP2x3pwDn5K93pBDv7jEHKsqzWLmqv1DLFy?filename=~%2523GTB_0498488TU%2520-.html#,Source URL
2024-07-27,Other,text,Microsoft,Target of the attack
2024-07-27,Network activity,hostname,pub-a3c61023b225480a9e526e097839d527.r2.dev,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://pub-a3c61023b225480a9e526e097839d527.r2.dev/roundcube.html#,Source URL
2024-07-27,Other,text,Generic Email,Target of the attack
2024-07-27,Network activity,hostname,metamega.live,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,http://metamega.live/coins.isix.exchange/outlook.php?email=m***@w****.com,Source URL
2024-07-27,Other,text,Microsoft,Target of the attack
2024-07-27,Network activity,hostname,arthomes.homes,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://arthomes.homes/,Source URL
2024-07-27,Other,text,Facebook,Target of the attack
2024-07-27,Network activity,hostname,narrowholetenantperfect.com,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://narrowholetenantperfect.com/1,Source URL
2024-07-27,Other,text,Facebook,Target of the attack
2024-07-27,Network activity,hostname,fametech-cb4spn82ul5xab.ashvisiom.com,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://fametech-cb4spn82ul5xab.ashvisiom.com/9yrpx7acdteu9h3mxdd1/i2k9kyytmviywmB0xZ2VuLzg5OTczMDQ1Ni80Mzg2MDc0ODIvaW5mby84MDk5Mjc3ODMvZmFtZXRlY2guY29tLnR3L056VXpNREExTlRjeg==,Source URL
2024-07-27,Other,text,Generic Email,Target of the attack
2024-07-27,Network activity,hostname,fametech-87fwrfgongel5c.ashvisiom.com,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://fametech-87fwrfgongel5c.ashvisiom.com/r3mgxbimrtqds9057xkc/ylzv4i3ay4f6fmB0xZ2VuLzg5OTczMDQ1Ni80Mzg2MDc0ODIvaW5mby84MDk5Mjc3ODMvZmFtZXRlY2guY29tLnR3L056V,Source URL
2024-07-27,Other,text,Generic Email,Target of the attack
2024-07-27,Network activity,hostname,crimson-mode-0c42.yellowprivate.workers.dev,Host name or IP address of the phishing attack
2024-07-27,Network activity,url,https://crimson-mode-0c42.yellowprivate.workers.dev/388252028/425835377/1260072759gB0xZ2VuLzg5OTczMDQ1Ni80Mzg2MDc0ODIvaW5mby84MDk5Mjc3ODMvZmFtZXRlY2guY29tLnR3L056VXpNREExTlRjeg==,Source URL
2024-07-27,Other,text,Generic Email,Target of the attack
2024-07-28,Network activity,hostname,mycommon.zapto.org,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://mycommon.zapto.org,Source URL
2024-07-28,Other,text,Microsoft,Target of the attack
2024-07-28,Network activity,hostname,steamtitaniumcrypt.pages.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://steamtitaniumcrypt.pages.dev,Source URL
2024-07-28,Other,text,Crypto,Target of the attack
2024-07-28,Network activity,hostname,loginphp5e6dtyug.zapto.org,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://loginphp5e6dtyug.zapto.org,Source URL
2024-07-28,Other,text,Microsoft,Target of the attack
2024-07-28,Network activity,hostname,inshapolkjiuhytgfrdewazsxdcfvgbhnjmlmkjnbhvgcfxdertfgyuhhy.pages.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://inshapolkjiuhytgfrdewazsxdcfvgbhnjmlmkjnbhvgcfxdertfgyuhhy.pages.dev,Source URL
2024-07-28,Other,text,Generic Email,Target of the attack
2024-07-28,Network activity,hostname,airdropmanta-267.pages.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://airdropmanta-267.pages.dev,Source URL
2024-07-28,Other,text,Crypto,Target of the attack
2024-07-28,Network activity,hostname,connectdappxyz.pages.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://connectdappxyz.pages.dev,Source URL
2024-07-28,Other,text,Crypto,Target of the attack
2024-07-28,Network activity,hostname,brandynude.pages.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://brandynude.pages.dev,Source URL
2024-07-28,Other,text,Whatsapp,Target of the attack
2024-07-28,Network activity,hostname,usps.rjvmrkepubn.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://usps.rjvmrkepubn.top,Source URL
2024-07-28,Other,text,USPS,Target of the attack
2024-07-28,Network activity,hostname,usps.gmvytakrjqv.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://usps.gmvytakrjqv.top,Source URL
2024-07-28,Other,text,USPS,Target of the attack
2024-07-28,Network activity,hostname,apprestrctn.duckdns.org,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://apprestrctn.duckdns.org,Source URL
2024-07-28,Other,text,Facebook,Target of the attack
2024-07-28,Network activity,hostname,roundcube003mailrecieptajfkwj7354178174html99830http23mail.pages.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://roundcube003mailrecieptajfkwj7354178174html99830http23mail.pages.dev,Source URL
2024-07-28,Other,text,Generic Email,Target of the attack
2024-07-28,Network activity,hostname,tutuyutu.pages.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tutuyutu.pages.dev,Source URL
2024-07-28,Other,text,Whatsapp,Target of the attack
2024-07-28,Network activity,hostname,bitsupportfix.pages.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://bitsupportfix.pages.dev,Source URL
2024-07-28,Other,text,Crypto,Target of the attack
2024-07-28,Network activity,hostname,tokenpoket.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokenpoket.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokeipocket.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokeipocket.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokefpocket.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokefpocket.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokempockyt.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokempockyt.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokegpocket.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokegpocket.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokejpocket.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokejpocket.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokempockit.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokempockit.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokempockst.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokempockst.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokempockgt.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokempockgt.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokempockjt.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokempockjt.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokempockpt.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokempockpt.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokempockzt.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokempockzt.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokemp0cket.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokemp0cket.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokempockft.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokempockft.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,tokempockxt.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokempockxt.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,worker-cool-king-43ac.caprice-byrd-netlegacy.workers.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://worker-cool-king-43ac.caprice-byrd-netlegacy.workers.dev,Source URL
2024-07-28,Other,text,Microsoft,Target of the attack
2024-07-28,Network activity,hostname,acuep.pages.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://acuep.pages.dev,Source URL
2024-07-28,Other,text,Microsoft,Target of the attack
2024-07-28,Network activity,hostname,tokempockqt.top,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,http://tokempockqt.top,Source URL
2024-07-28,Other,text,Token Pocket,Target of the attack
2024-07-28,Network activity,hostname,rawthot.github.io,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://rawthot.github.io/facebook-clone,Source URL
2024-07-28,Other,text,Facebook,Target of the attack
2024-07-28,Network activity,hostname,pub-ff5bacf94a4d474b9c7cb1c0ba1c5e8f.r2.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://pub-ff5bacf94a4d474b9c7cb1c0ba1c5e8f.r2.dev/script.html?email=3mail@b.c==,Source URL
2024-07-28,Other,text,Microsoft,Target of the attack
2024-07-28,Network activity,hostname,pub-adefabd73f2c47c6a402823a22bf9e9b.r2.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://pub-adefabd73f2c47c6a402823a22bf9e9b.r2.dev/utility_base.html,Source URL
2024-07-28,Other,text,Other,Target of the attack
2024-07-28,Network activity,hostname,pub-8cc4fdf972304092b2aa97a68f50cd88.r2.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://pub-8cc4fdf972304092b2aa97a68f50cd88.r2.dev/utility_base.html,Source URL
2024-07-28,Other,text,Other,Target of the attack
2024-07-28,Network activity,hostname,pub-8a9cc35a5303489d8d9b78fd89ba0b6f.r2.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://pub-8a9cc35a5303489d8d9b78fd89ba0b6f.r2.dev/Alldomain-index.html,Source URL
2024-07-28,Other,text,Microsoft,Target of the attack
2024-07-28,Network activity,hostname,pub-853a8c6d224746258050ceb1dd4dc8c3.r2.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://pub-853a8c6d224746258050ceb1dd4dc8c3.r2.dev/response_auth.html,Source URL
2024-07-28,Other,text,Other,Target of the attack
2024-07-28,Network activity,hostname,pub-3a1ae8a2ee8f4628a8064fd57a07ac96.r2.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://pub-3a1ae8a2ee8f4628a8064fd57a07ac96.r2.dev/secure_response.html,Source URL
2024-07-28,Other,text,Other,Target of the attack
2024-07-28,Network activity,hostname,pub-3165a2ed17b042c7962f7434e6e1f2bb.r2.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://pub-3165a2ed17b042c7962f7434e6e1f2bb.r2.dev/utility_base.html?folder=aCWpV1fSyg1F5PofijWt&ledge,Source URL
2024-07-28,Other,text,Other,Target of the attack
2024-07-28,Network activity,hostname,pub-26c27b235d494adca5cb267c04ef254a.r2.dev,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://pub-26c27b235d494adca5cb267c04ef254a.r2.dev/secure_response.html,Source URL
2024-07-28,Other,text,Other,Target of the attack
2024-07-28,Network activity,hostname,imtoken-etc.com,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://imtoken-etc.com,Source URL
2024-07-28,Other,text,imToken,Target of the attack
2024-07-28,Network activity,hostname,imtoken-ca.com,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://imtoken-ca.com,Source URL
2024-07-28,Other,text,imToken,Target of the attack
2024-07-28,Network activity,hostname,imtoken3.com,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://imtoken3.com,Source URL
2024-07-28,Other,text,imToken,Target of the attack
2024-07-28,Network activity,hostname,imtoken-bi.com,Host name or IP address of the phishing attack
2024-07-28,Network activity,url,https://imtoken-bi.com,Source URL
2024-07-28,Other,text,imToken,Target of the attack
2024-07-28,Network activity,hostname,member.freefiregarena.id.vn,Host name or IP address of the phishing attack
