+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-07-29
| UUID: b2cc790c-aae4-47d8-8c33-177770487801
| Date: 2024-07-29
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-29,Network activity,hostname,read.viewdns.net,Host name or IP address of the phishing attack
2024-07-29,Network activity,url,http://read.viewdns.net,Source URL
2024-07-29,Other,text,USPS,Target of the attack
2024-07-29,Network activity,hostname,388993993nmdieometw352783.pages.dev,Host name or IP address of the phishing attack
2024-07-29,Network activity,url,http://388993993nmdieometw352783.pages.dev,Source URL
2024-07-29,Other,text,Generic Email,Target of the attack
2024-07-29,Network activity,hostname,octo-dollop-345678765432.vercel.app,Host name or IP address of the phishing attack
2024-07-29,Network activity,url,https://octo-dollop-345678765432.vercel.app/index.html,Source URL
2024-07-29,Other,text,Microsoft,Target of the attack
2024-07-29,Network activity,hostname,cloud-fixprotocol.pages.dev,Host name or IP address of the phishing attack
2024-07-29,Network activity,url,http://cloud-fixprotocol.pages.dev,Source URL
2024-07-29,Other,text,Crypto,Target of the attack
2024-07-29,Network activity,hostname,fastchainlinks.pages.dev,Host name or IP address of the phishing attack
2024-07-29,Network activity,url,http://fastchainlinks.pages.dev,Source URL
2024-07-29,Other,text,Crypto,Target of the attack
2024-07-29,Network activity,hostname,fastdropchain.pages.dev,Host name or IP address of the phishing attack
2024-07-29,Network activity,url,http://fastdropchain.pages.dev,Source URL
2024-07-29,Other,text,Crypto,Target of the attack
2024-07-29,Network activity,hostname,bafybeignched5vt4xbqc3kbcxfpdkq2wx6n5vufyiqcll6ayvm72v37peu.ipfs.dweb.link,Host name or IP address of the phishing attack
2024-07-29,Network activity,url,https://bafybeignched5vt4xbqc3kbcxfpdkq2wx6n5vufyiqcll6ayvm72v37peu.ipfs.dweb.link/index2iva1507.html,Source URL
2024-07-29,Other,text,Generic Email,Target of the attack
