+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Fwd: FW: PO:934260/427 - From: v_fn@yahoo.com"" Campaign"
| UUID: 09ebeaf4-bca3-49c9-84b0-b5d6fceedc14
| Date: 2024-07-31
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-31,Payload delivery,email-src,v_fn@yahoo.com,Source email: from v_fn@yahoo.com - subject: Fwd: FW: PO:934260/427
2024-07-31,Payload delivery,email-src-display-name,a,Source email: from v_fn@yahoo.com - subject: Fwd: FW: PO:934260/427
2024-07-31,Payload delivery,email-body,"Dear Business Partner, 

Please find the attached PO awarded to you. 

Kindly adhere to quality and timelines. Please acknowledge the receipt
of the purchase order and provide order confirmation. 

Regards, 
Purchase Dept.

-------------------------

Disclaimer: This is the system generated email, so do not reply to this
email. 
The content of this e-mail is intended solely for the use of the
Individual or entity to whom it is addressed.  If you have received this
communication in error, be aware that forwarding it, copying it, or in
any way disclosing its content to any other person, is strictly
prohibited.",Source email: from v_fn@yahoo.com - subject: Fwd: FW: PO:934260/427
2024-07-31,Payload delivery,email-subject,Fwd: FW: PO:934260/427,Source: from v_fn@yahoo.com - subject: Fwd: FW: PO:934260/427
2024-07-31,Payload delivery,filename|md5,PO_934260.r11|e37b02027df8fbdfc96d5905f895043e,Malspam attachment - source: from v_fn@yahoo.com - subject: Fwd: FW: PO:934260/427 mime: application/x-rar
2024-07-31,Payload delivery,filename|sha1,PO_934260.r11|6f66cb12be6871bd1b5911e8d8085af2e71ca707,Malspam attachment - source: from v_fn@yahoo.com - subject: Fwd: FW: PO:934260/427 mime: application/x-rar
2024-07-31,Payload delivery,filename|sha256,PO_934260.r11|cba90e07ace2eaa9e5f4966d6e5b34f170d4057b11ac4e90d9d872f7b451afa6,Malspam attachment - source: from v_fn@yahoo.com - subject: Fwd: FW: PO:934260/427 mime: application/x-rar
2024-07-31,Payload delivery,filename|sha512,PO_934260.r11|189c63ef53089079e3e640564a3e10726c7fc9aaca355fc3de510356fa3ca4d8a457b3f94ef4b957e7d58b7bb5f5c166d129a8e98604ab45c24e8f5e083c53bc,Malspam attachment - source: from v_fn@yahoo.com - subject: Fwd: FW: PO:934260/427 mime: application/x-rar
2024-07-31,Payload delivery,filename|ssdeep,PO_934260.r11|12288:Unk6bj/Q2nO2QRhAKL3pNleuU9vi0BTQof0oTKu/:U9jfnO2VKNU9qux8of/,Malspam attachment - source: from v_fn@yahoo.com - subject: Fwd: FW: PO:934260/427 mime: application/x-rar
2024-07-31,Payload delivery,filename|imphash,6e9cefe0a76b49934d8ab048c2fb17555b40bdaf6fb6ff678d136d019f64f828|bf5a4aa99e5b160f8521cadd6bfe73b8,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|md5,6e9cefe0a76b49934d8ab048c2fb17555b40bdaf6fb6ff678d136d019f64f828|7fa44ab11c3048f211a0b3647b7ce37b,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha1,6e9cefe0a76b49934d8ab048c2fb17555b40bdaf6fb6ff678d136d019f64f828|d898df84c5294e37a5d8c30d5eb1b319625f3e1e,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha256,6e9cefe0a76b49934d8ab048c2fb17555b40bdaf6fb6ff678d136d019f64f828|6e9cefe0a76b49934d8ab048c2fb17555b40bdaf6fb6ff678d136d019f64f828,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha512,6e9cefe0a76b49934d8ab048c2fb17555b40bdaf6fb6ff678d136d019f64f828|319cd7db483fd6bd9f5af6e2692468b63052d095a251b6e4044888b12fb20064a6066b649d334addeb641ef58494acc17e0afe34e83114f35800ae5723455250,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|ssdeep,6e9cefe0a76b49934d8ab048c2fb17555b40bdaf6fb6ff678d136d019f64f828|6144:vDKW1Lgbdl0TBBvjc/CDWJxfzFqqMK1YGbk:rh1Lk70TnvjcqYJkJQYAk,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|imphash,PO_934260.exe|948cc502fe9226992dce9417f952fce3,Extracted from PO_934260.r11; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|md5,PO_934260.exe|29c5b7f4f39916845f20816a48f628aa,Extracted from PO_934260.r11; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha1,PO_934260.exe|c0b9ac68094ae6ee2270aec47e9473fbcb43f042,Extracted from PO_934260.r11; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha256,PO_934260.exe|947414f577c8f79e948b06dcb1628a2b7ca401580afdb49720c4aceae5cb271f,Extracted from PO_934260.r11; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha512,PO_934260.exe|c243d97933103748d4f1a232072192af367c51aac8f4d4f4366b5b98ceac0a78fbff40e4c1525d6ffcf4051b270cae367273afee6d57a5615856f3316f9a5d31,Extracted from PO_934260.r11; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|ssdeep,PO_934260.exe|24576:4qDEvCTbMWu7rQYlBQcBiT6rprG8ac6lGbZUbKTp+2SAE:4TvC/MTQYxsWR7ac6lE0QI2z,Extracted from PO_934260.r11; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|imphash,Remington.exe|f34d5f2d4577ed6d9ceec516c1f5a744,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|md5,Remington.exe|37c565e855e51eab3ab89e87b900e01f,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha1,Remington.exe|09452631123bc67255828b83789ac7d3192fc4f6,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha256,Remington.exe|423e112d3d6b1e40ae24c2387d6aefa20b3fd3bdc1baed01d568ff9876c30a5b,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha512,Remington.exe|e8e84a77e7f36daad837ca013e23bfb83093529e727e085a71e1a8e8a346d69a8a7d9ccd348a60fce98bd8a84f28b927160900f0ef0bdfa9ec04eb54644402c7,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|ssdeep,Remington.exe|6144:RcM29aWaCC06m6r5t5dImgo8kaogrp1N7TypPvXwQ59hnMaaPTu6Y/vkbKfi/WcK:RcM29aWaCC06m6r5t5dImgo8kaogrp12,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|imphash,_.dll|dae02f32a21e03ce65412f6e56942daa,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|md5,_.dll|494b0c68a987a13b438eb96cf7b8c17f,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha1,_.dll|f419790c4aa72417b2dc9880b21f6cabfdd560e2,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha256,_.dll|f76f7eb71a23a1e43c44aed931104257d654fc8b930ca8ab0092e98edc8c925f,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha512,_.dll|30ae33e0c7ca46b9fdd65f1d9b30398768fe2f98a9d87f5dd746fafb663bce0862be2129291b2ebf56bbe72af54992f802c2b08f9f54984072f820787534798b,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|ssdeep,_.dll|6144:9YkWVCeqzaMKGazpNx9o+Ig8U6oYrR9d0LSJHfAZthiMaaL6Y/vkbKfi/Wckelcb:9YkWVCeqzaMKGazpNx9o+Ig8U6oYrR92,Unpacked from PO_934260.exe; mime: application/x-dosexec
2024-07-31,Network activity,url,http://checkip.dyndns.org/,Source: Network activity from PO_934260.exe
2024-07-31,Network activity,url,https://api.telegram.org/bot7168185600:AAEVYlbG7A7DbdvybMCoo24QmE0UajF6B4Y/sendDocument?chat_id=1984300162,Source: Network activity from 6e9cefe0a76b49934d8ab048c2fb17555b40bdaf6fb6ff678d136d019f64f828; Data send with POST Method
2024-07-31,Network activity,url,https://reallyfreegeoip.org/xml/[REDACTED],Source: Network activity from PO_934260.exe
