+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Requesting for Offer - From: p.resselova@keassbohrer.com"" Campaign"
| UUID: 78d4afd2-0ae3-4864-a6b1-295ba6718372
| Date: 2024-07-31
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-31,Payload delivery,email-src,p.resselova@keassbohrer.com,Source email: from p.resselova@keassbohrer.com - subject: Requesting for Offer
2024-07-31,Payload delivery,email-src-display-name,Petra Resselová,Source email: from p.resselova@keassbohrer.com - subject: Requesting for Offer
2024-07-31,Payload delivery,email-body,"Good morning,


I would like to request your offer for the materials listed in the attached table (see attachment for details).





**Please include in your offer:**



1. Lead time for production.




2. Price according to quantity in the attachment.




3. Delivery Terms (Incoterms).

Please do not hesitate to contact me if you have any further questions.



Thank you 




With regards / Best regards




**Petra Resselová ** / purchasing




phone +420 569 698 422




mobile +420 608 185 843




Chrudimská 165 | 582 63 Ždírec nad Doubravau | Czech Republic




ID: 62070517  |  VAT number: CZ7309292991
www.modelarna-novak.com http://www.modelarna-novak.com/",Source email: from p.resselova@keassbohrer.com - subject: Requesting for Offer
2024-07-31,Payload delivery,email-subject,Requesting for Offer,Source: from p.resselova@keassbohrer.com - subject: Requesting for Offer
2024-07-31,Payload delivery,filename|sha256,RFQ HK07-2024.html|30b6fe701b521b80a73d6e6b011986364ae6e6d0a8f480334352f6f3fbf77724,Malspam attachment - source: from p.resselova@keassbohrer.com - subject: Requesting for Offer mime: text/html
2024-07-31,Payload delivery,filename|ssdeep,RFQ HK07-2024.html|12288:2QdyYvQsQQtjgGwedZU1JV5zwoMDbhxAQJO7ld8E:+YogtjJNaJPCN2QJOP,Malspam attachment - source: from p.resselova@keassbohrer.com - subject: Requesting for Offer mime: text/html
2024-07-31,Payload delivery,filename|sha1,RFQ HK07-2024.html|a74bf8da3af5ea7b179aada0890870b905a323b1,Malspam attachment - source: from p.resselova@keassbohrer.com - subject: Requesting for Offer mime: text/html
2024-07-31,Payload delivery,filename|sha512,RFQ HK07-2024.html|48b1abc30c6f6494dc25100c0898f99244b91ddafb18c8be4055dd6eac105781351af091a67b5e1eba769d23d6928eeff2a7be9f63b5592e80b2d00243447859,Malspam attachment - source: from p.resselova@keassbohrer.com - subject: Requesting for Offer mime: text/html
2024-07-31,Payload delivery,filename|md5,RFQ HK07-2024.html|770fe98ca1bec72279e3ddd6509aee37,Malspam attachment - source: from p.resselova@keassbohrer.com - subject: Requesting for Offer mime: text/html
2024-07-31,Network activity,ip-dst|port,23.95.60.70|2404,Source: Network activity from qQzKlvfTXSenjmZG142.bin
2024-07-31,Payload delivery,filename|imphash,RFQ HK07-2024.exe|f4639a0b3116c2cfc71144b88a929cfd,Dropped by RFQ HK07-2024.html; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|md5,RFQ HK07-2024.exe|852ea15e75534fa0cb23725b7507e716,Dropped by RFQ HK07-2024.html; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha1,RFQ HK07-2024.exe|f7ba6faa21e269cad272c50cd7b335f0c8f5dc1d,Dropped by RFQ HK07-2024.html; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha256,RFQ HK07-2024.exe|5e030088befe754b287a43f30ebbddbbf4679cc353a1b6b68ee3c3dc2581fa90,Dropped by RFQ HK07-2024.html; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|sha512,RFQ HK07-2024.exe|5472067bb10b6bede228bbad05f44d13ea5239ee5ad3fc76508add3c7662ddd304986c79d6d812df061a60ff14a404d522ea983bd3a790f1fb54c437ee5fd77d,Dropped by RFQ HK07-2024.html; mime: application/x-dosexec
2024-07-31,Payload delivery,filename|ssdeep,RFQ HK07-2024.exe|6144:iXFKo5T7BEGT92YaoGHtbGhM56BGBGmb0vOkq689CzIskIKVcXOccJgYbYM8wZus:iXHVTYVNCM560Qmb0vOkqh95VHQq6s,Dropped by RFQ HK07-2024.html; mime: application/x-dosexec
