+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2025-01-01
| UUID: ed5fff99-4c23-4da4-813b-320c1bf4eb97
| Date: 2025-01-01
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-01-01,Network activity,ip-dst|port,208.115.220.58|4449,AsyncRAT botnet C2 server (confidence level: 100%)
2025-01-01,Network activity,url,http://jholo.duckdns.org:8181/upload.php,DarkVision RAT botnet C2 (confidence level: 100%)
2025-01-01,Network activity,domain,raw.cloudboats.vip,Mirai botnet C2 domain (confidence level: 75%)
2025-01-01,Network activity,url,http://124.70.193.76:8888/supershell/login/,Unknown malware botnet C2 (confidence level: 100%)
2025-01-01,Network activity,url,http://113.44.78.183:8888/supershell/login/,Unknown malware botnet C2 (confidence level: 100%)
2025-01-01,Network activity,url,http://47.120.37.153:8888/supershell/login/,Unknown malware botnet C2 (confidence level: 100%)
2025-01-01,Network activity,domain,s4.serv00.com,Agent Tesla botnet C2 domain (confidence level: 50%)
2025-01-01,Network activity,ip-dst|port,5.39.43.50|5234,NjRAT botnet C2 server (confidence level: 75%)
2025-01-01,Network activity,ip-dst|port,45.137.201.181|511,NjRAT botnet C2 server (confidence level: 75%)
2025-01-01,Network activity,ip-dst|port,154.37.215.204|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2025-01-01,Network activity,ip-dst|port,107.151.240.142|5555,Cobalt Strike botnet C2 server (confidence level: 100%)
2025-01-01,Network activity,ip-dst|port,154.37.215.204|8888,Unknown malware botnet C2 server (confidence level: 100%)
