+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2025-01-22
| UUID: ef1fbe6c-996c-44dd-9262-0dccebb56569
| Date: 2025-01-22
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-01-22,Payload delivery,url,http://115.55.40.172:39621/i,Malware distribution site
2025-01-22,Payload delivery,url,http://218.60.183.61:51832/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://117.253.106.222:57561/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://61.167.212.115:55870/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://119.162.227.200:46938/i,Malware distribution site
2025-01-22,Payload delivery,url,http://117.254.59.13:41656/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://59.97.251.119:52687/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://182.122.153.128:40544/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://117.253.13.72:32856/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://103.207.125.133:48289/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://139.5.1.244:50945/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://117.199.163.185:60209/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://175.107.2.166:37336/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://196.189.25.240:60758/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://42.58.17.83:41391/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://121.226.215.210:43780/Mozi.a,Malware distribution site
2025-01-22,Payload delivery,url,http://123.10.140.212:53475/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://59.97.248.116:54436/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://117.244.78.166:34801/i,Malware distribution site
2025-01-22,Payload delivery,url,http://182.114.193.85:49234/i,Malware distribution site
2025-01-22,Payload delivery,url,http://219.157.52.95:56869/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://117.211.37.4:59875/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://107.172.51.228/hiddenbin/uqwodquojqoqdo.arm7,Malware distribution site
2025-01-22,Payload delivery,url,http://219.155.228.139:51708/i,Malware distribution site
2025-01-22,Payload delivery,url,http://117.217.138.173:56214/i,Malware distribution site
2025-01-22,Payload delivery,url,http://1.62.215.138:56913/i,Malware distribution site
2025-01-22,Payload delivery,url,http://93.123.109.120/krfk64,Malware distribution site
2025-01-22,Payload delivery,url,http://218.60.183.61:51832/i,Malware distribution site
2025-01-22,Payload delivery,url,http://117.219.33.48:41951/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://117.253.106.222:57561/i,Malware distribution site
2025-01-22,Payload delivery,url,http://117.211.37.4:59875/i,Malware distribution site
2025-01-22,Payload delivery,url,http://196.189.198.193:54862/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://85.99.219.217:59298/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://59.97.248.116:54436/i,Malware distribution site
2025-01-22,Payload delivery,url,http://117.221.201.135:35428/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://154.213.187.188/hiddenbin/boatnet.arm6,Malware distribution site
2025-01-22,Payload delivery,url,http://154.213.187.188/hiddenbin/boatnet.arm,Malware distribution site
2025-01-22,Payload delivery,url,http://109.172.252.21:41372/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://154.213.187.188/hiddenbin/boatnet.sh4,Malware distribution site
2025-01-22,Payload delivery,url,http://117.213.247.87:58127/i,Malware distribution site
2025-01-22,Payload delivery,url,http://117.206.183.211:37389/i,Malware distribution site
2025-01-22,Payload delivery,url,http://106.111.126.176:52271/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://120.60.176.109:48913/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://117.254.216.153:48753/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://123.5.126.83:59687/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://59.88.236.98:33863/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://61.136.84.17:45572/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://182.122.237.97:57104/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://42.238.143.226:57383/i,Malware distribution site
2025-01-22,Payload delivery,url,http://196.189.198.193:54862/i,Malware distribution site
2025-01-22,Payload delivery,url,http://182.117.83.17:51800/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://115.50.68.102:60216/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://190.72.182.231:55956/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://221.15.14.153:51730/Mozi.m,Malware distribution site
2025-01-22,Payload delivery,url,http://117.254.216.153:48753/i,Malware distribution site
2025-01-22,Payload delivery,url,http://117.205.143.88:60173/i,Malware distribution site
2025-01-22,Payload delivery,url,http://59.97.253.251:55066/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://61.136.84.17:45572/i,Malware distribution site
2025-01-22,Payload delivery,url,http://117.217.136.146:37960/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://182.127.51.111:58101/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://119.117.62.159:48350/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://117.211.42.60:34147/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://117.221.171.15:48816/Mozi.a,Malware distribution site
2025-01-22,Payload delivery,url,http://117.209.6.166:45464/bin.sh,Malware distribution site
2025-01-22,Payload delivery,url,http://125.44.45.77:57853/bin.sh,Malware distribution site
