+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2025-01-21
| UUID: b24ebbdf-6c07-4c76-960e-65632031a42c
| Date: 2025-01-22
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-01-22,Network activity,hostname,v3wallencryptednodes.pages.dev,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,http://v3wallencryptednodes.pages.dev,Source URL
2025-01-22,Other,text,Crypto,Target of the attack
2025-01-22,Network activity,hostname,tele-gram-h.xyz,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,https://tele-gram-h.xyz/,Source URL
2025-01-22,Other,text,Telegram,Target of the attack
2025-01-22,Network activity,hostname,tele-gram-f.xyz,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,https://tele-gram-f.xyz/,Source URL
2025-01-22,Other,text,Telegram,Target of the attack
2025-01-22,Network activity,hostname,tele-gram-a.xyz,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,https://tele-gram-a.xyz/,Source URL
2025-01-22,Other,text,Telegram,Target of the attack
2025-01-22,Network activity,hostname,tele-gram-c.xyz,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,https://tele-gram-c.xyz/,Source URL
2025-01-22,Other,text,Telegram,Target of the attack
2025-01-22,Network activity,hostname,dexlaunchpadsapp.pages.dev,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,http://dexlaunchpadsapp.pages.dev,Source URL
2025-01-22,Other,text,Crypto,Target of the attack
2025-01-22,Network activity,hostname,ptak.jemivor.ru,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,https://ptak.jemivor.ru/5uqQP/,Source URL
2025-01-22,Other,text,Microsoft,Target of the attack
2025-01-22,Network activity,hostname,alok.cvfxz-biz.my.id,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,http://alok.cvfxz-biz.my.id,Source URL
2025-01-22,Other,text,Facebook,Target of the attack
2025-01-22,Network activity,hostname,prodas34fghjx.weeblysite.com,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,https://prodas34fghjx.weeblysite.com/,Source URL
2025-01-22,Other,text,BT,Target of the attack
2025-01-22,Network activity,hostname,tele-gram-b.xyz,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,http://tele-gram-b.xyz,Source URL
2025-01-22,Other,text,Telegram,Target of the attack
2025-01-22,Network activity,hostname,tele-gram-s.xyz,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,http://tele-gram-s.xyz,Source URL
2025-01-22,Other,text,Telegram,Target of the attack
2025-01-22,Network activity,hostname,blocksafepalmain.net,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,http://blocksafepalmain.net,Source URL
2025-01-22,Other,text,Crypto,Target of the attack
2025-01-22,Network activity,hostname,log-point.sbs,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,https://log-point.sbs,Source URL
2025-01-22,Other,text,SumUp,Target of the attack
2025-01-22,Network activity,hostname,evmtechresolve.pages.dev,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,http://evmtechresolve.pages.dev,Source URL
2025-01-22,Other,text,Crypto,Target of the attack
2025-01-22,Network activity,hostname,gsubmiti.top,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,http://gsubmiti.top,Source URL
2025-01-22,Other,text,Royal Mail,Target of the attack
2025-01-22,Network activity,hostname,hsubmiti.top,Host name or IP address of the phishing attack
2025-01-22,Network activity,url,http://hsubmiti.top,Source URL
2025-01-22,Other,text,Royal Mail,Target of the attack
