+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Re: HIDRAVLIKA RFQ // Suppliers Data - From: info@hidravlika.com"" Campaign"
| UUID: 5cab7c0c-1510-4eb5-9e15-aee91c65e4a6
| Date: 2025-01-08
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-01-08,Payload delivery,email-src,info@hidravlika.com,Source email: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data
2025-01-08,Payload delivery,email-src-display-name,Josh Les,Source email: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data
2025-01-08,Payload delivery,email-body,"Good Morning,

I am Josh Les, Purchasing Specialist at HIDRAVLIKA S.r.l., I hope this message finds you well.

Following up on the email sent to you by our Sales Director, Mr. Gibertini which we have not received any reply from you, I would like to kindly request your commercial offer for the listed items in our attached RFQ.

Also, we request you to fill also the attached suppliers data form and send me the filled and signed form for our confirmation at your earliest possible.


I remain at your disposal for any further information and thank you in advance for your cooperation.

Best regards,

***Josh Les***
*Purchasing Specialist*

**HIDRAVLIKA S.r.l.**
Via Giovanni Agnelli, 3
10070 FIANO (TO)
ITALY
Tel. +39/011/9269240 - Fax +39/011/9269833
P.IVA 05141240019
Iscritto Registro delle Imprese di Torino
Registrazione numero 05141240019
Capitale sociale int. ver.: € 102.774,92


*This message is confidential and intended for the use of the addresse only; it may contain privileged information exempt from disclosure under the applicable law. In case the reader of this message is not the intended recipient, you are hereby notified that any dissemination, distribution or copy are strictly prohibited. If you have wrongly received this message, please notify us immediately so we can make sure it gets to the right person**. Thank you.*



**From:** Francesco Gibertini [REDACTED]
**Inviato:** mercoledì 4 Dicembre 2024 14:56

**Oggetto:** RFQ / Suppliers Data

 Dear Sir/Madam,

Please find our attached RFQ and provide us with your commercial offer for the listed items.
We request you to fill also the attached suppliers data form and send me the filled and signed form for our confirmation at your earliest possible.

Thanks and best regards

 

**Francesco Gibertini**
Direttore Commerciale – Sales Director

**HIDRAVLIKA S.r.l.**
Via Agnelli, 3
10070 FIANO (TO)
ITALY
Tel. +39/011/9269240 - Fax +39/011/9269833


P.IVA 05141240019
Iscritto Registro delle Imprese di Torino
Registrazione numero 05141240019
Capitale sociale int. ver.: € 102.774,92

*This message is confidential and intended for the use of the addresse only; it may contain privileged information exempt from disclosure under the applicable law. In case the reader of this message is not the intended recipient, you are hereby notified that any dissemination, distribution or copy are strictly prohibited. If you have wrongly received this message, please notify us immediately so we can make sure it gets to the right person.** Thank you.*",Source email: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data
2025-01-08,Payload delivery,email-subject,Re: HIDRAVLIKA RFQ // Suppliers Data,Source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data
2025-01-08,Payload delivery,filename|sha1,Suppliers_Data.pif|0024d24f5941374aa1a45d71faef8ff2b5a6a6f0,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|imphash,Suppliers_Data.pif|f34d5f2d4577ed6d9ceec516c1f5a744,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|ssdeep,Suppliers_Data.pif|24576:FzrqD+VnGOgUL+oMIk2W/PpOlL46TFJt:BqyVnCUaLnZONbTFJ,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|sha256,Suppliers_Data.pif|0a8d24447650e7f6b92454a47a880cd2ce12681d047c3a1c3b44e69cb7fff59d,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|sha512,Suppliers_Data.pif|4c42727ca126a44e3f92471fc2df9146dbf917c3031abf54602088f8594b1956208d0bd126eb5c70ecba9e0812c06f80ba383eb2f3fa6cb07bd24847078e9a69,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|md5,Suppliers_Data.pif|e420f31140cb8a6e79c3729bb60b69d2,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|sha1,RFQ-20241230.pif|0024d24f5941374aa1a45d71faef8ff2b5a6a6f0,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|imphash,RFQ-20241230.pif|f34d5f2d4577ed6d9ceec516c1f5a744,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|ssdeep,RFQ-20241230.pif|24576:FzrqD+VnGOgUL+oMIk2W/PpOlL46TFJt:BqyVnCUaLnZONbTFJ,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|sha256,RFQ-20241230.pif|0a8d24447650e7f6b92454a47a880cd2ce12681d047c3a1c3b44e69cb7fff59d,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|sha512,RFQ-20241230.pif|4c42727ca126a44e3f92471fc2df9146dbf917c3031abf54602088f8594b1956208d0bd126eb5c70ecba9e0812c06f80ba383eb2f3fa6cb07bd24847078e9a69,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|md5,RFQ-20241230.pif|e420f31140cb8a6e79c3729bb60b69d2,Malspam attachment - source: from info@hidravlika.com - subject: Re: HIDRAVLIKA RFQ // Suppliers Data mime: application/x-dosexec
2025-01-08,Payload delivery,filename|imphash,remcos.exe|e77512f955eaf60ccff45e02d69234de,Extracted from RFQ-20241230.pif and Suppliers_Data.pif; mime: application/x-dosexec
2025-01-08,Payload delivery,filename|md5,remcos.exe|b7c1e11b3b0c12ce2075b4426aefdfa8,Extracted from RFQ-20241230.pif and Suppliers_Data.pif; mime: application/x-dosexec
2025-01-08,Payload delivery,filename|sha1,remcos.exe|f7e82e0db5311e9f96a3767a2e43a30100a33b20,Extracted from RFQ-20241230.pif and Suppliers_Data.pif; mime: application/x-dosexec
2025-01-08,Payload delivery,filename|sha256,remcos.exe|0d0e5965401031b775ed039981019dcf078e943ad13a7faec6b5783f8834086f,Extracted from RFQ-20241230.pif and Suppliers_Data.pif; mime: application/x-dosexec
2025-01-08,Payload delivery,filename|sha512,remcos.exe|f09dd2e0887be4d997c7b58124889fe961917a7ef58da18aceead3936dfe54ece447099d48b83524d4aa212c4dcaff7879c34084e4c24330707c96d8a5df244a,Extracted from RFQ-20241230.pif and Suppliers_Data.pif; mime: application/x-dosexec
2025-01-08,Payload delivery,filename|ssdeep,remcos.exe|12288:P9PgP3HAMwIGjY4vce6lnBthn5HSRVMf139F5woxr+IwtHwBtFhCsvZD5J+P32:N43HfwIGYMcn5PJrZD+,Extracted from RFQ-20241230.pif and Suppliers_Data.pif; mime: application/x-dosexec
2025-01-08,Network activity,ip-dst|port,173.211.106.233|2404,Source: Network activity from remcos.exe; C2
