+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2025-01-22
| UUID: f7b64290-acc9-496d-9eca-5eaf02e88d31
| Date: 2025-01-22
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-01-22,Payload delivery,url,https://metro-offset-imposed-behind.trycloudflare.com/ytjstast,FAKEUPDATES payload delivery URL (confidence level: 100%)
2025-01-22,Payload delivery,url,https://llewen.com/4f1qw.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2025-01-22,Payload delivery,url,https://spa-step-hopkins-islands.trycloudflare.com/erfgtrtt,FAKEUPDATES payload delivery URL (confidence level: 100%)
2025-01-22,Payload delivery,url,http://nlafhhiffkceadc.top/1.php,FAKEUPDATES payload delivery URL (confidence level: 100%)
2025-01-22,Network activity,url,http://43.156.95.75:8888/supershell/login/,Unknown malware botnet C2 (confidence level: 100%)
2025-01-22,Payload delivery,domain,newgoodfoodmarket.com,FAKEUPDATES payload delivery domain (confidence level: 100%)
2025-01-22,Payload delivery,domain,newgreenvibes.com,FAKEUPDATES payload delivery domain (confidence level: 100%)
2025-01-22,Network activity,url,https://babbebange.cyou/api,Lumma Stealer botnet C2 (confidence level: 100%)
2025-01-22,Network activity,url,https://sensatiogener.sbs/api,Lumma Stealer botnet C2 (confidence level: 100%)
2025-01-22,Network activity,url,https://reflectepatt.click/api,Lumma Stealer botnet C2 (confidence level: 100%)
2025-01-22,Network activity,url,https://writeimgaiin.cyou/api,Lumma Stealer botnet C2 (confidence level: 100%)
