+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2025-01-21
| UUID: bf072951-96e2-4de6-af9f-d3d59ac5d5e6
| Date: 2025-01-21
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-01-21,Payload delivery,url,http://59.97.253.169:53860/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.220.145.155:53311/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://42.225.84.11:46697/i,Malware distribution site
2025-01-21,Payload delivery,url,http://103.208.104.145:53683/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://117.235.80.63:54834/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://222.141.43.141:54102/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://45.164.177.182:11561/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://192.22.160.197:48641/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://119.186.217.93:48047/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://202.169.234.32:53901/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://175.147.243.29:39855/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.223.11.2:44685/i,Malware distribution site
2025-01-21,Payload delivery,url,http://60.214.229.125:50425/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://1.70.99.218:56714/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://61.1.31.239:45929/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://61.1.21.162:47940/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://lol.cursinqfirewall.ru/ejfe64,Malware distribution site
2025-01-21,Payload delivery,url,http://123.154.27.115:53555/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://39.73.88.195:33849/i,Malware distribution site
2025-01-21,Payload delivery,url,http://218.94.193.116:55767/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://59.97.251.87:54121/i,Malware distribution site
2025-01-21,Payload delivery,url,http://117.196.201.141:56037/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://112.248.1.59:36520/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://60.214.229.125:50425/i,Malware distribution site
2025-01-21,Payload delivery,url,http://175.147.243.29:39855/i,Malware distribution site
2025-01-21,Payload delivery,url,http://182.123.241.84:44129/i,Malware distribution site
2025-01-21,Payload delivery,url,http://113.7.61.114:45013/i,Malware distribution site
2025-01-21,Payload delivery,url,http://222.138.114.108:43317/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://59.89.229.44:37011/i,Malware distribution site
2025-01-21,Payload delivery,url,http://59.183.132.254:42664/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://42.225.200.204:54151/i,Malware distribution site
2025-01-21,Payload delivery,url,http://123.154.27.115:53555/i,Malware distribution site
2025-01-21,Payload delivery,url,http://119.117.164.234:34714/i,Malware distribution site
2025-01-21,Payload delivery,url,http://61.1.21.162:47940/i,Malware distribution site
2025-01-21,Payload delivery,url,http://182.246.26.24:42581/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://59.88.231.110:54765/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.235.121.121:47837/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://220.167.201.121:38160/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://59.182.80.173:44974/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://117.209.28.173:48392/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://119.163.39.162:56615/i,Malware distribution site
2025-01-21,Payload delivery,url,http://110.179.123.200:36517/i,Malware distribution site
2025-01-21,Payload delivery,url,http://175.30.94.35:45611/i,Malware distribution site
2025-01-21,Payload delivery,url,http://112.248.1.59:36520/i,Malware distribution site
2025-01-21,Payload delivery,url,http://181.191.81.63:53740/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.209.92.252:38546/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://221.15.50.51:54000/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://123.13.166.51:42521/i,Malware distribution site
2025-01-21,Payload delivery,url,http://123.13.111.116:55864/i,Malware distribution site
2025-01-21,Payload delivery,url,http://117.235.121.121:47837/i,Malware distribution site
2025-01-21,Payload delivery,url,http://59.97.253.32:32886/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://115.56.114.135:57681/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.221.172.101:36179/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://220.167.201.121:38160/i,Malware distribution site
2025-01-21,Payload delivery,url,http://117.209.28.173:48392/i,Malware distribution site
2025-01-21,Payload delivery,url,http://117.210.213.94:57670/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://42.225.57.95:39229/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.253.107.151:39062/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.209.26.119:42481/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://61.53.122.95:46937/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://181.191.81.63:53740/i,Malware distribution site
2025-01-21,Payload delivery,url,http://221.15.50.51:54000/i,Malware distribution site
2025-01-21,Payload delivery,url,http://117.206.78.205:34379/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://117.242.250.115:38339/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://39.81.205.24:38760/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.209.85.249:41037/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://59.97.254.80:52687/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.205.162.29:55668/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://59.92.226.69:54765/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.221.172.101:36179/i,Malware distribution site
2025-01-21,Payload delivery,url,http://175.30.116.122:34166/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://59.97.253.32:32886/i,Malware distribution site
2025-01-21,Payload delivery,url,http://182.246.26.24:42581/i,Malware distribution site
2025-01-21,Payload delivery,url,http://59.183.97.90:47923/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.209.95.245:60564/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://222.140.185.249:41496/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://117.198.9.227:53009/i,Malware distribution site
2025-01-21,Payload delivery,url,http://113.221.47.233:51569/Mozi.m,Malware distribution site
2025-01-21,Payload delivery,url,http://117.205.162.29:55668/i,Malware distribution site
2025-01-21,Payload delivery,url,http://59.97.254.80:52687/i,Malware distribution site
2025-01-21,Payload delivery,url,http://42.87.185.46:34799/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://125.45.76.144:60634/bin.sh,Malware distribution site
2025-01-21,Payload delivery,url,http://61.53.122.95:46937/i,Malware distribution site
2025-01-21,Payload delivery,url,http://117.253.171.105:44002/i,Malware distribution site
2025-01-21,Payload delivery,url,http://59.183.97.90:47923/i,Malware distribution site
