+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2025-01-22
| UUID: dbecf85c-f645-469c-9d89-c3f044ec6c61
| Date: 2025-01-23
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-01-23,Network activity,hostname,sg.misteri.us.kg,Host name or IP address of the phishing attack
2025-01-23,Network activity,url,https://sg.misteri.us.kg/,Source URL
2025-01-23,Other,text,Telegram,Target of the attack
2025-01-23,Network activity,hostname,ptzvtlgk.love,Host name or IP address of the phishing attack
2025-01-23,Network activity,url,https://ptzvtlgk.love/,Source URL
2025-01-23,Other,text,Telegram,Target of the attack
2025-01-23,Network activity,hostname,linjak.terajana.us.kg,Host name or IP address of the phishing attack
2025-01-23,Network activity,url,https://linjak.terajana.us.kg/,Source URL
2025-01-23,Other,text,Telegram,Target of the attack
2025-01-23,Network activity,hostname,livingflore.me,Host name or IP address of the phishing attack
2025-01-23,Network activity,url,https://livingflore.me/,Source URL
2025-01-23,Other,text,Telegram,Target of the attack
2025-01-23,Network activity,hostname,gx.sskj.art,Host name or IP address of the phishing attack
2025-01-23,Network activity,url,https://gx.sskj.art/,Source URL
2025-01-23,Other,text,Telegram,Target of the attack
2025-01-23,Network activity,hostname,suporte-pedidos.online,Host name or IP address of the phishing attack
2025-01-23,Network activity,url,https://suporte-pedidos.online,Source URL
2025-01-23,Other,text,Correios,Target of the attack
2025-01-23,Network activity,hostname,boardsync.pages.dev,Host name or IP address of the phishing attack
2025-01-23,Network activity,url,http://boardsync.pages.dev,Source URL
2025-01-23,Other,text,Crypto,Target of the attack
2025-01-23,Network activity,hostname,ezdrivehz.top,Host name or IP address of the phishing attack
2025-01-23,Network activity,url,https://ezdrivehz.top/I,Source URL
