+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
"| Title: ""Subject: Pilnie wymagana wycena dla Projektu Suwałki - From: biuro@imports.gutmanme.com"" Campaign"
| UUID: 25de7a88-8a5c-43ec-9fd7-ab7d2d77cfa8
| Date: 2024-06-18
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-18,Payload delivery,email-src,biuro@imports.gutmanme.com,Source email: from biuro@imports.gutmanme.com - subject: Pilnie wymagana wycena dla Projektu Suwałki
2024-06-18,Payload delivery,email-src-display-name,[REDACTED],Source email: from biuro@imports.gutmanme.com - subject: Pilnie wymagana wycena dla Projektu Suwałki
2024-06-18,Payload delivery,email-body,"<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd"">

<HTML><HEAD>
<META name=GENERATOR content=""MSHTML 11.00.10570.1001""></HEAD>
<BODY style=""MARGIN: 0.5em"">
<P style=""BOX-SIZING: border-box; FONT-SIZE: 12px; FONT-FAMILY: ubuntu; WHITE-SPACE: normal; WORD-SPACING: 0px; MARGIN-TOP: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(44,54,58); FONT-STYLE: normal; TEXT-ALIGN: left; ORPHANS: 2; WIDOWS: 2; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; 
text-decoration-color: initial""><FONT size=2>Dzie&#324; dobry,</FONT></P>
<P style=""BOX-SIZING: border-box; FONT-SIZE: 12px; FONT-FAMILY: ubuntu; WHITE-SPACE: normal; WORD-SPACING: 0px; MARGIN-TOP: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(44,54,58); FONT-STYLE: normal; TEXT-ALIGN: left; ORPHANS: 2; WIDOWS: 2; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; 
text-decoration-color: initial""><FONT size=2>Prosimy o zapoznanie si&#281; z za&#322;&#261;czon&#261; list&#261; i podanie najbardziej konkurencyjnej ceny.</FONT></P>
<P style=""BOX-SIZING: border-box; FONT-SIZE: 12px; FONT-FAMILY: ubuntu; WHITE-SPACE: normal; WORD-SPACING: 0px; MARGIN-TOP: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(44,54,58); FONT-STYLE: normal; TEXT-ALIGN: left; ORPHANS: 2; WIDOWS: 2; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; 
text-decoration-color: initial""><FONT size=2>Twoja szybka odpowied&#378; b&#281;dzie wysoko ceniona</FONT></P>
<P style=""BOX-SIZING: border-box; FONT-SIZE: 12px; FONT-FAMILY: ubuntu; WHITE-SPACE: normal; WORD-SPACING: 0px; MARGIN-TOP: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(44,54,58); FONT-STYLE: normal; TEXT-ALIGN: left; ORPHANS: 2; WIDOWS: 2; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; 
text-decoration-color: initial""><FONT size=2>Dzi&#281;kuj&#281;,</FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=2><BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></FONT></P>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-SIZE: 12px; FONT-FAMILY: ubuntu; WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FONT-WEIGHT: 400; COLOR: rgb(44,54,58); FONT-STYLE: normal; TEXT-ALIGN: left; ORPHANS: 2; WIDOWS: 2; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; font-variant-ligatures: normal; font-variant-caps: normal; -webkit-text-stroke-width: 0px; text-decoration-thickness: initial; text-decoration-style: initial; 
text-decoration-color: initial"">
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=2>&#55357;&#56420; Micha&#322; Sawi&#324;ski<BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"">&#55357;&#56786; Technolog<BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=2>&#9990; 534 959 006</FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>
<FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=2><BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></FONT></FONT></DIV>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></DIV>
<HR style=""BORDER-LEFT-WIDTH: 0px; BOX-SIZING: content-box; OVERFLOW: visible; BORDER-TOP: 1px solid; HEIGHT: 0px; FONT-FAMILY: ubuntu; BORDER-RIGHT-WIDTH: 0px; BORDER-BOTTOM-WIDTH: 0px; BORDER-LEFT-COLOR: ; BORDER-BOTTOM-COLOR: ; BORDER-RIGHT-COLOR: ; border-image: initial"" SIZE=2 width=""100%"">

<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"">
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&#55357;&#56420; Robert Pluta&nbsp; |&nbsp;&nbsp;&nbsp; &#55357;&#56786; G&#322;&oacute;wny Technolog &nbsp;&nbsp; |</FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&nbsp;&nbsp;&nbsp; &#9990; 530 038 033</FONT></DIV></DIV>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&#55357;&#56420; Katarzyna Siod&#322;a&nbsp;&nbsp;&nbsp; |&nbsp;&nbsp;&nbsp; &#55357;&#56786; Technolog&nbsp;&nbsp;&nbsp; |</FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&nbsp;&nbsp;&nbsp; &#9990; 530 144 143</FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>
<BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></FONT></DIV>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&#55357;&#56420; Mateusz Gapi&#324;ski&nbsp;&nbsp;&nbsp; |&nbsp;&nbsp;&nbsp; &#55357;&#56786; Technolog&nbsp;&nbsp;&nbsp; |&nbsp;&nbsp;&nbsp;<SPAN>&nbsp;</SPAN></FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&#9990; 535 950 974</FONT></DIV>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&#55357;&#56420; Mateusz Brandt&nbsp;&nbsp;&nbsp; |&nbsp;&nbsp;&nbsp; &#55357;&#56786; Logistyka | Dzia&#322; Handlowy&nbsp;&nbsp;&nbsp; |&nbsp;&nbsp;&nbsp;<SPAN>&nbsp;</SPAN></FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&#9990; 530 265 260</FONT></DIV>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"">
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&#55357;&#56420; Marta Wieczorek &nbsp; |&nbsp;&nbsp;&nbsp; &#55357;&#56786;Koordynator &nbsp;&nbsp; |</FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&nbsp;&nbsp;&nbsp; &#9990; 507 517 421</FONT></DIV></DIV>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"">
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&#55357;&#56420; &#321;ukasz Wieczorek |&nbsp;&nbsp;&nbsp; &#55357;&#56786; W&#322;a&#347;ciciel &nbsp;&nbsp; |</FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&nbsp;&nbsp;&nbsp; &#9990; 783 414 801<BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></FONT></DIV></DIV>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"">
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&#55357;&#56420; Dawid Siod&#322;a &nbsp; |&nbsp;&nbsp;&nbsp; &#55357;&#56786; W&#322;a&#347;ciciel &nbsp;&nbsp; |</FONT><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&nbsp;&nbsp;&nbsp; &#9990; 512 133 040<BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></FONT></DIV></DIV>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1><BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></FONT></DIV>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=1>&#9993;&nbsp;&nbsp;&nbsp;<SPAN>&nbsp;</SPAN><A onclick=""return [REDACTED]class=""v1moz-txt-link-abbreviated v1moz-txt-link-freetext"" style=""BOX-SIZING: border-box; TEXT-DECORATION: underline; FONT-FAMILY: ubuntu; COLOR: blue; BACKGROUND-COLOR: transparent"" [REDACTED]&nbsp;&nbsp;&nbsp; &#9993;&nbsp;&nbsp;&nbsp;<SPAN>&nbsp;</SPAN><A onclick=""return [REDACTED]class=""v1moz-txt-link-abbreviated v1moz-txt-link-freetext"" style=""BOX-SIZING: border-box; TEXT-DECORATION: underline; FONT-FAMILY: ubuntu; COLOR: blue; BACKGROUND-COLOR: transparent"" [REDACTED]&#55357;&#56753;&nbsp;&nbsp;&nbsp;<SPAN>&nbsp;</SPAN>
<A class=v1moz-txt-link-abbreviated style=""BOX-SIZING: border-box; TEXT-DECORATION: underline; FONT-FAMILY: ubuntu; COLOR: blue; BACKGROUND-COLOR: transparent"" href=""http://www.laser.artsteel.pl/"" rel=noreferrer target=_blank>www.laser.artsteel.pl</A><BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></FONT></DIV>
<DIV class=v1moz-signature style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""><BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></DIV><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" size=2>
Art Steel Sp. z o.o. &nbsp; |&nbsp;&nbsp;&nbsp; ul. Prusa 58&nbsp;&nbsp;&nbsp; |&nbsp;&nbsp;&nbsp; 64-610 Rogo&#378;no&nbsp;&nbsp;&nbsp; |&nbsp;&nbsp;&nbsp; NIP: 606 011 22 89&nbsp;&nbsp;&nbsp; |&nbsp;&nbsp;&nbsp; REGON: 521084172<img border=""0"" hspace=""0"" alt src=""cid:bbjcffdc88eqkb1x.png"" align=""baseline""><FONT style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu"" face=monospace><BR style=""BOX-SIZING: border-box; FONT-FAMILY: ubuntu""></FONT></FONT></DIV></BODY></HTML>",Source email: from biuro@imports.gutmanme.com - subject: Pilnie wymagana wycena dla Projektu Suwałki
2024-06-18,Payload delivery,email-subject,Pilnie wymagana wycena dla Projektu Suwałki,Source: from biuro@imports.gutmanme.com - subject: Pilnie wymagana wycena dla Projektu Suwałki
2024-06-18,Payload delivery,filename|sha256,pilnie wymagana  wycena dlaprojektu suwalki (1).gz|0379fe44407bea4d66797ee7ce84b981ae7e3dbff73625804549b8834894977b,Malspam attachment - source: from biuro@imports.gutmanme.com - subject: Pilnie wymagana wycena dla Projektu Suwałki mime: application/gzip
2024-06-18,Payload delivery,filename|ssdeep,pilnie wymagana  wycena dlaprojektu suwalki (1).gz|1536:HN5GjeJNgAf5lh/5ny72QSG3aisJvZYzJWhDX6m:XeeJTf53Rny6u3+M2D7,Malspam attachment - source: from biuro@imports.gutmanme.com - subject: Pilnie wymagana wycena dla Projektu Suwałki mime: application/gzip
2024-06-18,Payload delivery,filename|sha1,pilnie wymagana  wycena dlaprojektu suwalki (1).gz|3291d2b4dbf99c5045a5054892a844e1ade239db,Malspam attachment - source: from biuro@imports.gutmanme.com - subject: Pilnie wymagana wycena dla Projektu Suwałki mime: application/gzip
2024-06-18,Payload delivery,filename|sha512,pilnie wymagana  wycena dlaprojektu suwalki (1).gz|903c6429f85c34d5312920285c4ac11e5a63cdc1d05930c76fccd05cd07685ec28370a5357d76e87039611daff3c5706fdd6b7ab16f5cbd4eee2e3d03661d371,Malspam attachment - source: from biuro@imports.gutmanme.com - subject: Pilnie wymagana wycena dla Projektu Suwałki mime: application/gzip
2024-06-18,Payload delivery,filename|md5,pilnie wymagana  wycena dlaprojektu suwalki (1).gz|f48dba335b99562f82ce11ca14489b6c,Malspam attachment - source: from biuro@imports.gutmanme.com - subject: Pilnie wymagana wycena dla Projektu Suwałki mime: application/gzip
2024-06-18,Payload delivery,filename|md5,Magtkampens.Bib|8dd5eb68685e339e1651cbeefd0b235f,Downloaded from http://www.energy-serv.ro/Genforenings.dwp; mime: text/plain
