+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Daily Phishing list urlabuse.com - 2024-06-29
| UUID: f41d8076-3667-4d0f-abb7-120804b14d02
| Date: 2024-06-30
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-30,Network activity,hostname,sirava.eu,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,https://sirava.eu/language/ch/sunrise/MEIN/,Source URL
2024-06-30,Other,text,Sunrise,Target of the attack
2024-06-30,Network activity,hostname,schweizliferung.com,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,https://schweizliferung.com/login/dpdch/,Source URL
2024-06-30,Other,text,DPD,Target of the attack
2024-06-30,Network activity,hostname,chviscaonline.online,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,https://chviscaonline.online/net/app/login.php,Source URL
2024-06-30,Other,text,Netflix,Target of the attack
2024-06-30,Network activity,hostname,oqe.rew.mybluehost.me,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,https://oqe.rew.mybluehost.me/SBB/index,Source URL
2024-06-30,Other,text,SwissPass,Target of the attack
2024-06-30,Network activity,hostname,site18.info,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,https://site18.info/Tanha/LP/P/A/C/H/K/H/O/b/E/h/Roup/page.php,Source URL
2024-06-30,Other,text,Adliran,Target of the attack
2024-06-30,Network activity,hostname,dapsclaimtokes.pages.dev,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,http://dapsclaimtokes.pages.dev,Source URL
2024-06-30,Other,text,Crypto,Target of the attack
2024-06-30,Network activity,hostname,toirp.sbs,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,https://toirp.sbs/?login,Source URL
2024-06-30,Other,text,Adliran,Target of the attack
2024-06-30,Network activity,hostname,versatilehogefitfi.pages.dev,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,http://versatilehogefitfi.pages.dev,Source URL
2024-06-30,Other,text,Crypto,Target of the attack
2024-06-30,Network activity,hostname,typebot.co,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,https://typebot.co/jcbcursos,Source URL
2024-06-30,Other,text,Whatsapp,Target of the attack
2024-06-30,Network activity,hostname,jcb.jeancosta.net,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,http://jcb.jeancosta.net,Source URL
2024-06-30,Other,text,Whatsapp,Target of the attack
2024-06-30,Network activity,hostname,use2.pages.dev,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,http://use2.pages.dev,Source URL
2024-06-30,Other,text,Yahoo!,Target of the attack
2024-06-30,Network activity,hostname,radiobravafm.com.ar,Host name or IP address of the phishing attack
2024-06-30,Network activity,url,https://radiobravafm.com.ar/wp-content/uploads/sites/8/2016/01/cgi-bin/information.php?access.x13442736771&&data.x=en_b1d09bd84b7a3bb40eedc768c,Source URL
2024-06-30,Other,text,Microsoft,Target of the attack
